451,1
454,1
455,2
456,7
457,8
458,8
459,18
460,30
461,21
462,16
463,26
464,24
465,26
466,21
467,20
468,22
469,20
470,24
471,22
472,17
473,14
474,10
475,18
476,12
477,12
478,11
479,9
480,10
481,9
482,11
483,5
484,8
485,10
486,16
487,5
488,6
489,16
490,8
491,11
492,6
493,7
494,4
495,5
496,7
497,5
498,5
499,5
500,8
501,4
502,2
503,5
504,2
505,5
506,4
508,8
509,10
510,3
511,4
512,3
513,5
514,2
515,5
516,6
517,2
518,5
519,3
520,2
522,2
523,4
524,4
525,3
527,2
528,2
530,1
531,2
532,5
533,1
534,2
535,1
536,3
537,3
538,2
539,2
541,2
544,5
547,1
548,1
550,1
551,2
552,1
553,1
556,1
557,1
558,3
560,1
561,1
566,2
572,1
680,1
682,1
688,1
691,1
693,1
694,1
695,1
697,1
698,3
699,2
700,1
702,1
703,2
704,2
706,3
707,3
708,4
709,2
710,3
713,1
714,1
715,4
716,1
717,2
718,6
719,1
720,4
721,1
722,4
723,3
724,2
725,2
726,4
728,2
729,4
730,4
731,2
732,2
733,3
734,2
735,5
737,4
739,4
740,4
741,3
742,2
743,5
745,2
746,2
747,2
748,2
749,3
750,1
751,3
752,5
753,3
754,3
755,5
756,4
757,1
758,4
759,2
760,2
761,3
762,1
763,1
764,5
766,2
767,4
768,1
770,2
771,1
772,2
773,2
775,4
777,2
778,2
780,3
781,2
782,3
783,2
785,1
788,3
789,1
790,1
791,1
792,1
793,2
794,3
795,1
796,2
797,1
798,1
800,1
801,1
804,1
805,1
806,2
808,1
811,2
812,1
814,1
815,2
821,1
822,1
823,1
825,1
826,3
829,1
830,1
831,1
845,1
847,1
854,2
865,1
866,1
875,1
884,1
892,1
893,1
894,1
898,1
899,1
900,3
901,1
902,1
903,4
904,1
906,1
907,2
908,1
909,3
910,3
911,1
912,1
913,1
914,2
915,2
916,1
917,5
918,2
919,2
920,4
921,1
922,2
923,4
924,3
925,1
926,1
927,1
928,3
929,3
930,3
931,7
932,2
933,3
934,3
935,3
936,1
937,6
938,4
939,3
940,5
941,2
942,5
943,3
944,1
945,2
946,5
947,2
948,3
949,3
950,7
951,4
953,6
954,2
955,5
956,5
957,3
958,5
959,5
960,2
961,5
962,5
963,5
964,1
965,1
966,4
967,3
968,1
969,4
970,7
971,2
972,4
973,2
974,4
975,4
976,1
977,1
978,4
979,2
980,4
981,3
983,3
984,3
985,1
986,3
987,8
988,3
989,5
991,1
992,1
993,4
994,2
995,2
997,3
998,2
999,3
1000,3
1001,3
1002,5
1003,2
1004,1
1005,1
1006,2
1007,2
1008,3
1009,2
1010,4
1012,3
1013,2
1014,1
1015,4
1016,2
1018,1
1019,4
1020,1
1021,2
1022,1
1023,2
1024,2
1025,3
1026,1
1027,1
1029,1
1031,1
1032,1
1034,1
1036,5
1038,1
1039,2
1040,2
1041,3
1042,1
1043,1
1044,2
1045,2
1046,2
1047,1
1049,1
1050,1
1051,1
1054,2
1055,1
1056,2
1057,1
1058,2
1063,1
1064,3
1065,1
1066,1
1068,1
1069,1
1070,2
1074,1
1075,1
1078,1
1079,1
1080,1
1082,1
1085,2
1093,1
1094,1
1095,1
1098,1
1099,1
1100,2
1103,1
1104,1
1107,1
1109,2
1118,2
1127,1
1129,1
1131,1
1132,1
1141,1
1142,1
1145,1
1150,1
1151,1
1152,1
1165,2
1168,1
1172,1
1173,1
1176,1
1177,3
1180,1
1181,1
1182,1
1185,3
1187,4
1188,2
1189,1
1192,1
1193,2
1194,1
1197,2
1199,1
1200,5
1201,2
1202,1
1203,2
1204,2
1205,1
1206,1
1207,2
1209,1
1210,1
1211,2
1213,1
1215,3
1216,3
1217,1
1218,1
1219,1
1220,2
1221,2
1222,3
1223,2
1224,1
1226,1
1227,1
1228,2
1229,3
1231,2
1232,2
1233,2
1234,1
1235,1
1236,2
1237,2
1238,2
1239,6
1240,1
1241,1
1242,1
1243,1
1245,2
1246,5
1247,2
1248,2
1249,2
1250,1
1251,2
1252,1
1253,1
1254,2
1257,2
1258,3
1259,4
1260,1
1261,3
1262,3
1266,1
1267,2
1270,2
1272,2
1274,1
1275,4
1279,1
1280,1
1287,1
1289,1
1291,1
1292,1
1297,1
1298,1
1300,1
1302,1
1307,2
1309,1
1310,3
1317,1
1319,2
1322,2
1326,1
1329,2
1331,1
1336,1
1344,1
1346,2
1348,1
1349,1
1354,1
1360,1
1363,1
1365,1
1370,1
1374,1
1376,1
1378,1
1382,1
1393,1
1394,1
1395,1
1406,1
1407,1
1408,1
1409,1
1421,1
