463,1
465,2
466,6
467,8
468,9
469,8
470,17
471,17
472,15
473,17
474,12
475,16
476,23
477,10
478,10
479,15
480,13
481,5
482,12
483,14
484,7
485,10
486,9
487,8
488,7
489,9
490,11
491,9
492,6
493,6
494,4
495,5
496,9
497,4
498,4
499,9
500,5
501,11
502,6
503,4
504,9
505,4
506,7
507,4
508,2
509,5
510,4
511,3
512,6
513,7
514,4
515,4
516,3
517,1
518,4
519,3
520,5
521,3
522,3
523,5
524,2
525,1
526,1
527,4
528,1
529,1
530,2
531,2
532,1
533,3
534,2
535,5
536,1
537,1
538,1
539,2
541,2
542,1
543,1
545,2
547,3
548,2
549,2
551,2
554,2
555,1
556,1
557,2
561,2
562,1
564,1
565,4
566,1
567,1
568,1
569,1
571,1
573,1
581,1
582,1
682,1
686,1
688,2
690,1
691,1
694,1
698,1
703,1
704,1
708,2
709,2
710,2
714,4
715,2
716,5
717,1
718,2
719,1
721,2
723,4
724,5
725,3
726,1
727,6
728,2
729,5
730,5
731,1
732,3
733,2
734,3
735,2
736,4
737,3
738,3
739,1
740,3
741,4
742,2
743,2
744,2
745,3
746,1
747,3
748,5
749,3
750,4
751,3
752,4
753,1
754,4
755,3
756,3
757,2
758,1
759,4
760,2
761,1
762,2
763,3
764,2
765,6
766,1
767,2
768,2
769,4
770,1
771,1
772,2
773,2
774,4
775,5
776,1
777,4
778,1
779,1
780,5
781,2
783,1
786,2
787,2
788,1
789,1
790,1
791,2
792,1
794,1
795,3
797,4
798,1
799,3
802,2
803,1
804,1
805,2
810,1
814,2
815,1
816,1
818,1
819,1
820,1
821,1
823,4
824,1
825,1
827,1
828,1
830,1
833,2
841,1
895,1
896,1
897,1
900,1
902,2
903,1
906,1
907,1
908,1
909,2
910,3
912,1
914,1
915,1
916,3
917,4
918,2
919,1
920,3
921,1
922,2
923,4
924,1
925,4
926,2
927,3
928,5
929,7
930,2
931,3
933,2
934,3
935,1
936,2
937,2
938,3
939,1
940,3
941,2
942,6
943,5
944,5
945,5
946,2
947,4
948,3
949,2
950,4
951,3
952,3
953,1
954,2
955,4
956,7
957,5
958,4
959,3
960,5
961,2
962,6
963,4
964,4
965,3
966,4
967,5
968,7
969,5
970,3
971,4
972,1
973,2
974,3
975,4
976,1
978,4
979,5
980,2
981,2
982,1
983,4
984,8
985,3
986,2
987,1
988,1
989,2
990,3
991,4
992,2
993,3
994,2
995,2
996,1
997,6
998,4
999,2
1000,5
1001,2
1002,2
1003,2
1004,3
1006,3
1007,2
1008,1
1009,1
1010,4
1011,1
1012,6
1014,3
1017,1
1019,1
1020,6
1021,2
1022,2
1023,4
1026,3
1027,3
1028,3
1029,3
1030,1
1031,3
1032,3
1034,2
1035,2
1036,1
1037,1
1038,3
1039,2
1041,1
1042,1
1043,1
1046,2
1048,2
1051,5
1052,1
1053,1
1055,2
1057,1
1058,1
1060,2
1062,1
1063,2
1064,3
1067,1
1069,2
1071,1
1076,1
1081,1
1083,2
1088,1
1099,1
1102,1
1106,1
1109,1
1112,1
1119,1
1150,1
1158,1
1160,1
1165,2
1166,1
1167,1
1168,3
1171,2
1172,1
1173,2
1174,1
1175,2
1177,1
1179,1
1181,3
1183,1
1184,1
1186,1
1189,1
1190,3
1191,2
1193,2
1196,2
1198,2
1199,2
1201,1
1202,2
1203,2
1204,2
1205,5
1206,1
1207,1
1208,2
1209,3
1210,3
1212,3
1213,2
1214,2
1215,4
1216,2
1217,2
1218,1
1219,1
1220,2
1221,2
1222,1
1223,1
1224,1
1225,1
1226,2
1228,2
1229,2
1231,1
1232,1
1233,1
1234,1
1235,3
1236,1
1237,3
1238,3
1239,1
1240,4
1241,2
1242,3
1244,3
1245,2
1246,1
1247,2
1248,2
1250,1
1251,1
1252,1
1253,3
1254,2
1255,3
1256,3
1257,1
1258,1
1259,4
1260,2
1261,4
1262,3
1263,2
1264,3
1265,1
1266,1
1267,2
1269,2
1271,2
1272,2
1274,1
1275,1
1276,1
1278,2
1279,2
1281,3
1282,1
1283,2
1284,1
1285,2
1286,1
1289,1
1290,1
1292,1
1293,1
1296,1
1297,1
1298,1
1300,1
1301,4
1303,1
1306,1
1307,1
1309,1
1310,2
1311,1
1313,1
1314,1
1315,4
1316,2
1318,2
1319,2
1325,2
1327,1
1330,1
1331,2
1333,1
1336,2
1337,1
1340,2
1341,1
1345,1
1346,1
1348,2
1349,1
1352,2
1356,1
1358,2
1360,1
1361,2
1362,1
1363,1
1366,4
1367,2
1368,1
1370,1
1371,3
1372,1
1374,1
1375,1
1378,2
1379,1
1380,1
1381,2
1382,1
1384,3
1385,1
1386,2
1387,1
1388,1
1389,3
1390,1
1391,1
1393,1
1397,2
1400,1
1403,4
1405,4
1406,5
1407,1
1408,1
1409,2
1410,3
1411,1
1412,1
1413,1
1414,3
1415,3
1416,3
1417,1
1418,3
1419,3
1420,1
1421,5
1422,3
1423,4
1425,4
1426,5
1427,3
1428,3
1429,4
1430,1
1431,5
1432,3
1433,4
1435,2
1436,2
1437,1
1438,3
1439,3
1440,1
1441,2
1442,4
1443,3
1444,1
1445,2
1449,1
1450,4
1451,1
1452,3
1454,2
1458,2
1459,1
1460,1
1461,3
1463,1
1467,2
1470,1
1473,3
1476,1
1480,1
1491,2
1492,1
1496,1
1502,1
1510,1
