446,2
448,1
449,3
450,5
451,14
452,11
453,4
454,16
455,14
456,14
457,16
458,16
459,21
460,11
461,15
462,11
463,5
464,16
465,10
466,11
467,9
468,13
469,13
470,6
471,14
472,13
473,13
474,6
475,9
476,8
477,7
478,9
479,14
480,5
481,9
482,8
483,5
484,4
485,7
486,8
487,4
488,4
489,7
490,9
491,4
492,6
493,10
494,4
495,3
496,3
497,2
498,5
499,2
500,2
501,5
502,1
503,4
504,5
505,3
506,5
507,4
508,4
509,1
510,6
511,3
512,2
513,6
514,3
515,2
516,3
517,2
518,1
519,1
520,1
522,1
523,5
524,4
526,3
527,5
528,4
529,2
530,2
531,2
532,1
533,3
534,1
536,1
537,2
538,2
539,2
540,1
541,3
542,2
543,2
545,1
546,3
547,2
550,1
551,1
552,2
555,4
558,1
560,2
562,1
563,2
564,2
567,1
568,1
569,2
574,1
581,1
680,1
685,2
686,2
691,3
692,1
694,2
696,2
697,1
698,2
699,2
700,3
701,1
702,2
703,1
704,1
705,2
706,2
707,1
709,1
710,4
711,1
712,4
713,2
714,1
715,2
716,2
717,1
718,6
719,1
720,1
721,4
722,3
723,1
724,5
725,1
726,5
727,3
728,5
729,3
730,2
731,2
732,3
733,1
735,4
736,3
737,5
738,3
739,2
740,6
742,2
743,4
744,6
745,6
746,2
747,2
748,5
749,3
750,2
752,2
753,2
754,2
755,4
757,3
758,1
759,4
760,5
761,4
762,4
763,4
764,2
765,2
766,3
768,2
769,4
770,2
771,4
772,1
773,3
774,2
775,2
776,4
777,1
778,2
779,3
780,3
781,2
783,1
784,4
785,1
786,2
787,1
788,3
789,2
790,2
792,1
793,2
794,3
795,3
796,1
798,2
799,2
800,2
802,3
803,1
804,2
805,1
806,2
807,1
808,1
809,1
810,1
812,1
816,1
817,1
818,2
820,1
821,2
823,1
826,1
828,1
829,1
830,2
832,2
833,2
834,1
835,1
837,1
841,1
842,1
845,1
848,1
850,1
853,1
887,1
890,1
893,1
894,2
895,1
897,1
900,1
901,1
904,1
905,1
906,1
907,2
908,2
909,3
910,1
911,1
912,3
913,5
914,4
915,6
916,2
917,1
918,2
919,4
920,1
921,4
922,3
923,2
924,5
925,2
926,2
927,7
928,5
929,6
930,6
931,3
932,3
933,1
934,4
935,3
936,7
937,4
938,4
939,6
940,6
941,1
942,5
943,5
944,4
945,2
946,6
947,8
948,4
949,4
950,3
951,2
952,7
953,3
954,7
955,4
956,2
957,2
958,8
959,5
960,5
961,8
962,6
963,4
964,3
965,6
966,7
967,5
968,4
969,9
970,4
971,8
972,7
973,4
974,4
975,6
976,1
977,4
978,4
979,4
980,8
981,4
982,4
983,4
984,5
985,7
986,6
987,9
988,1
989,2
990,2
991,4
992,5
993,4
994,2
995,7
996,2
997,5
998,4
999,6
1000,5
1001,2
1002,4
1003,1
1004,6
1005,3
1006,3
1007,7
1008,3
1009,2
1010,1
1011,1
1012,1
1013,1
1014,4
1015,3
1016,4
1017,4
1018,3
1019,3
1020,4
1021,4
1022,1
1024,3
1025,2
1026,2
1027,1
1028,3
1029,7
1031,3
1032,5
1033,1
1034,1
1037,4
1038,1
1039,2
1040,3
1041,2
1042,1
1043,4
1044,1
1047,1
1048,1
1050,1
1054,1
1056,2
1057,3
1058,1
1059,1
1060,2
1061,1
1062,1
1063,2
1065,1
1066,1
1068,1
1072,1
1074,1
1078,1
1079,2
1082,1
1083,1
1085,1
1086,1
1088,1
1089,1
1092,1
1095,1
1096,1
1102,1
1104,1
1105,1
1108,1
1112,1
1113,1
1116,1
1118,1
1134,1
1138,1
1151,1
1152,1
1161,1
1162,1
1166,1
1169,1
1173,2
1175,1
1178,1
1182,1
1183,1
1184,3
1185,1
1187,3
1190,2
1195,1
1196,2
1198,1
1200,1
1201,1
1203,3
1205,2
1206,2
1209,4
1210,1
1211,1
1213,1
1215,1
1216,1
1217,1
1220,1
1221,2
1222,1
1225,1
1226,1
1229,1
1230,2
1233,1
1234,1
1237,2
1238,2
1239,1
1246,2
1248,3
1250,4
1251,1
1252,2
1253,1
1256,1
1257,1
1258,1
1259,1
1261,1
1265,1
1267,1
1268,1
1269,1
1271,1
1272,1
1277,1
1280,1
1281,1
1282,1
1285,1
1287,1
1288,1
1291,1
1294,1
1296,2
1297,2
1298,1
1300,1
1302,1
1303,1
1312,1
1315,1
1324,1
1327,1
1328,1
1332,1
1355,1
1359,1
1373,1
1374,1
1376,1
1380,1
1382,1
1394,1
1395,1
1396,1
1398,1
1401,1
1404,1
1407,1
1409,1
1413,1
1416,1
1417,1
1425,2
1426,1
1429,1
1437,1
1442,1
1448,1
1453,1
1471,1
