451,2
452,3
453,3
454,3
455,3
456,5
457,11
458,7
459,12
460,10
461,14
462,14
463,11
464,10
465,14
466,10
467,5
468,11
469,10
470,13
471,11
472,11
473,14
474,8
475,9
476,8
477,14
478,4
479,6
480,10
481,7
482,12
483,9
484,9
485,5
486,7
487,9
488,7
489,7
490,12
491,7
492,6
493,8
494,7
495,5
496,5
497,7
498,6
499,10
500,10
501,2
502,6
503,10
504,8
505,4
506,5
507,7
508,4
509,4
510,1
511,5
512,4
513,3
514,2
515,9
516,5
517,5
518,5
519,4
520,3
521,5
522,10
523,5
524,3
525,4
526,5
527,1
528,1
529,5
530,6
531,2
532,1
533,6
534,2
535,3
536,1
537,1
538,3
539,1
540,3
541,1
543,2
544,2
545,2
546,2
547,1
548,3
549,3
550,2
551,4
552,1
554,1
559,1
562,2
564,1
565,1
568,1
570,2
574,1
676,1
678,1
681,1
686,1
687,1
688,1
690,2
692,1
693,3
694,1
695,3
697,2
698,2
699,1
700,2
701,1
702,1
703,2
704,3
705,3
706,3
707,1
709,2
710,4
711,4
712,5
713,7
714,6
715,1
716,5
717,5
718,9
719,3
720,4
721,4
722,7
723,2
724,4
725,2
726,9
727,8
728,4
729,3
730,2
731,4
732,4
733,5
734,6
735,5
736,8
737,4
738,4
739,1
740,7
741,7
742,4
743,5
744,1
745,7
746,5
747,6
748,4
749,7
750,5
751,5
752,4
753,4
754,7
755,5
756,4
757,3
758,6
759,10
760,9
761,3
763,6
764,3
765,3
766,5
767,2
768,4
769,2
770,2
771,4
772,5
773,3
774,2
775,2
776,2
777,1
778,2
779,4
780,6
781,2
782,5
783,4
784,3
786,3
787,3
788,1
789,2
790,2
791,4
792,4
793,5
794,5
795,2
796,4
798,2
799,2
800,1
801,2
802,4
805,2
806,1
809,3
810,4
811,1
814,1
815,1
816,1
818,2
820,2
822,2
823,1
826,3
827,1
829,1
832,1
834,1
835,1
836,2
837,1
844,1
853,1
862,1
875,1
886,1
887,1
893,2
894,2
895,1
898,2
899,1
901,1
902,4
903,2
904,1
905,4
906,4
907,6
908,3
909,1
910,4
911,2
912,2
913,2
914,5
915,3
916,2
917,1
918,3
919,8
920,3
921,5
922,4
923,5
924,6
925,3
926,5
927,4
928,6
929,3
930,3
931,3
932,1
933,5
934,4
935,6
936,6
937,6
938,3
939,3
940,4
941,2
942,2
943,5
944,1
945,3
946,3
947,6
948,1
949,8
950,5
951,5
952,9
953,3
954,4
955,4
956,5
957,5
958,2
959,3
960,4
961,2
962,2
963,5
964,4
965,4
966,4
967,4
968,6
969,3
970,3
972,6
973,9
974,5
975,4
976,2
977,4
978,3
979,2
980,8
981,4
982,3
983,9
984,2
985,2
986,5
987,2
989,2
990,2
991,3
992,2
994,2
995,2
996,1
997,3
998,4
999,3
1000,2
1001,4
1002,2
1003,3
1005,2
1006,4
1007,4
1008,3
1009,2
1010,4
1011,1
1012,4
1013,1
1014,3
1016,4
1017,1
1019,1
1020,2
1021,4
1022,1
1023,1
1024,3
1025,2
1026,2
1027,2
1030,2
1031,1
1032,2
1033,4
1034,2
1037,1
1038,1
1039,2
1040,3
1041,2
1042,1
1043,1
1044,1
1045,1
1047,2
1048,2
1049,1
1050,1
1052,2
1054,1
1055,1
1056,1
1057,2
1064,1
1069,1
1074,1
1076,1
1079,1
1081,2
1083,1
1085,1
1091,1
1093,1
1097,1
1099,1
1125,1
1132,1
1142,1
1161,1
1163,3
1170,1
1172,1
1179,2
1181,1
1182,2
1183,1
1192,1
1195,1
1196,1
1197,1
1201,1
1205,1
1206,1
1207,1
1209,1
1212,1
1213,2
1214,1
1222,1
1223,1
1224,1
1225,1
1226,1
1230,1
1232,1
1238,1
1246,1
1247,1
1250,1
1254,1
1256,1
1258,1
1262,2
1266,1
1269,1
1296,2
1297,1
1319,1
1339,1
1361,1
1379,1
