451,1
452,1
453,2
454,3
455,5
456,13
457,17
458,16
459,20
460,21
461,25
462,27
463,27
464,15
465,23
466,22
467,26
468,22
469,20
470,20
471,15
472,22
473,20
474,14
475,8
476,19
477,9
478,17
479,14
480,13
481,10
482,13
483,6
484,6
485,11
486,10
487,7
488,11
489,11
490,4
491,5
492,8
493,9
494,6
495,10
496,5
497,11
498,8
499,4
500,3
501,7
502,8
503,4
504,2
505,9
506,2
507,8
508,4
509,4
510,4
511,2
512,5
513,5
514,3
515,1
516,3
517,2
518,2
519,1
520,5
521,2
522,1
524,3
525,1
526,3
528,1
530,1
531,2
532,2
533,1
534,1
535,1
536,2
537,2
540,1
541,3
542,5
543,3
544,2
545,2
546,1
549,3
552,1
554,2
556,1
559,1
561,1
563,1
566,2
567,2
570,1
580,1
674,2
676,1
678,1
680,1
684,1
688,1
689,1
691,1
693,2
695,1
698,1
700,2
701,1
703,2
704,4
705,2
706,2
707,1
708,1
709,2
710,2
711,2
714,2
715,4
716,1
717,1
718,3
720,3
721,2
723,7
724,2
725,6
726,3
727,3
728,2
729,1
731,2
732,3
733,5
734,4
735,6
737,2
738,2
739,1
740,6
741,6
742,2
743,3
744,4
745,3
746,3
747,3
748,2
749,3
750,2
751,5
752,3
753,3
754,2
755,3
756,3
757,5
759,3
760,1
761,1
762,1
763,3
764,1
766,5
767,5
768,1
769,1
770,3
771,3
772,2
773,2
774,3
776,1
777,3
778,2
780,3
781,1
782,1
783,1
784,2
785,5
786,3
787,1
791,3
792,2
793,2
795,2
797,2
798,1
799,3
800,1
803,2
804,2
806,1
810,2
812,1
813,1
818,2
819,1
822,1
823,1
826,2
839,2
852,1
858,1
868,1
888,1
895,1
896,1
898,1
900,3
902,2
904,2
905,1
906,1
908,1
909,2
911,1
912,2
914,2
915,2
916,6
917,1
918,1
919,2
920,1
921,6
922,3
923,1
924,6
925,5
926,1
927,4
928,1
930,1
931,1
932,5
933,1
934,6
935,5
936,3
937,5
938,1
939,4
940,2
941,10
942,2
943,2
944,6
945,3
946,2
947,4
948,2
949,2
950,1
951,4
953,3
954,3
955,5
956,4
957,4
958,4
959,2
960,3
961,1
962,6
963,4
964,3
965,4
966,9
967,4
968,2
969,5
970,3
971,2
972,4
973,2
974,3
975,3
976,2
977,3
978,3
979,4
980,2
981,5
982,1
983,3
984,4
985,5
986,2
987,2
988,3
989,5
990,3
991,2
992,3
993,3
994,4
995,3
996,1
997,3
998,3
999,2
1000,2
1001,1
1002,3
1003,1
1004,2
1005,2
1006,4
1007,3
1008,1
1011,2
1012,5
1013,1
1014,3
1015,1
1016,1
1017,1
1018,1
1019,1
1020,2
1022,2
1024,3
1025,4
1026,1
1027,3
1028,3
1029,1
1030,2
1031,3
1032,1
1034,1
1035,2
1036,3
1037,3
1039,4
1040,1
1041,3
1042,3
1043,2
1044,1
1047,1
1048,1
1050,1
1052,1
1053,1
1054,1
1055,2
1056,2
1057,1
1058,2
1060,1
1061,3
1064,1
1065,2
1066,1
1070,1
1071,1
1073,1
1075,1
1077,1
1080,1
1083,2
1085,1
1091,1
1093,1
1107,1
1110,1
1152,1
1157,1
1165,1
1169,1
1171,2
1172,1
1173,1
1177,2
1179,3
1182,1
1183,2
1184,3
1185,1
1187,1
1188,1
1190,1
1191,4
1194,1
1197,5
1198,2
1199,1
1200,1
1201,1
1203,2
1204,4
1206,3
1207,2
1208,2
1209,2
1210,2
1211,3
1212,2
1213,1
1214,1
1215,3
1216,1
1217,1
1218,5
1219,1
1220,1
1221,1
1222,1
1223,2
1224,2
1225,3
1226,3
1227,1
1228,1
1232,2
1233,1
1234,1
1235,2
1236,4
1237,1
1238,3
1239,3
1240,3
1241,3
1242,3
1243,2
1244,3
1245,1
1246,2
1247,1
1248,3
1250,2
1251,1
1254,1
1256,1
1257,2
1260,1
1261,1
1264,1
1266,1
1267,1
1269,2
1275,1
1276,1
1277,2
1279,2
1280,2
1283,1
1284,1
1292,1
1297,1
1304,1
1306,1
1309,1
1311,1
1345,1
1357,1
1377,1
1378,2
1379,1
1380,1
1383,1
1397,2
1399,1
1404,1
1405,1
