456,4
457,2
458,3
459,10
460,7
461,15
462,17
463,24
464,14
465,19
466,24
467,19
468,20
469,16
470,13
471,14
472,16
473,12
474,16
475,11
476,17
477,15
478,10
479,6
480,14
481,5
482,12
483,9
484,6
485,7
486,5
487,14
488,6
489,15
490,11
491,7
492,5
493,12
494,4
495,5
496,7
497,2
498,5
499,6
500,2
501,5
502,4
503,6
504,4
505,2
506,4
507,5
508,4
509,5
510,3
511,3
512,3
513,4
514,2
515,2
516,1
517,3
518,3
519,1
520,4
521,1
522,2
523,3
524,4
525,2
526,1
527,2
528,5
529,3
531,3
532,3
533,2
534,1
535,1
536,1
537,3
539,4
540,1
541,2
542,1
543,4
545,2
546,2
547,1
550,1
551,1
555,1
556,1
559,1
560,1
563,1
564,1
566,2
568,1
572,1
577,1
579,1
685,2
687,3
691,1
692,2
693,2
694,2
695,2
697,1
698,2
704,5
705,3
706,2
707,2
709,3
710,2
711,2
712,2
713,2
714,2
715,3
716,1
717,4
718,2
719,2
720,1
721,2
722,3
723,2
724,1
725,2
726,2
728,1
729,2
730,4
732,4
733,3
734,3
735,3
736,1
737,3
738,3
739,2
740,2
741,1
742,4
743,3
744,4
745,1
746,6
747,5
748,2
749,1
750,3
751,5
752,1
753,6
754,4
755,1
756,1
757,2
758,1
759,3
760,3
762,4
763,5
764,5
766,1
767,1
768,1
770,2
771,2
772,2
773,2
774,4
775,5
778,1
779,2
780,1
781,2
782,1
785,2
786,1
789,2
790,3
791,2
792,1
793,2
794,1
796,1
797,2
799,1
800,1
801,1
802,1
803,2
804,2
805,1
807,1
808,1
811,1
814,1
815,1
818,2
819,1
820,1
821,1
822,2
823,1
825,1
828,1
834,1
835,3
839,1
859,1
873,1
884,1
886,1
889,1
892,1
896,1
898,1
899,2
901,2
903,1
905,3
906,1
907,2
908,1
909,5
910,1
911,2
912,2
913,2
914,1
915,3
916,2
917,1
918,5
919,2
920,1
921,1
922,4
923,2
926,1
927,3
928,1
929,2
930,4
931,3
932,2
933,3
934,3
935,5
936,5
937,5
938,3
939,1
940,6
942,3
943,8
944,2
945,6
946,3
948,7
949,3
950,4
951,1
952,4
953,7
954,4
955,6
956,3
957,5
958,4
959,5
960,3
961,4
962,1
963,4
964,1
965,8
966,1
967,6
968,3
969,1
970,3
971,4
972,4
973,2
974,5
975,1
976,3
977,5
978,2
979,4
980,5
981,4
982,2
983,2
984,6
985,3
986,1
987,3
988,1
989,2
990,5
991,3
992,2
993,2
994,2
995,1
996,2
997,2
998,1
999,4
1000,1
1001,3
1002,2
1003,2
1004,3
1005,2
1006,3
1007,2
1008,2
1009,5
1010,2
1011,2
1012,4
1013,2
1014,3
1015,2
1017,2
1018,1
1019,1
1020,3
1022,4
1023,1
1024,1
1025,2
1026,1
1028,2
1029,3
1030,3
1031,3
1032,1
1033,1
1034,4
1036,1
1037,3
1038,1
1039,2
1040,1
1041,1
1042,2
1043,2
1044,2
1045,2
1046,2
1049,1
1050,1
1053,1
1055,1
1058,1
1059,1
1062,3
1064,1
1068,1
1074,2
1076,1
1080,1
1085,1
1113,1
1115,2
1126,1
1129,1
1131,1
1145,1
1146,1
1150,1
1152,1
1154,1
1157,1
1166,1
1168,1
1171,1
1176,1
1180,2
1182,1
1183,1
1184,1
1187,1
1188,4
1189,2
1190,1
1191,3
1192,1
1193,2
1194,2
1195,2
1196,1
1197,4
1198,1
1199,2
1200,1
1201,3
1202,1
1203,2
1204,4
1205,3
1206,1
1209,2
1210,1
1212,1
1213,3
1214,6
1215,2
1216,4
1217,2
1218,2
1219,2
1220,2
1221,1
1222,2
1223,2
1225,1
1226,1
1227,1
1228,1
1229,3
1230,2
1231,1
1232,2
1234,1
1235,3
1236,3
1237,2
1238,1
1239,3
1240,4
1241,2
1242,2
1243,4
1245,3
1246,2
1247,1
1248,2
1250,1
1251,1
1252,1
1253,2
1255,1
1256,2
1257,1
1258,1
1259,1
1260,1
1261,1
1262,2
1263,3
1264,1
1265,2
1266,2
1267,3
1268,3
1269,2
1271,3
1272,5
1274,1
1277,1
1279,3
1282,2
1283,3
1284,4
1285,1
1286,1
1287,2
1288,1
1290,1
1291,1
1293,2
1294,1
1295,1
1296,2
1298,1
1301,1
1302,1
1304,1
1305,1
1306,1
1307,2
1308,1
1311,1
1313,1
1315,1
1319,2
1325,1
1326,1
1328,1
1332,1
1343,1
1346,2
1347,1
1351,1
1352,1
1354,1
1357,1
1360,2
1363,1
1364,1
1365,2
1367,1
1368,1
1369,2
1370,1
1372,1
1373,1
1375,2
1376,1
1379,1
1380,1
1381,1
1382,1
1383,2
1385,2
1386,1
1387,5
1388,1
1389,2
1390,3
1391,1
1392,3
1393,1
1396,3
1397,1
1398,3
1399,1
1400,1
1401,1
1402,1
1403,3
1404,3
1405,1
1406,3
1407,4
1409,2
1410,2
1411,1
1412,2
1413,2
1414,3
1415,1
1416,1
1420,1
1421,1
1422,1
1423,2
1425,2
1426,1
1427,1
1430,2
1431,1
1432,1
1433,3
1435,1
1442,1
1443,1
1445,3
1450,2
1452,1
1458,1
