480,2
482,1
484,1
485,1
486,3
487,10
488,4
489,9
490,6
491,10
492,14
493,11
494,9
495,6
496,3
497,4
498,8
499,11
500,6
501,7
502,5
503,6
504,7
505,10
506,8
507,5
508,6
509,7
510,4
511,5
512,4
513,8
514,8
515,4
516,4
517,3
518,7
519,3
520,8
521,4
522,6
523,5
524,2
527,4
528,3
529,8
530,3
531,3
532,2
533,2
534,3
535,4
536,4
537,2
538,1
539,3
540,3
541,6
542,2
543,2
544,1
545,1
546,3
547,2
549,1
550,2
551,1
552,1
553,2
555,3
556,3
558,2
559,2
560,2
561,1
562,1
563,2
566,1
571,3
572,1
573,1
576,1
581,1
694,1
698,1
702,1
703,1
705,3
706,1
707,1
708,1
709,1
710,1
713,2
714,1
715,1
717,2
718,2
719,1
720,2
722,1
723,1
725,3
726,2
727,3
728,2
729,3
730,3
731,3
732,4
734,1
735,2
736,5
737,3
738,2
739,5
740,4
741,5
742,5
743,2
744,1
745,3
746,6
747,4
748,6
749,3
750,1
751,10
752,5
753,8
754,8
756,4
757,6
758,6
759,1
760,4
761,3
762,3
763,4
764,2
765,2
766,1
767,8
768,7
769,4
770,2
771,2
772,3
773,3
774,5
775,2
776,3
777,4
778,4
779,1
780,3
781,4
783,8
784,5
785,3
786,3
787,1
788,2
789,1
790,5
791,3
792,2
793,4
794,4
795,7
796,3
797,1
798,2
799,4
800,6
801,2
803,4
804,2
805,1
806,4
807,2
808,2
809,1
810,1
811,1
812,2
813,3
814,3
815,1
816,2
817,2
818,2
819,2
820,1
821,1
822,2
823,1
824,2
825,1
826,2
830,1
833,3
834,1
835,1
836,2
837,1
838,2
841,1
844,1
846,2
847,1
849,1
907,1
909,1
911,1
912,1
915,1
916,1
921,2
924,2
925,1
926,2
928,2
929,5
930,3
931,4
932,5
933,6
934,3
935,4
936,1
937,4
938,3
939,3
940,3
941,2
942,7
943,4
944,2
945,7
946,5
947,6
948,5
949,6
950,5
951,4
952,6
953,3
954,3
955,7
956,10
957,8
958,10
959,6
960,7
961,10
962,3
963,6
964,6
965,6
966,9
967,8
968,11
969,7
970,8
971,3
972,5
973,4
974,4
975,8
976,9
977,4
978,6
979,3
980,8
981,1
982,6
983,4
984,10
985,6
986,5
987,3
988,5
989,5
990,4
991,5
992,2
993,5
994,7
995,7
996,4
997,6
998,2
999,3
1000,3
1001,4
1002,6
1003,2
1004,4
1006,4
1007,3
1008,3
1009,1
1010,3
1011,2
1012,3
1013,1
1014,1
1015,2
1016,2
1017,4
1018,6
1019,10
1020,4
1021,1
1022,2
1023,1
1024,2
1025,3
1026,4
1027,2
1029,2
1031,1
1032,3
1033,1
1034,3
1035,3
1036,2
1037,3
1038,3
1039,5
1040,3
1041,1
1043,4
1044,1
1045,1
1046,2
1048,2
1049,2
1051,1
1053,1
1054,2
1055,1
1056,1
1057,1
1059,5
1060,1
1061,1
1062,1
1063,2
1064,1
1065,1
1067,2
1068,1
1069,1
1070,3
1072,1
1074,2
1077,2
1078,2
1080,1
1084,1
1087,3
1091,1
1094,2
1096,1
1101,1
1102,2
1118,1
1120,1
1129,1
1132,2
1173,1
1174,1
1177,1
1179,1
1183,3
1187,2
1188,1
1189,3
1190,1
1191,1
1192,2
1193,1
1194,1
1196,1
1197,1
1199,1
1200,2
1201,3
1202,1
1203,1
1206,3
1207,4
1208,3
1209,2
1211,1
1212,3
1213,1
1214,2
1216,1
1217,1
1218,2
1219,1
1220,2
1222,5
1223,1
1224,1
1225,2
1226,3
1227,3
1228,2
1229,1
1230,1
1231,1
1232,2
1233,1
1234,2
1235,3
1236,1
1237,2
1238,1
1239,3
1240,4
1241,4
1242,1
1243,5
1244,1
1245,1
1246,1
1247,2
1248,2
1249,1
1250,3
1251,2
1252,3
1253,4
1254,3
1255,1
1256,3
1257,1
1258,1
1259,4
1260,1
1261,4
1262,2
1263,1
1264,1
1265,2
1266,2
1267,5
1268,1
1270,1
1271,3
1272,2
1273,4
1274,1
1275,3
1276,2
1277,1
1278,1
1279,1
1282,2
1283,3
1284,4
1286,2
1288,3
1289,1
1290,1
1291,3
1292,3
1293,1
1295,1
1296,3
1297,1
1298,1
1299,1
1300,1
1302,1
1303,3
1304,1
1306,1
1307,3
1308,1
1310,2
1312,2
1313,2
1315,2
1316,1
1317,3
1319,2
1321,1
1323,1
1324,3
1325,1
1326,1
1327,2
1328,1
1329,1
1331,1
1332,1
1333,1
1334,2
1339,1
1341,1
1342,1
1348,1
1360,1
1362,1
1373,1
1375,1
1381,1
1383,1
1384,1
1386,1
1389,1
1390,2
1391,3
1392,1
1398,1
1399,1
1400,2
1405,1
1406,1
1408,4
1409,2
1410,1
1411,1
1413,1
1415,1
1416,1
1417,1
1418,1
1419,1
1420,1
1422,1
1423,2
1424,2
1425,1
1427,1
1428,2
1430,1
1431,3
1432,2
1433,2
1434,4
1436,1
1438,1
1440,1
1442,1
1443,3
1448,1
1452,1
1453,1
1454,1
1455,1
1459,1
1460,3
1463,1
1464,1
1466,1
1468,1
1470,1
1471,1
1478,1
1498,1
