462,3
463,2
464,2
465,3
466,11
467,14
468,11
469,14
470,19
471,19
472,17
473,12
474,26
475,14
476,9
477,18
478,8
479,12
480,10
481,6
482,13
483,13
484,13
485,12
486,8
487,4
488,8
489,11
490,3
491,13
492,9
493,8
494,9
495,2
496,7
497,3
498,11
499,8
500,3
501,6
502,6
503,7
504,3
505,4
506,7
507,7
508,2
509,6
511,5
512,7
513,7
514,4
515,1
516,1
517,2
518,2
519,3
520,1
521,1
522,2
523,3
524,3
525,4
526,2
528,2
529,3
530,1
531,3
533,1
534,5
535,2
536,2
537,3
539,2
540,2
541,1
542,2
543,2
544,2
546,2
547,4
548,4
549,1
551,1
552,2
554,1
555,1
556,1
558,1
561,1
563,1
578,1
685,1
692,1
694,3
695,2
697,1
698,1
700,1
701,1
703,2
706,1
707,1
708,1
709,2
710,2
711,5
712,3
713,2
714,1
715,3
716,2
717,5
718,3
719,4
720,1
721,2
722,2
723,1
724,3
725,3
727,1
728,1
729,6
731,4
732,2
733,2
734,3
735,1
736,3
737,3
738,2
739,1
740,3
741,4
742,5
743,3
744,4
746,1
747,4
748,2
749,2
750,6
751,3
752,2
753,6
754,2
755,3
756,4
757,2
758,3
759,3
760,3
761,1
762,5
764,2
765,2
766,3
767,1
768,1
769,4
770,2
771,2
772,3
773,1
774,5
776,1
777,4
778,3
779,1
780,2
781,2
782,1
783,3
784,3
787,3
788,2
791,1
792,1
793,1
794,1
795,4
796,3
797,3
799,1
801,2
803,1
805,1
806,3
807,1
808,1
810,2
811,1
812,1
814,1
815,1
818,2
820,1
821,1
822,1
824,1
834,1
838,2
840,1
860,1
885,1
891,2
906,1
908,1
909,2
910,4
911,1
913,1
915,5
917,1
918,1
919,5
920,1
921,5
922,2
923,1
924,2
925,2
926,3
927,3
928,2
929,2
930,3
931,3
932,4
933,4
934,1
935,3
936,3
937,4
938,5
939,4
940,3
941,4
942,2
943,3
944,2
945,6
946,2
947,5
948,4
949,4
950,4
951,6
952,6
953,2
954,3
955,4
956,3
957,1
958,2
959,2
960,6
961,4
962,6
964,7
965,7
966,2
967,4
968,3
969,4
970,4
971,5
972,4
973,5
974,4
975,1
976,1
977,4
978,1
979,3
980,2
981,1
982,4
983,1
985,3
986,3
987,6
988,2
989,4
990,3
991,2
992,3
993,6
994,3
995,3
996,1
997,3
998,4
999,3
1000,1
1001,2
1002,1
1003,3
1004,2
1005,5
1006,3
1007,2
1008,1
1009,1
1010,3
1011,2
1012,2
1013,2
1014,2
1015,1
1016,3
1017,3
1018,2
1019,1
1020,3
1021,4
1022,2
1023,4
1024,2
1025,1
1026,3
1027,2
1029,1
1030,1
1032,2
1033,1
1037,3
1039,4
1040,1
1041,1
1042,3
1043,1
1045,2
1046,2
1047,1
1049,2
1050,1
1053,1
1055,1
1056,1
1057,2
1058,1
1061,1
1062,1
1064,1
1066,2
1067,1
1068,1
1072,1
1074,2
1078,1
1080,1
1084,1
1086,1
1088,1
1089,1
1091,2
1094,1
1104,1
1112,1
1118,1
1123,1
1155,1
1157,1
1158,1
1160,1
1161,1
1164,1
1169,2
1171,1
1172,1
1173,1
1176,1
1177,2
1179,1
1180,3
1183,1
1185,2
1187,2
1188,2
1190,1
1193,3
1194,1
1195,4
1196,3
1197,1
1198,2
1201,2
1204,3
1205,1
1206,1
1209,2
1210,3
1211,4
1212,4
1213,1
1214,3
1217,3
1218,2
1219,2
1220,2
1221,2
1222,2
1223,3
1224,2
1225,1
1226,2
1227,2
1228,1
1229,2
1230,1
1231,4
1232,4
1233,4
1234,1
1235,4
1236,3
1237,1
1238,2
1239,1
1240,1
1241,1
1242,1
1243,3
1244,3
1245,2
1247,1
1248,1
1250,2
1251,1
1252,1
1253,2
1254,2
1255,2
1256,2
1257,1
1259,3
1260,2
1261,2
1262,2
1264,4
1265,4
1266,1
1267,5
1268,2
1269,2
1270,2
1271,2
1272,1
1274,2
1276,1
1278,1
1279,2
1280,1
1281,1
1282,2
1283,3
1284,1
1285,1
1286,1
1288,2
1289,2
1290,1
1291,2
1292,1
1295,1
1296,1
1297,2
1300,2
1301,2
1302,3
1305,3
1306,1
1307,1
1308,1
1311,3
1312,1
1313,1
1314,1
1315,1
1316,3
1317,1
1321,1
1322,1
1323,1
1325,2
1327,1
1332,1
1334,1
1335,2
1336,1
1337,1
1338,1
1339,1
1343,1
1347,2
1349,1
1351,1
1353,2
1355,2
1357,1
1358,1
1359,1
1364,1
1366,1
1367,1
1368,2
1370,1
1373,1
1375,1
1376,1
1377,2
1379,1
1380,2
1382,1
1385,3
1387,1
1389,1
1390,1
1391,1
1392,1
1393,1
1394,2
1395,1
1396,3
1397,1
1400,2
1401,1
1402,1
1403,4
1404,1
1405,1
1406,5
1408,5
1410,2
1411,1
1412,4
1413,7
1414,1
1415,4
1416,2
1417,3
1418,3
1419,1
1420,2
1421,3
1422,1
1423,1
1424,1
1425,2
1426,2
1427,2
1428,3
1429,4
1430,4
1432,2
1433,1
1434,2
1435,4
1436,8
1439,1
1440,1
1441,1
1443,2
1444,2
1445,1
1446,3
1447,3
1448,1
1449,1
1451,2
1453,2
1456,1
1458,2
1459,2
1464,2
1465,1
1466,2
1471,1
1474,2
1480,2
1481,2
1492,1
