451,1
452,1
453,1
454,7
455,6
456,7
457,15
458,15
459,18
460,22
461,22
462,31
463,21
464,20
465,24
466,15
467,16
468,14
469,17
470,16
471,19
472,15
473,12
474,16
475,22
476,15
477,10
478,16
479,9
480,13
481,16
482,10
483,14
484,18
485,13
486,13
487,7
488,15
489,8
490,15
491,14
492,16
493,15
494,7
495,13
496,11
497,11
498,8
499,11
500,4
501,8
502,4
503,11
504,7
505,9
506,5
507,6
508,4
509,7
510,6
511,4
512,9
513,4
514,8
515,7
516,8
517,4
518,6
519,4
520,1
521,4
522,4
523,1
524,3
525,3
526,3
527,1
528,5
529,7
530,6
531,6
532,4
533,3
534,2
535,1
536,3
537,5
538,2
539,3
540,3
541,5
542,1
543,3
544,2
545,1
548,1
549,3
550,1
553,3
554,2
555,1
559,2
561,3
563,1
564,1
568,1
569,1
570,1
571,1
572,2
582,1
589,1
674,1
678,1
680,1
684,2
688,1
691,1
692,1
693,2
694,1
695,1
697,1
698,2
699,1
700,2
701,2
702,3
704,1
705,2
706,1
708,3
709,3
710,3
711,1
712,1
713,3
716,6
717,2
718,1
720,5
721,1
722,3
723,6
724,1
725,3
726,1
727,2
728,2
729,3
730,2
731,4
732,1
733,6
734,2
735,2
736,7
737,3
738,1
739,1
740,5
741,1
743,7
744,2
745,4
746,3
747,1
748,2
749,1
750,3
751,1
752,3
753,2
754,4
755,5
756,3
758,2
759,4
760,3
761,5
763,1
764,3
765,4
766,1
767,2
768,3
769,1
770,5
771,2
772,1
773,1
774,2
775,4
776,3
777,1
778,1
779,1
780,5
781,2
782,1
783,2
784,2
785,2
786,1
787,4
788,2
789,3
791,1
792,2
793,1
794,2
798,1
799,2
801,1
803,1
804,2
805,2
806,1
810,1
811,1
814,1
821,1
825,1
827,1
828,2
831,1
832,1
833,1
834,1
836,2
840,1
842,1
855,1
874,1
875,1
879,1
887,1
889,1
898,1
899,1
900,2
901,3
904,1
908,3
909,1
910,1
911,4
912,2
913,3
914,2
915,2
916,3
917,1
918,1
919,2
920,2
921,2
923,1
924,3
925,3
926,6
927,3
928,3
929,2
930,5
931,3
933,4
934,3
935,3
936,2
937,4
938,3
939,2
940,1
941,3
942,8
943,4
944,3
945,4
946,5
947,3
948,10
949,4
950,3
951,5
952,7
953,1
954,1
955,3
956,1
957,2
958,6
959,3
960,4
961,5
962,2
963,6
964,4
965,2
966,3
967,6
968,5
969,3
970,8
971,1
972,3
973,2
974,4
975,5
976,1
977,3
978,1
979,2
980,1
982,2
983,1
984,7
985,2
986,2
988,2
989,3
990,3
991,5
992,6
993,2
994,3
995,3
997,3
998,1
999,4
1000,6
1001,2
1002,1
1003,2
1004,4
1005,2
1006,3
1007,2
1008,3
1009,2
1010,1
1012,1
1013,5
1014,1
1015,3
1016,2
1017,1
1019,1
1020,1
1021,4
1022,1
1023,1
1026,3
1027,1
1028,5
1030,2
1032,3
1033,3
1035,1
1036,2
1037,1
1038,1
1039,1
1040,1
1041,1
1042,1
1043,1
1044,1
1045,2
1047,1
1048,2
1049,2
1050,1
1053,1
1055,2
1056,1
1057,1
1059,1
1060,2
1062,1
1064,1
1070,1
1074,2
1075,1
1076,1
1077,1
1081,1
1083,1
1098,2
1119,1
1120,1
1141,2
1172,1
1174,1
1175,1
1178,1
1180,1
1186,1
1187,1
1188,1
1189,1
1190,1
1192,1
1193,2
1194,1
1195,2
1198,1
1201,1
1202,1
1204,1
1205,1
1206,1
1207,1
1211,1
1212,1
1216,1
1221,1
1222,1
1225,2
1233,1
1234,1
1247,1
1253,1
1287,1
1288,1
1364,1
1373,1
