447,1
448,3
449,9
450,12
451,29
452,36
453,46
454,79
455,72
456,74
457,82
458,66
459,67
460,56
461,46
462,51
463,48
464,55
465,37
466,29
467,28
468,20
469,25
470,26
471,16
472,17
473,10
474,22
475,15
476,5
477,13
478,13
479,9
480,13
481,8
482,12
483,6
484,10
485,3
486,9
487,6
488,8
489,6
490,8
491,7
492,8
493,9
494,11
495,13
496,5
497,3
498,8
499,5
500,11
501,8
502,4
503,9
504,6
505,7
506,2
507,8
508,7
509,5
510,3
511,3
512,3
513,2
514,8
515,6
516,2
517,2
518,3
519,7
520,4
521,6
522,2
523,4
524,2
525,6
526,7
527,2
528,3
529,2
530,2
531,7
533,2
534,1
535,3
536,1
537,5
538,3
541,2
542,3
543,1
544,3
545,2
550,1
551,1
553,2
554,1
555,2
557,1
558,1
559,4
561,1
562,1
564,1
569,2
570,1
571,1
572,1
574,1
576,1
578,1
583,1
584,1
593,1
673,1
684,1
685,1
686,3
689,1
690,1
692,1
693,4
694,1
695,1
696,3
698,3
699,1
700,1
702,2
705,1
706,2
707,2
709,1
710,4
711,3
712,1
713,1
714,1
716,1
718,1
720,1
721,1
722,2
723,3
724,2
725,2
727,1
728,1
729,1
731,4
732,1
733,1
734,1
736,1
737,1
738,2
739,1
740,4
741,2
742,1
744,2
745,2
749,1
751,2
753,1
755,1
759,2
761,1
762,1
763,2
764,1
765,2
767,1
768,1
769,1
770,1
771,1
772,1
780,1
782,1
787,1
793,1
794,1
809,1
816,1
872,1
896,1
902,1
908,1
910,1
917,1
918,1
919,1
921,1
930,1
932,1
942,1
