446,1
447,1
449,1
450,1
451,3
452,6
453,5
454,6
455,13
456,11
457,14
458,10
459,11
460,20
461,10
462,4
463,15
464,12
465,8
466,13
467,11
468,12
469,14
470,12
471,13
472,9
473,9
474,5
475,11
476,9
477,7
478,11
479,6
480,11
481,6
482,7
483,7
484,5
485,10
486,5
487,5
488,12
489,5
490,10
491,2
492,5
493,5
494,8
495,5
496,4
497,6
498,3
499,4
500,6
501,4
502,7
503,5
504,1
505,4
506,4
507,5
508,7
509,7
510,7
511,4
513,2
514,7
515,2
516,2
517,4
518,7
519,3
520,2
521,5
522,3
523,4
524,2
525,10
526,3
527,1
528,1
529,2
530,3
531,2
533,3
534,1
535,1
536,1
537,1
538,3
539,2
540,3
541,1
542,2
543,1
544,2
545,3
546,1
547,1
548,3
550,2
551,1
557,1
560,1
561,1
562,1
564,1
568,2
571,2
580,1
671,1
675,1
678,1
684,1
686,1
687,1
689,2
690,1
691,3
693,2
694,3
695,2
696,1
697,1
698,1
699,1
702,3
703,1
706,2
709,1
710,2
712,6
713,2
714,1
715,1
716,4
717,3
718,1
719,5
720,4
721,9
722,2
723,3
724,2
725,6
726,6
727,1
728,4
729,3
730,5
731,6
732,2
734,3
735,6
736,4
737,3
738,2
739,1
740,4
741,4
742,3
743,3
744,4
745,6
746,1
747,2
748,2
749,2
750,4
751,4
752,2
753,2
754,1
755,5
756,4
757,5
758,4
759,2
760,2
761,4
762,3
763,2
764,2
765,2
766,1
767,5
768,1
769,3
770,4
771,2
772,2
773,1
774,2
775,4
776,2
777,1
778,3
779,1
780,2
781,3
782,5
784,4
785,2
786,1
787,1
788,1
789,1
790,2
791,2
794,3
795,1
796,1
797,3
798,1
800,1
801,3
802,2
803,3
805,2
806,1
807,2
809,1
810,3
815,2
816,2
820,1
821,1
822,1
823,1
824,1
829,1
831,1
832,1
834,1
835,1
838,1
839,1
844,1
851,1
862,2
882,1
883,1
888,1
889,2
898,2
899,1
900,4
901,3
902,1
903,2
906,3
907,2
908,5
909,3
911,2
912,4
913,3
914,2
915,3
916,3
917,6
918,2
919,4
920,3
921,3
922,4
923,3
924,1
925,5
926,4
927,3
928,7
929,4
930,6
931,6
932,2
933,3
934,1
935,5
936,7
937,6
938,2
939,5
940,5
941,7
942,5
943,4
944,3
945,6
946,5
947,5
948,6
949,5
950,6
951,4
952,6
953,5
954,4
955,6
956,6
957,4
958,6
959,5
960,7
961,5
962,3
963,4
964,7
965,8
966,1
967,4
968,5
969,3
970,2
971,3
972,3
973,3
974,5
975,5
977,6
978,2
979,3
980,3
981,2
982,5
983,8
984,5
985,6
986,3
987,2
989,2
990,5
991,3
992,4
993,2
994,2
995,4
996,3
997,3
998,3
999,5
1000,4
1001,3
1003,1
1004,1
1005,3
1006,1
1008,2
1009,1
1010,2
1011,2
1012,2
1013,5
1014,2
1015,5
1016,1
1017,2
1018,3
1019,3
1020,2
1021,1
1022,2
1023,2
1024,2
1026,2
1027,2
1028,2
1029,1
1032,2
1033,2
1034,3
1035,4
1036,2
1037,1
1038,2
1039,2
1041,1
1042,2
1043,1
1044,2
1045,1
1046,1
1048,1
1049,4
1050,1
1052,1
1053,1
1054,1
1056,1
1058,2
1059,1
1060,1
1063,1
1065,1
1066,2
1069,1
1073,1
1074,1
1076,1
1084,1
1085,1
1086,2
1087,1
1090,1
1091,2
1099,1
1100,1
1101,1
1106,1
1107,1
1112,1
1114,1
1117,1
1131,1
1138,1
1141,1
1148,1
1152,2
1153,3
1155,1
1157,1
1158,1
1160,1
1164,2
1166,1
1171,2
1172,1
1173,1
1174,1
1175,2
1177,1
1180,2
1182,1
1183,2
1184,2
1185,1
1186,1
1188,3
1189,1
1190,2
1191,1
1192,1
1193,2
1194,3
1195,2
1196,1
1200,1
1201,3
1202,1
1203,3
1205,2
1207,2
1208,2
1209,1
1210,4
1213,1
1214,2
1215,3
1216,4
1217,2
1218,2
1219,1
1220,4
1221,2
1222,1
1223,1
1224,1
1225,2
1226,1
1227,3
1228,1
1229,1
1230,2
1231,1
1233,1
1235,1
1238,1
1239,2
1241,1
1243,1
1244,1
1245,2
1246,2
1247,1
1249,3
1250,1
1252,3
1253,2
1256,1
1257,1
1259,1
1260,1
1261,1
1264,1
1265,2
1267,2
1269,1
1270,1
1272,1
1273,2
1278,1
1279,1
1282,1
1288,2
1289,1
1291,1
1295,1
1296,2
1299,1
1301,1
1314,1
1316,1
1317,2
1320,1
1324,1
1327,2
1333,1
1337,1
1346,1
1351,1
1369,1
1370,2
1372,1
1374,1
1379,1
1380,1
1382,1
1384,1
1389,1
1394,1
1397,1
1398,1
1405,1
1406,1
1408,1
1409,1
1417,1
1418,1
1419,1
1421,1
1433,1
1436,2
1449,1
