442,1
443,2
444,3
445,6
446,10
447,14
448,18
449,27
450,17
451,23
452,27
453,22
454,21
455,20
456,18
457,22
458,12
459,26
460,21
461,19
462,16
463,18
464,19
465,14
466,20
467,12
468,17
469,13
470,12
471,12
472,6
473,3
474,10
475,15
476,9
477,11
478,7
479,12
480,8
481,6
482,9
483,7
484,10
485,7
486,8
487,5
488,7
489,8
490,6
491,5
492,6
493,6
494,8
495,7
496,8
497,1
498,8
499,8
500,3
501,5
502,8
503,3
504,3
505,4
506,2
507,4
508,5
509,6
511,7
512,5
513,5
514,3
515,2
516,1
517,2
518,3
519,3
520,2
521,3
522,1
523,4
524,6
525,4
526,4
528,2
529,2
530,3
531,5
532,4
533,2
534,2
535,1
536,2
537,1
538,1
539,1
540,2
542,3
544,1
545,1
546,2
547,2
550,2
551,1
552,3
553,1
555,1
556,1
558,1
561,1
562,1
564,1
565,1
572,1
579,1
673,1
680,1
683,1
684,1
685,1
686,2
687,2
688,2
691,2
692,1
693,4
694,2
696,2
698,1
699,2
700,1
701,2
702,4
703,2
704,1
705,5
706,2
707,4
709,5
710,1
711,2
712,3
713,3
714,4
715,1
716,6
717,3
718,2
719,1
721,6
722,2
723,4
724,3
725,5
727,3
728,3
729,2
730,5
731,6
732,6
733,3
734,5
735,5
736,1
737,3
738,4
739,4
740,2
741,4
742,2
743,3
744,5
745,3
746,2
747,3
748,5
749,3
750,8
751,5
752,4
753,3
754,2
755,5
756,4
757,7
758,6
759,5
760,1
761,3
762,2
763,4
764,4
765,1
766,2
767,3
768,5
769,2
770,4
771,2
772,4
773,1
774,1
775,2
776,2
777,3
778,1
779,2
780,1
782,1
783,3
784,1
785,5
786,2
787,1
788,4
789,1
790,2
791,1
792,3
793,3
796,2
797,3
798,3
799,1
801,2
802,1
803,3
804,1
805,2
806,2
807,1
808,1
809,1
815,1
816,2
822,1
823,1
825,1
826,1
829,1
830,1
832,1
846,1
856,1
885,2
889,1
890,1
891,1
892,1
894,2
895,3
896,2
898,3
899,2
900,1
902,1
903,4
904,1
905,3
906,2
907,3
909,4
910,3
911,2
912,4
913,4
914,2
915,3
916,3
917,2
919,3
920,4
921,4
922,8
923,2
924,1
925,6
926,2
927,1
928,3
929,3
930,6
931,7
932,1
933,3
934,2
935,3
936,2
937,3
938,8
939,4
940,5
942,3
943,2
944,4
945,5
946,3
947,2
948,4
949,4
950,2
951,3
952,4
953,8
954,2
955,3
956,4
957,1
958,4
959,3
960,9
962,4
963,3
964,5
965,3
966,4
967,4
968,1
969,4
970,3
971,4
972,1
973,7
974,2
976,4
977,4
978,4
979,3
980,3
981,5
982,1
983,4
984,1
985,3
986,2
987,4
988,5
989,5
990,5
991,1
992,5
993,1
995,3
996,2
997,3
999,2
1001,2
1002,2
1003,1
1004,6
1006,2
1007,2
1008,2
1009,2
1010,2
1011,1
1015,1
1016,3
1017,2
1019,3
1021,2
1022,3
1027,1
1028,1
1029,2
1030,1
1032,2
1033,1
1034,1
1035,1
1036,1
1038,1
1042,1
1043,2
1047,1
1051,2
1067,1
1071,1
1073,1
1074,1
1078,1
1079,1
1080,1
1094,1
1097,1
1108,1
1134,1
1155,1
1158,1
1169,1
1181,1
1183,1
1187,1
1193,1
1198,2
1205,1
1211,1
1212,1
1215,1
1216,1
1220,1
1226,1
1229,1
1231,1
1233,1
1273,1
1274,1
1278,1
1284,1
1359,1
1379,1
