454,1
455,3
456,2
457,3
458,9
459,9
460,14
461,19
462,19
463,30
464,20
465,22
466,27
467,19
468,29
469,15
470,20
471,13
472,11
473,8
474,15
475,6
476,17
477,19
478,13
479,9
480,13
481,9
482,10
483,6
484,10
485,4
486,11
487,9
488,6
489,7
490,8
491,6
492,9
493,8
494,8
495,8
496,6
497,2
498,5
499,5
500,4
501,5
502,2
503,7
504,2
505,6
506,5
507,4
508,3
510,5
511,5
512,2
513,2
514,3
515,4
516,4
517,3
518,3
519,4
520,3
521,1
522,3
523,3
524,3
525,2
526,2
527,2
528,2
529,1
530,3
531,1
533,1
534,2
535,5
536,2
537,1
538,1
539,2
540,1
541,2
542,3
543,1
546,1
547,2
548,1
549,2
550,1
551,1
552,1
553,1
554,1
558,1
559,1
561,1
562,1
564,1
565,2
566,1
567,1
568,1
587,1
592,1
668,1
676,2
680,1
683,1
690,1
694,2
695,2
696,1
697,1
699,2
700,1
701,1
703,1
704,3
705,1
706,2
707,1
708,2
709,1
710,2
711,3
712,1
713,1
714,2
715,1
716,2
717,1
718,4
719,2
720,2
721,1
722,4
723,3
724,4
725,3
726,2
727,4
728,1
729,1
730,2
731,2
732,1
733,6
734,4
735,2
736,5
737,4
738,1
739,1
740,1
741,4
742,4
743,6
745,4
746,2
747,2
748,3
749,2
750,4
751,1
752,6
753,2
754,1
755,1
756,1
757,5
758,1
759,3
760,4
761,3
762,2
764,1
765,4
766,4
767,1
768,3
769,1
770,2
771,1
773,2
774,1
775,3
776,2
777,1
778,3
780,2
781,2
782,3
783,1
784,2
786,5
787,5
788,1
789,2
790,1
791,2
793,4
795,2
797,1
798,1
800,1
802,3
803,1
806,1
808,1
809,1
811,1
812,1
816,1
818,2
821,1
823,1
827,1
828,2
840,1
841,1
874,1
878,1
884,1
894,1
897,1
898,1
900,1
903,1
904,1
905,2
906,3
907,2
908,1
909,2
911,2
912,2
913,2
914,2
915,2
916,3
917,4
918,1
919,2
920,4
921,1
922,1
923,3
924,1
925,1
926,2
927,3
928,3
929,2
930,2
931,1
932,4
933,3
934,3
935,1
936,4
937,3
938,4
939,9
940,2
941,3
942,4
943,7
944,3
945,2
946,2
947,6
948,3
949,1
950,3
951,2
952,2
953,6
954,4
955,5
956,2
957,6
958,5
959,5
960,1
961,2
962,4
963,2
964,5
965,4
966,3
967,6
968,3
969,2
970,1
971,4
972,4
973,7
974,3
975,2
976,2
977,2
978,4
979,4
980,4
981,3
982,3
983,1
984,4
985,4
986,3
987,1
988,3
989,4
990,1
991,1
992,3
993,4
994,4
995,3
996,3
998,2
999,1
1000,2
1001,2
1002,3
1003,2
1004,4
1005,1
1006,1
1007,4
1008,1
1009,2
1010,2
1011,4
1012,2
1013,2
1014,6
1015,1
1017,2
1018,5
1020,1
1021,2
1022,3
1023,2
1024,3
1025,1
1026,3
1027,4
1028,1
1029,2
1031,1
1032,2
1033,2
1034,2
1038,2
1039,4
1040,2
1041,1
1042,2
1043,1
1047,1
1048,3
1049,1
1050,1
1051,2
1052,2
1053,1
1057,3
1059,2
1063,1
1065,1
1067,1
1071,1
1072,1
1074,1
1077,1
1082,2
1085,3
1086,1
1087,1
1088,2
1090,2
1091,1
1099,1
1102,1
1104,1
1117,1
1128,1
1138,1
1144,1
1150,1
1151,1
1154,2
1155,1
1165,1
1167,1
1175,1
1176,1
1177,1
1180,1
1181,1
1185,2
1187,1
1188,1
1190,1
1191,1
1193,3
1194,5
1195,3
1196,1
1197,2
1198,1
1201,1
1202,1
1203,2
1204,2
1205,2
1206,2
1208,1
1209,3
1210,2
1213,1
1214,2
1215,2
1216,1
1218,3
1219,2
1220,2
1221,2
1222,1
1223,4
1224,4
1225,3
1226,3
1227,3
1228,1
1229,1
1230,3
1231,2
1232,1
1233,2
1234,1
1235,1
1236,1
1237,4
1239,2
1240,1
1242,1
1243,2
1244,5
1245,5
1246,1
1247,2
1248,1
1249,1
1250,1
1251,2
1252,2
1255,6
1256,3
1257,1
1258,2
1260,1
1261,2
1262,2
1263,2
1264,1
1266,2
1267,2
1269,2
1270,5
1271,2
1273,5
1274,1
1275,2
1276,5
1278,2
1279,1
1280,6
1281,1
1282,1
1284,4
1285,2
1288,1
1289,1
1290,1
1293,1
1295,4
1296,2
1297,1
1298,2
1299,2
1302,2
1303,1
1308,1
1309,1
1310,1
1311,1
1312,1
1314,1
1316,2
1317,1
1320,1
1326,1
1327,1
1329,1
1331,2
1335,1
1338,2
1346,1
1355,2
1357,1
1370,1
1371,1
1373,1
1374,1
1375,1
1376,2
1377,1
1380,1
1381,3
1383,1
1385,4
1387,2
1389,1
1390,1
1393,1
1394,3
1402,1
1403,3
1404,1
1406,1
1407,1
1408,2
1409,1
1412,2
1413,1
1417,1
1419,1
1420,1
1424,1
1427,2
1428,1
1434,1
1436,2
1437,1
1443,1
