453,1
454,3
455,3
456,4
457,7
458,11
459,17
460,16
461,18
462,18
463,17
464,18
465,21
466,21
467,20
468,19
469,15
470,13
471,11
472,18
473,18
474,16
475,11
476,8
477,13
478,13
479,18
480,16
481,11
482,16
483,15
484,12
485,13
486,15
487,12
488,10
489,11
490,7
491,8
492,12
493,9
494,13
495,11
496,6
497,7
498,5
499,12
500,9
501,9
502,10
503,11
504,10
505,12
506,7
507,6
508,5
509,1
510,5
511,5
512,8
513,5
514,4
515,1
516,1
517,9
519,3
520,5
521,5
522,7
523,4
524,6
525,1
526,4
527,4
528,7
529,1
530,1
531,5
532,5
533,2
534,3
535,5
536,2
537,1
538,2
539,2
540,4
541,2
542,2
543,1
544,4
545,4
547,2
548,2
549,2
550,2
551,2
552,2
553,2
554,2
555,2
557,1
558,1
560,3
561,2
563,2
564,1
565,1
568,1
570,1
571,1
578,2
582,1
583,1
585,1
587,1
677,2
685,1
687,2
688,3
693,1
695,2
698,1
699,2
700,2
701,3
702,1
703,2
704,1
706,1
707,2
708,2
709,1
710,2
711,3
712,2
713,2
714,4
715,1
716,3
717,3
718,5
719,3
720,3
721,1
723,3
724,1
725,5
726,4
727,5
728,5
729,1
730,3
731,6
732,3
733,2
734,4
735,5
736,3
737,5
738,5
739,3
740,2
741,5
742,1
743,7
744,2
745,5
746,4
747,5
748,2
749,9
750,2
751,6
752,2
754,1
755,3
756,4
757,2
758,3
759,1
760,3
761,4
763,3
765,1
766,2
767,4
768,2
769,4
770,4
771,1
772,3
773,6
774,1
775,4
776,4
777,4
778,1
779,3
780,1
781,1
782,2
783,2
785,1
786,3
787,3
788,4
790,5
791,4
792,1
794,3
795,2
796,2
797,1
800,1
801,2
803,2
807,2
808,1
809,1
810,2
811,1
814,1
815,1
816,1
817,1
818,1
820,1
823,2
824,1
825,2
829,2
831,1
832,1
833,1
834,3
836,1
837,1
842,1
881,1
886,1
896,1
899,2
903,2
905,2
906,2
907,1
909,1
910,2
911,3
914,5
915,1
916,2
918,1
919,2
920,3
921,1
922,1
923,2
924,2
925,1
926,3
927,1
928,4
929,2
930,1
931,5
932,3
933,3
934,3
935,4
936,3
937,6
938,7
939,5
940,1
941,7
942,3
943,3
944,6
945,1
946,5
947,3
948,3
949,2
950,1
951,4
952,6
953,8
954,2
955,4
956,7
957,1
958,1
959,6
960,4
961,3
962,2
963,3
964,2
965,3
966,4
967,2
968,3
969,6
970,5
971,5
972,2
973,3
974,3
975,2
976,7
977,3
978,1
979,3
980,2
981,3
982,1
983,5
984,4
985,4
986,7
987,2
988,2
989,3
990,2
991,1
992,7
993,3
994,2
996,1
997,1
998,2
999,1
1000,3
1001,3
1002,6
1003,4
1004,5
1005,2
1006,3
1007,2
1008,1
1009,3
1010,3
1011,1
1012,1
1013,1
1014,1
1015,2
1016,1
1017,1
1018,2
1019,3
1020,1
1021,1
1022,2
1023,3
1024,4
1025,3
1026,1
1028,2
1029,3
1031,1
1032,3
1033,3
1034,5
1035,2
1037,1
1038,1
1040,2
1042,1
1043,3
1044,3
1046,1
1047,2
1048,1
1050,1
1052,2
1053,1
1055,2
1057,1
1058,3
1059,1
1060,2
1061,1
1063,1
1064,2
1069,1
1076,1
1079,1
1080,1
1083,1
1090,2
1093,1
1100,2
1118,1
1155,1
1157,1
1159,1
1170,1
1180,1
1181,1
1183,2
1187,2
1189,2
1190,2
1192,1
1198,1
1199,1
1201,1
1202,2
1215,1
1218,1
1220,1
1223,1
1224,1
1225,1
1226,1
1227,2
1229,1
1233,1
1238,1
1240,1
1241,1
1243,1
1250,1
1255,1
1258,1
1279,1
1313,1
1325,1
1341,1
1363,1
