436,1
443,1
444,3
445,13
446,12
447,24
448,27
449,38
450,26
451,31
452,45
453,39
454,23
455,23
456,20
457,26
458,25
459,17
460,27
461,12
462,14
463,18
464,21
465,22
466,16
467,16
468,16
469,18
470,19
471,19
472,19
473,14
474,14
475,15
476,15
477,15
478,15
479,22
480,21
481,18
482,11
483,5
484,11
485,3
486,8
487,9
488,8
489,7
490,8
491,9
492,6
493,7
494,9
495,7
496,13
497,9
498,4
499,10
500,5
501,9
502,6
503,7
504,8
505,8
506,6
507,8
508,5
509,3
510,8
511,4
512,4
513,3
514,7
515,7
516,2
517,4
518,3
519,8
520,3
521,3
522,4
523,3
524,1
526,1
527,5
528,2
529,4
530,1
531,2
532,1
533,4
534,3
535,1
536,2
537,2
539,4
540,6
541,4
542,2
543,4
544,1
545,1
546,3
547,5
548,1
549,2
550,1
551,1
555,2
557,1
562,1
563,2
566,1
569,2
570,1
571,1
573,1
574,1
578,1
579,1
583,1
666,1
674,1
682,2
683,1
684,3
685,1
686,1
687,2
689,1
692,3
693,2
694,1
695,1
696,4
697,4
698,4
699,3
700,1
701,2
702,4
703,1
704,2
705,4
706,2
707,2
708,4
710,5
711,3
712,1
713,5
714,1
715,2
716,1
717,1
718,4
719,5
720,4
721,4
722,4
723,7
724,4
725,7
726,8
727,4
728,3
729,4
730,4
731,8
732,8
733,1
734,6
735,5
736,4
737,3
738,2
739,5
740,2
741,1
742,6
743,4
744,5
745,1
746,4
747,1
748,2
749,2
750,8
751,5
752,3
753,4
754,5
755,3
756,5
757,7
758,1
759,1
761,6
762,3
763,4
764,4
765,1
766,3
767,7
768,5
769,1
770,5
771,4
772,4
773,3
774,4
775,3
776,3
777,3
778,2
779,5
780,1
781,2
782,1
783,3
784,4
785,1
789,2
790,2
792,2
794,2
795,1
797,1
798,1
800,1
801,2
802,3
803,2
804,3
806,1
808,1
810,1
812,1
813,2
821,1
826,1
829,2
834,1
839,1
887,1
890,1
893,1
896,1
899,3
900,2
901,2
902,1
903,1
904,1
908,1
909,4
910,4
912,1
913,4
916,4
917,1
918,2
919,1
921,1
922,1
924,2
925,1
926,4
927,1
929,4
930,3
931,3
932,2
933,1
934,3
935,1
936,2
937,1
938,2
941,1
943,1
946,3
947,1
948,1
949,1
951,1
954,1
955,1
956,1
957,2
959,1
961,1
965,1
966,1
967,2
968,2
970,1
971,1
972,1
984,1
987,1
989,1
990,1
991,1
996,1
998,2
1039,1
