445,4
446,1
447,11
448,12
449,18
450,23
451,27
452,28
453,26
454,27
455,29
456,24
457,24
458,18
459,22
460,17
461,18
462,24
463,25
464,19
465,9
466,16
467,18
468,9
469,11
470,16
471,16
472,17
473,11
474,11
475,11
476,17
477,9
478,12
479,17
480,8
481,13
482,12
483,7
484,8
485,9
486,6
487,7
488,11
489,13
490,11
491,3
492,6
493,9
494,8
495,6
496,11
497,5
498,4
499,8
500,8
501,7
502,5
503,7
504,4
505,4
506,7
507,4
508,7
509,3
510,7
511,4
512,4
513,8
514,4
515,7
516,3
517,4
518,1
519,1
520,4
521,5
522,3
523,4
524,5
525,5
526,4
527,2
528,1
529,3
530,1
531,2
532,2
533,1
535,4
537,2
538,4
539,2
540,1
541,3
542,1
543,2
544,3
545,7
546,2
547,2
549,1
550,2
553,1
554,1
555,1
556,1
559,1
562,1
563,2
566,1
567,1
568,1
570,1
571,1
578,1
591,1
670,1
676,1
678,1
681,1
684,1
685,3
688,1
690,2
692,1
693,1
695,4
696,3
697,2
698,4
699,1
700,3
701,3
702,2
703,6
704,2
705,4
706,2
707,4
708,1
710,2
711,1
712,3
713,3
714,4
715,4
716,5
717,3
718,5
719,5
720,3
721,5
722,4
723,5
724,3
725,3
726,5
727,3
728,2
729,4
730,7
731,5
732,2
733,2
734,7
735,5
736,5
737,7
738,5
739,5
740,1
741,5
742,3
743,2
744,4
745,5
746,4
747,2
748,4
749,3
750,3
751,3
752,2
753,3
754,4
755,3
756,2
757,2
758,6
759,6
760,3
761,4
762,3
763,1
764,2
765,7
766,3
767,3
768,3
769,4
770,7
772,4
773,2
774,2
775,3
776,1
778,2
779,1
780,4
781,3
782,5
783,8
784,2
785,3
786,2
787,2
788,1
789,1
790,1
791,4
792,5
793,2
794,1
795,3
796,3
797,1
798,2
799,3
800,1
801,1
802,1
803,4
804,1
805,1
806,2
807,2
808,1
809,1
810,1
811,1
813,1
814,3
817,1
819,1
820,1
822,2
827,1
829,2
831,1
833,1
834,2
842,1
848,1
854,1
856,1
858,1
870,1
882,1
883,1
885,1
888,1
889,2
890,2
892,2
893,1
894,1
895,2
896,1
897,1
898,2
899,2
900,5
901,1
902,3
903,2
904,3
905,1
906,1
907,2
908,2
909,1
910,5
911,1
912,3
913,3
914,2
915,3
916,2
917,3
918,3
919,3
920,2
921,2
922,3
923,5
924,2
925,5
926,4
927,1
928,5
929,3
930,2
931,5
932,2
933,2
934,5
935,3
936,7
937,2
938,4
939,5
940,4
941,2
942,3
943,5
944,3
945,3
946,5
947,5
948,3
949,4
950,1
951,1
952,1
953,2
954,3
955,3
956,5
957,3
958,1
959,1
960,4
961,1
962,2
963,1
964,1
966,1
967,3
969,3
970,1
971,2
973,2
976,1
977,1
978,1
979,1
981,1
982,3
983,1
984,2
986,1
990,1
991,1
995,1
997,1
999,1
1003,2
1006,1
1008,1
1012,1
1014,1
1015,2
1019,1
1026,2
1035,1
1038,1
1041,1
1045,1
1052,1
1055,1
1190,1
1223,1
