454,1
456,1
457,2
458,2
459,6
460,6
461,6
462,10
463,14
464,19
465,13
466,10
467,6
468,12
469,15
470,15
471,12
472,12
473,11
474,11
475,11
476,9
477,15
478,13
479,17
480,7
481,7
482,7
483,4
484,9
485,2
486,8
487,7
488,9
489,9
490,12
491,6
492,6
493,8
494,8
495,5
496,9
497,7
498,2
499,4
500,2
501,6
502,2
503,7
504,3
505,7
506,1
507,2
508,4
509,3
510,1
511,3
512,4
513,4
514,3
515,2
516,4
517,7
518,2
519,3
520,3
521,1
522,1
523,2
524,2
525,4
526,2
528,4
529,2
530,3
532,1
533,1
534,3
535,4
536,3
537,4
538,1
539,1
542,1
543,2
544,1
545,1
546,2
548,3
550,2
551,1
552,3
553,1
554,1
555,1
556,2
560,1
563,2
564,1
565,1
566,1
568,2
572,1
573,1
574,1
670,1
694,1
695,1
696,1
697,1
700,1
702,2
703,2
704,3
707,3
708,2
709,1
710,2
711,2
712,2
713,1
715,4
716,4
717,1
718,1
719,2
720,2
721,2
722,4
723,3
725,1
727,1
728,1
729,5
730,1
731,5
732,3
733,3
734,4
735,2
736,5
737,4
738,1
739,5
740,4
741,1
742,4
743,2
744,1
745,1
746,5
747,2
748,3
749,2
750,3
751,5
752,3
753,3
754,3
755,1
756,3
757,3
758,5
759,2
760,2
761,7
762,6
764,4
765,1
766,1
767,3
768,5
770,6
771,2
772,5
773,3
774,3
775,1
776,1
777,3
778,2
779,5
780,3
781,2
784,3
785,2
786,2
787,3
788,4
790,4
791,2
792,1
793,1
795,2
797,1
798,1
799,2
800,2
801,4
802,2
804,1
806,1
807,1
808,1
809,1
810,1
812,2
813,3
815,1
816,2
818,2
820,2
823,2
824,3
825,1
835,1
838,2
839,2
844,1
847,1
848,1
852,2
853,1
859,1
860,1
871,1
889,1
890,1
897,1
902,1
903,2
905,1
906,1
907,1
908,1
909,2
910,2
911,1
912,2
914,1
915,2
916,3
918,4
919,5
920,2
921,3
922,2
923,4
924,2
925,4
926,1
927,4
928,2
929,2
930,4
931,3
932,3
933,3
934,1
935,1
936,5
937,6
938,3
939,4
940,4
941,10
942,6
943,2
944,3
945,3
946,2
947,7
948,4
949,2
950,7
951,4
952,5
953,1
954,6
955,7
956,4
957,5
958,6
959,6
960,5
961,4
962,3
963,6
964,6
965,5
966,7
967,7
968,9
969,5
970,3
971,7
973,6
974,3
975,4
976,4
977,3
978,4
979,6
980,5
981,3
982,3
983,3
984,2
985,4
986,6
987,1
988,2
989,4
990,7
991,4
992,3
993,6
994,6
995,9
996,5
997,4
998,1
999,3
1000,3
1001,3
1002,5
1003,4
1004,6
1005,3
1006,4
1007,4
1008,4
1009,5
1010,1
1011,4
1012,2
1013,2
1014,6
1015,4
1016,2
1017,4
1018,1
1019,3
1020,2
1021,4
1022,2
1023,4
1024,4
1025,2
1026,4
1027,2
1028,6
1029,3
1030,2
1031,2
1032,2
1033,4
1034,4
1035,4
1036,1
1037,1
1038,3
1039,2
1040,2
1041,1
1042,2
1043,2
1044,2
1045,2
1046,3
1047,1
1048,2
1049,1
1050,1
1051,1
1052,2
1053,3
1054,3
1057,2
1060,2
1061,3
1062,1
1065,1
1066,1
1067,1
1069,2
1070,1
1072,1
1080,2
1081,2
1082,1
1083,1
1084,1
1086,1
1088,1
1089,1
1090,1
1091,1
1093,2
1094,2
1096,1
1101,1
1108,1
1111,1
1117,2
1120,1
1131,1
1137,1
1150,1
1153,1
1161,1
1165,1
1167,2
1168,1
1172,2
1173,1
1174,1
1180,2
1181,1
1182,2
1184,1
1186,1
1187,2
1188,2
1190,1
1191,2
1192,2
1193,1
1194,1
1195,3
1196,2
1197,2
1198,1
1200,3
1204,1
1205,1
1206,2
1207,2
1209,2
1210,1
1211,1
1212,1
1213,2
1214,2
1215,1
1216,1
1217,2
1218,1
1219,4
1220,6
1222,2
1223,1
1224,3
1225,2
1226,2
1227,1
1228,1
1229,2
1230,1
1231,2
1232,2
1234,3
1235,2
1236,1
1237,1
1238,3
1239,3
1240,1
1241,1
1242,3
1243,1
1244,1
1245,1
1246,1
1247,2
1248,1
1249,1
1250,2
1251,1
1252,4
1253,2
1257,2
1258,4
1259,4
1260,1
1262,2
1263,2
1264,2
1265,1
1267,1
1268,2
1270,1
1272,1
1280,1
1281,2
1282,1
1287,1
1288,1
1289,2
1294,1
1298,1
1301,1
1302,1
1303,1
1304,1
1307,2
1308,1
1309,1
1310,1
1311,1
1316,1
1317,2
1318,1
1319,1
1323,1
1324,1
1335,1
1337,1
1349,2
1350,2
1351,1
1359,1
1363,1
1366,2
1370,1
1385,1
1387,1
1389,1
1391,2
1392,1
1396,2
1400,1
1402,1
1404,1
1412,1
1414,1
1415,1
1417,1
1419,2
1422,2
1423,1
1426,1
1427,1
1429,1
1430,1
1431,1
1434,1
1438,1
1444,1
1445,1
1446,1
1448,1
1452,1
1453,1
1455,1
1457,1
1462,1
1463,1
1465,1
1470,1
1475,1
1482,1
