451,1
453,3
454,9
455,3
456,3
457,20
458,14
459,19
460,22
461,18
462,19
463,23
464,19
465,23
466,25
467,17
468,16
469,13
470,11
471,20
472,14
473,20
474,14
475,17
476,17
477,12
478,19
479,8
480,18
481,9
482,9
483,10
484,13
485,9
486,20
487,18
488,7
489,7
490,13
491,7
492,12
493,11
494,9
495,8
496,14
497,9
498,9
499,10
500,8
501,9
502,4
503,4
504,6
505,8
506,6
507,8
508,4
509,9
510,7
511,7
512,2
513,6
514,11
515,8
516,10
517,8
518,7
519,3
520,4
521,5
522,3
523,4
524,7
525,5
526,5
527,2
528,2
529,3
530,8
531,6
532,3
533,2
534,7
535,3
536,2
538,3
539,2
540,1
541,3
542,3
543,1
546,1
547,2
548,3
549,3
551,2
552,1
553,1
554,2
555,2
556,5
557,1
558,1
559,2
560,1
561,2
562,1
563,2
565,1
567,1
568,1
570,1
571,1
574,1
575,1
576,1
578,1
580,1
582,2
584,1
588,1
674,1
685,3
690,1
695,2
696,1
697,1
699,4
701,2
702,1
705,3
706,2
707,1
708,3
709,1
710,2
711,2
712,3
713,3
714,1
715,2
716,3
717,4
718,4
719,4
721,5
722,3
723,4
724,4
725,1
726,3
727,5
728,3
729,3
730,6
731,4
732,4
733,2
734,3
735,2
736,4
737,4
738,1
739,7
740,3
741,5
742,2
743,2
744,6
745,1
746,2
747,5
748,4
749,3
750,6
751,3
752,4
753,4
754,2
755,7
756,1
757,3
758,2
759,6
760,2
761,4
762,4
763,5
764,1
765,5
766,4
767,3
768,4
769,3
770,2
771,2
772,3
773,3
774,3
775,2
776,1
777,4
778,3
779,2
780,3
782,1
784,1
785,3
786,1
787,6
788,2
789,2
790,4
791,2
792,1
793,3
795,2
797,2
798,2
799,2
800,1
801,1
802,2
803,1
805,3
807,1
808,1
809,1
810,2
812,1
814,1
815,1
816,2
817,3
818,1
823,1
824,1
825,1
830,1
832,1
835,1
851,1
876,1
886,1
889,1
890,2
894,1
895,1
898,2
900,1
903,2
904,1
905,1
906,1
907,3
910,3
914,2
915,6
917,2
918,3
919,2
920,4
921,5
922,5
923,1
924,2
925,1
926,2
927,1
928,3
929,5
930,4
931,1
933,2
934,3
935,6
936,4
937,2
938,3
939,2
940,4
941,3
942,6
943,4
944,2
945,2
946,4
947,4
948,4
949,1
950,7
951,3
952,6
953,2
954,9
955,7
957,5
958,3
959,3
961,5
962,8
963,1
964,2
965,4
966,4
967,5
968,2
969,4
970,1
971,4
972,2
974,6
975,3
976,3
977,3
978,3
979,1
980,2
981,4
982,1
983,3
984,1
985,4
986,2
987,4
988,3
989,4
990,4
991,5
992,3
993,2
994,1
995,1
996,3
997,3
998,1
1000,3
1001,3
1002,4
1003,4
1004,6
1005,3
1006,1
1007,2
1009,2
1010,1
1011,1
1012,2
1014,3
1015,3
1017,3
1019,2
1020,1
1023,2
1024,2
1025,1
1027,1
1028,2
1031,1
1032,2
1034,1
1035,1
1036,1
1037,1
1039,1
1040,3
1042,2
1049,1
1052,1
1053,1
1054,1
1058,2
1062,1
1063,1
1067,2
1085,1
1131,1
1179,1
1181,1
1187,1
1189,1
1193,1
1199,1
1205,1
1207,1
1211,1
1213,1
1226,1
1253,1
1272,1
1293,1
1298,1
