457,1
459,1
460,2
461,2
462,5
463,5
464,12
465,10
466,9
467,11
468,18
469,13
470,7
471,22
472,15
473,8
474,12
475,15
476,14
477,15
478,12
479,4
480,9
481,12
482,14
483,7
484,9
485,15
486,7
487,7
488,11
489,7
490,10
491,9
492,4
493,9
494,6
495,22
496,12
497,6
498,5
499,5
500,11
501,7
502,7
503,2
504,9
505,9
506,8
507,6
508,7
509,6
510,10
511,5
512,4
513,11
514,9
515,9
517,3
518,4
519,5
520,5
521,4
522,5
523,7
524,4
525,8
526,9
527,5
528,2
529,4
530,9
531,4
532,4
533,5
534,3
535,4
536,4
537,4
538,2
539,2
542,6
543,2
545,1
546,2
547,2
549,2
550,2
551,2
552,4
553,1
554,2
555,3
556,2
557,1
558,1
559,1
560,1
561,2
562,2
563,2
564,2
565,3
566,1
567,2
568,1
569,1
570,2
572,2
574,1
575,1
576,1
578,1
580,1
582,1
585,1
587,1
674,1
684,2
687,1
689,1
691,1
693,1
694,2
695,1
697,3
698,3
699,4
701,3
702,1
703,1
704,3
705,4
706,3
707,2
708,1
709,3
710,1
711,5
712,2
713,3
714,4
715,4
716,1
717,7
718,9
719,5
720,2
721,5
722,7
723,7
724,3
725,4
726,5
727,5
728,4
729,4
730,3
731,1
732,7
733,4
734,6
735,2
736,7
737,7
738,4
739,10
740,4
741,6
742,6
743,3
744,7
745,6
746,10
747,8
748,5
749,7
750,7
751,10
752,6
753,4
754,4
755,6
756,3
757,4
758,3
759,4
760,6
761,8
762,3
763,5
764,1
765,5
766,5
767,8
768,5
769,2
770,3
771,5
772,3
773,4
775,5
776,4
777,3
778,3
779,1
780,4
781,8
782,5
783,4
784,1
785,2
786,5
787,3
788,3
789,1
790,4
791,6
792,2
793,3
794,6
795,3
796,3
797,2
799,1
800,2
801,2
802,2
803,1
804,3
805,1
806,1
807,4
808,2
809,1
811,1
812,1
814,1
815,1
816,2
817,3
819,1
820,1
822,1
823,1
825,1
826,2
829,2
832,3
838,1
839,1
841,2
842,3
844,3
847,1
849,1
850,1
853,1
855,1
857,1
858,1
860,1
880,2
889,1
891,1
899,1
900,1
901,1
902,1
904,4
905,1
906,1
907,3
908,2
909,3
910,2
911,2
912,1
915,3
916,3
917,3
919,3
920,4
921,2
922,3
923,2
924,3
925,9
926,2
927,5
928,4
929,6
930,5
931,3
932,5
933,4
934,4
935,7
936,5
937,3
938,8
939,7
940,7
941,5
942,9
943,5
944,7
945,4
946,2
947,5
948,2
949,6
950,6
951,6
952,7
953,3
954,7
955,9
956,5
957,10
958,1
959,1
960,11
961,2
962,6
963,4
964,4
965,5
966,3
967,4
968,1
969,7
970,4
971,4
972,4
973,4
974,3
975,1
976,3
977,3
978,3
979,3
980,3
981,3
982,2
983,3
984,4
985,2
986,3
987,2
988,3
989,2
992,1
993,1
994,1
995,4
996,2
998,1
999,1
1000,2
1001,1
1002,4
1003,1
1004,3
1005,1
1006,2
1008,2
1009,2
1010,1
1012,3
1013,4
1014,1
1018,3
1019,1
1028,1
1034,2
1035,1
1039,1
1041,1
1042,1
1046,1
1049,1
1051,1
1053,1
1056,1
1057,1
1061,1
1071,1
1081,1
1088,1
1091,1
1095,1
1181,1
1191,1
1194,1
1197,1
1205,1
1208,1
1217,1
1220,1
1229,1
1239,1
1334,1
1354,1
1374,1
