446,1
447,3
448,4
449,12
450,6
451,22
452,45
453,42
454,58
455,56
456,52
457,49
458,53
459,42
460,47
461,28
462,29
463,31
464,21
465,20
466,24
467,22
468,10
469,19
470,20
471,21
472,14
473,11
474,22
475,10
476,3
477,20
478,8
479,12
480,13
481,11
482,9
483,8
484,8
485,12
486,12
487,7
488,13
489,14
490,7
491,9
492,4
493,9
494,6
495,5
496,6
497,13
498,4
499,9
500,7
501,8
502,5
503,4
504,5
505,8
506,8
507,4
508,7
509,7
510,5
511,7
512,5
513,8
514,4
515,3
516,3
517,3
518,4
520,1
521,5
522,1
523,4
525,4
526,2
527,4
528,4
529,1
530,3
531,4
532,1
533,1
534,1
535,2
536,4
537,4
538,1
539,1
540,1
542,2
544,3
545,2
546,1
547,1
548,1
549,1
551,2
552,1
553,1
555,2
556,1
557,3
558,3
559,1
560,2
562,1
565,1
569,1
574,1
659,1
672,1
677,1
678,1
681,1
683,1
684,2
685,1
686,1
687,1
688,2
691,4
693,1
694,1
695,1
696,3
697,1
701,2
702,1
703,3
704,2
705,1
706,1
707,6
708,3
709,1
710,2
711,2
712,3
713,2
714,6
715,3
716,1
717,2
719,1
720,2
721,1
722,1
723,1
724,2
725,5
726,5
727,1
728,2
729,4
730,4
732,2
733,5
734,5
736,1
737,3
738,1
739,5
740,3
741,2
742,5
743,2
744,6
746,4
747,4
748,6
749,1
750,2
752,3
753,5
754,2
755,5
756,1
758,2
759,4
761,5
762,3
763,2
764,2
765,1
766,1
767,2
768,1
769,2
770,2
771,2
772,2
773,1
774,1
775,1
776,1
777,1
778,3
779,3
780,3
781,1
782,1
783,1
784,2
785,1
786,1
788,1
789,3
790,3
794,1
795,4
796,2
797,1
800,4
801,1
802,2
803,1
804,1
807,2
808,1
809,2
811,2
813,2
815,1
817,1
818,1
825,1
826,1
831,3
837,1
839,1
844,1
860,1
884,1
889,1
890,1
892,1
894,1
895,2
900,1
901,1
903,1
904,3
905,1
906,2
908,2
910,2
911,4
912,4
913,1
914,2
915,1
916,2
917,1
918,5
919,2
920,4
922,1
923,4
924,2
925,4
926,4
927,1
928,3
929,2
931,4
932,2
933,3
934,3
935,4
937,1
938,3
939,1
940,2
941,2
942,1
943,2
944,1
945,1
946,3
947,1
948,1
950,1
951,1
952,1
953,1
954,3
956,4
957,1
958,3
961,1
962,1
964,1
965,1
967,1
968,2
970,1
971,2
972,1
973,1
976,1
979,1
984,1
989,1
995,1
1003,1
