457,1
458,1
460,2
461,3
462,6
463,7
464,5
465,5
466,8
467,12
468,3
469,9
470,10
471,12
472,10
473,10
474,11
475,10
476,8
477,7
478,8
479,10
480,7
481,6
482,5
483,7
484,6
485,7
486,5
487,8
488,9
489,4
490,4
491,8
492,10
493,3
494,6
495,2
496,5
497,5
498,7
499,5
500,4
501,2
502,4
503,7
504,2
505,5
506,3
507,7
508,4
509,3
510,5
511,2
512,7
513,3
514,3
515,3
517,6
518,1
519,2
520,5
521,3
522,1
523,1
524,1
526,3
527,2
528,3
529,6
530,5
531,2
532,2
533,2
534,2
535,2
536,1
537,2
538,1
540,2
541,2
542,2
543,3
544,2
545,2
546,1
547,5
549,1
550,1
551,2
554,1
555,1
556,1
558,1
559,1
560,1
561,3
564,1
565,1
569,2
571,2
572,1
576,1
581,1
681,1
682,1
684,1
687,2
689,1
693,1
699,1
700,2
702,2
703,1
704,1
705,1
707,2
708,1
709,3
710,3
712,4
713,3
714,3
715,4
716,2
718,5
719,3
721,2
722,2
723,4
724,3
725,2
726,3
727,3
728,3
729,1
730,1
731,3
732,4
733,2
734,2
735,4
736,4
737,9
738,4
739,5
740,5
741,1
742,6
743,4
744,2
745,1
746,3
747,5
748,2
749,4
750,1
751,6
752,5
753,6
754,6
755,1
756,5
757,5
758,4
759,6
760,3
761,3
762,4
763,3
764,3
765,5
766,7
767,2
768,5
769,4
770,2
771,2
773,2
774,3
776,4
777,2
778,3
779,5
780,3
781,2
782,3
783,2
784,3
785,2
786,1
787,2
788,6
789,3
790,2
791,2
793,3
794,2
795,1
796,4
797,2
798,4
799,1
800,6
801,2
802,2
803,2
804,5
805,2
806,2
807,2
808,2
809,1
810,3
811,2
812,2
813,1
814,1
815,3
816,2
818,3
820,3
821,2
822,1
823,1
828,1
834,1
838,2
840,1
842,1
892,1
900,1
902,2
903,1
904,2
905,2
906,3
907,2
908,4
909,1
910,2
912,4
913,1
914,4
915,3
916,5
917,1
918,2
919,4
920,5
921,5
922,4
923,4
924,10
925,1
926,1
927,4
928,6
929,5
930,6
931,3
932,8
933,4
934,3
935,4
936,5
937,5
938,4
939,4
940,1
941,5
942,3
943,2
944,3
945,1
946,4
947,6
948,3
949,4
950,2
951,5
952,6
953,8
954,4
955,6
956,5
957,4
958,3
959,5
960,3
961,5
962,2
963,5
964,4
965,6
966,5
967,4
968,5
969,3
970,5
971,4
972,6
973,2
974,4
975,4
976,4
977,7
978,5
979,2
980,6
981,3
982,4
983,3
984,4
985,4
986,2
987,3
988,1
990,2
991,2
992,2
993,5
994,1
995,3
996,2
997,3
998,4
999,5
1000,1
1001,1
1002,2
1004,3
1005,6
1006,5
1007,2
1008,1
1009,1
1010,2
1011,4
1012,3
1013,1
1014,2
1015,2
1016,5
1017,3
1018,5
1019,3
1020,1
1021,4
1022,3
1023,1
1024,5
1025,2
1026,2
1027,1
1030,2
1031,1
1033,1
1034,1
1035,2
1036,2
1037,3
1038,1
1039,1
1040,1
1041,1
1042,1
1043,1
1044,1
1045,1
1046,2
1047,1
1048,1
1050,1
1052,1
1053,2
1055,1
1056,3
1059,1
1061,1
1062,2
1064,1
1065,3
1066,1
1068,2
1069,1
1070,1
1071,1
1072,1
1074,3
1075,2
1078,1
1079,2
1081,1
1082,1
1084,1
1089,1
1091,1
1094,1
1095,1
1100,1
1103,1
1104,1
1106,1
1107,1
1110,1
1111,1
1123,1
1124,1
1133,1
1139,1
1161,1
1164,1
1168,1
1172,2
1173,1
1177,2
1179,1
1184,1
1185,2
1186,1
1189,2
1190,5
1191,1
1194,1
1195,2
1196,2
1197,2
1198,3
1199,3
1201,3
1203,1
1204,3
1205,3
1206,1
1208,3
1209,4
1210,1
1211,1
1212,2
1213,1
1214,2
1215,2
1216,2
1217,3
1219,1
1220,5
1221,2
1222,1
1223,4
1224,2
1225,3
1226,2
1228,3
1229,4
1230,1
1232,3
1233,1
1234,1
1235,2
1236,2
1237,1
1238,2
1239,4
1241,3
1242,1
1243,3
1244,3
1245,2
1247,2
1248,1
1249,2
1250,3
1251,4
1252,2
1254,2
1255,6
1256,1
1259,1
1260,1
1261,3
1262,2
1263,2
1264,3
1266,3
1267,2
1268,2
1269,3
1270,1
1271,1
1275,2
1276,1
1278,2
1279,3
1280,1
1281,3
1282,1
1283,1
1284,1
1286,1
1287,1
1288,3
1289,2
1291,1
1293,2
1295,2
1297,1
1298,3
1299,2
1300,1
1301,1
1302,2
1304,3
1305,1
1306,1
1307,1
1311,1
1315,1
1317,1
1318,1
1319,1
1323,2
1324,2
1325,1
1326,1
1331,1
1332,1
1335,1
1337,1
1340,1
1341,1
1345,1
1355,1
1357,1
1358,1
1364,2
1368,1
1370,2
1372,1
1377,1
1379,2
1380,1
1381,2
1382,2
1385,2
1388,1
1389,1
1390,4
1391,1
1392,2
1393,2
1395,1
1396,1
1397,2
1399,1
1403,2
1404,3
1406,1
1407,1
1408,1
1409,1
1411,1
1412,1
1413,2
1414,1
1418,2
1419,1
1420,1
1421,2
1422,1
1423,2
1424,1
1425,2
1433,1
1435,1
1436,1
1437,1
1438,1
1443,1
1444,2
1445,2
1450,2
1454,1
1457,1
1466,1
1470,1
1482,1
