451,2
452,3
453,4
454,9
455,8
456,14
457,10
458,25
459,16
460,26
461,20
462,30
463,22
464,20
465,17
466,22
467,19
468,14
469,28
470,9
471,27
472,22
473,22
474,7
475,14
476,16
477,20
478,12
479,17
480,9
481,17
482,8
483,17
484,14
485,9
486,5
487,14
488,11
489,9
490,10
491,11
492,6
493,11
494,3
495,6
496,7
497,7
498,8
499,6
500,8
501,8
502,5
503,4
504,10
505,3
506,2
507,5
508,4
509,6
510,6
511,10
512,3
513,2
514,4
515,4
516,4
517,9
518,4
519,5
520,3
521,1
523,3
524,2
525,2
526,4
527,2
529,2
531,4
532,1
533,3
534,2
535,3
536,2
537,3
538,3
539,2
540,1
541,1
542,4
543,2
544,1
545,3
546,3
547,1
549,1
550,1
551,1
555,1
557,1
559,2
561,1
562,1
566,1
568,3
576,1
577,1
578,1
582,1
589,1
679,1
682,2
685,1
686,1
687,1
689,1
691,1
692,1
694,2
695,2
696,1
697,1
699,1
702,3
703,1
704,1
705,3
706,2
707,2
708,2
709,2
710,2
712,3
713,2
714,3
715,3
716,1
717,7
718,5
719,6
720,1
721,2
722,2
723,2
724,3
725,3
726,1
728,3
729,1
730,1
731,3
732,1
733,4
734,2
735,3
736,3
737,3
738,3
739,1
741,3
742,2
743,2
744,3
745,6
746,3
747,4
748,2
749,1
750,2
751,2
752,2
753,6
754,2
756,5
757,1
758,1
759,1
760,3
761,4
762,1
763,2
764,3
765,3
767,2
769,3
770,1
771,1
773,1
774,3
775,3
776,4
777,1
778,2
779,3
780,5
781,2
782,3
783,2
784,2
785,3
786,2
787,1
789,1
790,2
791,1
793,1
795,2
799,1
800,1
802,4
803,1
804,1
805,1
810,1
812,2
813,1
814,1
815,2
817,1
818,1
819,2
820,1
828,1
833,1
840,1
845,1
847,1
878,1
883,1
889,1
891,1
896,1
897,1
899,1
902,1
903,4
904,2
906,2
907,2
908,2
909,3
910,1
911,3
912,2
915,3
916,6
917,4
918,2
919,2
920,2
922,2
923,3
924,2
925,1
926,3
927,2
928,5
929,4
930,2
932,3
933,4
934,3
935,3
936,4
937,1
938,4
939,1
940,5
941,6
942,2
943,5
944,1
945,3
946,4
947,5
948,3
949,6
950,4
951,5
952,4
953,3
954,5
955,2
956,2
957,4
958,5
959,7
960,4
961,2
962,4
963,1
964,5
965,2
966,2
967,5
968,2
969,4
970,5
971,3
972,4
973,3
975,3
976,5
977,2
978,1
979,4
980,2
981,3
982,2
983,1
984,3
985,1
986,4
987,4
988,3
989,4
990,4
991,1
992,4
993,5
995,3
996,2
997,4
998,2
999,5
1000,2
1001,2
1002,2
1003,4
1004,2
1005,1
1006,3
1008,3
1009,1
1010,1
1011,3
1012,4
1013,1
1014,2
1015,1
1016,3
1017,3
1018,4
1019,3
1020,3
1021,2
1022,1
1023,2
1024,2
1025,2
1027,1
1028,4
1030,2
1033,1
1034,3
1035,2
1036,1
1037,1
1038,1
1039,3
1041,1
1043,2
1044,1
1046,1
1047,1
1049,1
1051,3
1053,2
1054,1
1055,1
1056,3
1057,2
1058,1
1059,1
1060,1
1061,1
1062,1
1064,1
1066,1
1067,2
1069,1
1071,1
1074,1
1077,1
1080,2
1082,1
1085,1
1087,1
1092,2
1107,1
1123,1
1130,1
1151,1
1163,2
1167,1
1168,2
1170,1
1173,2
1174,3
1175,1
1176,4
1179,1
1180,1
1181,1
1182,1
1183,2
1184,1
1185,1
1189,3
1190,1
1191,1
1192,3
1194,1
1199,2
1200,2
1201,2
1202,3
1204,1
1206,2
1207,1
1208,1
1209,2
1210,1
1211,2
1213,2
1214,1
1215,2
1216,1
1217,3
1219,1
1220,1
1222,1
1224,1
1225,1
1226,1
1228,1
1229,1
1232,2
1235,1
1236,2
1239,1
1242,1
1243,1
1247,1
1252,1
1253,1
1254,1
1255,1
1258,1
1265,1
1266,1
1270,1
1277,1
1284,1
1285,1
1286,2
1287,1
1289,1
1352,1
1400,1
