442,1
443,1
444,1
445,2
446,12
447,8
448,10
449,8
450,18
451,19
452,23
453,15
454,14
455,18
456,16
457,14
458,24
459,17
460,21
461,11
462,11
463,10
464,12
465,11
466,15
467,9
468,7
469,13
470,19
471,18
472,17
473,10
474,15
475,9
476,19
477,14
478,12
479,12
480,10
481,10
482,13
483,8
484,4
485,11
486,13
487,11
488,3
489,12
490,11
491,9
492,9
493,9
494,7
495,10
496,14
497,12
498,5
499,6
500,7
501,9
502,4
503,4
504,4
505,6
506,7
507,7
508,5
509,9
510,13
511,4
512,4
513,5
514,9
515,5
516,2
517,5
518,7
519,8
520,6
521,6
522,6
523,9
524,4
525,4
526,3
527,4
528,6
529,4
530,5
531,3
532,4
533,5
534,3
535,3
536,7
537,3
538,1
539,4
540,4
541,3
542,2
543,5
544,1
545,1
546,2
547,2
548,2
549,1
550,2
551,1
552,3
554,2
555,3
556,1
558,2
559,2
561,1
563,1
564,1
565,2
566,1
567,2
569,1
572,1
575,1
576,1
668,1
670,1
671,1
679,1
681,1
683,2
684,1
685,1
686,1
687,1
688,1
689,1
691,2
692,1
693,4
694,5
695,1
696,1
697,3
698,4
699,4
700,1
701,3
702,5
703,4
704,4
705,4
706,3
707,8
708,1
709,3
710,3
711,5
712,4
713,8
714,5
715,3
716,2
717,6
718,1
719,5
720,4
721,3
722,2
723,5
724,5
725,3
726,7
727,9
728,4
729,6
730,8
731,7
732,10
733,8
734,6
735,9
736,6
737,8
738,5
739,5
740,4
741,8
742,4
743,7
744,8
745,5
746,4
747,6
748,4
749,5
750,6
751,3
752,7
753,5
754,4
755,5
756,8
757,3
758,7
759,4
760,3
761,3
762,3
763,5
764,8
765,4
766,6
767,2
768,5
769,4
770,1
771,4
772,4
773,4
774,5
775,4
776,2
777,5
778,4
779,3
780,2
781,2
782,3
783,2
784,5
785,3
786,3
787,3
788,2
789,1
790,2
791,1
793,5
794,1
795,1
796,1
797,1
798,3
799,1
800,1
801,1
802,1
804,1
807,1
808,1
809,1
810,1
811,3
812,2
815,1
816,2
817,1
819,3
820,1
821,3
822,2
824,1
825,1
828,1
831,1
837,1
840,1
841,1
845,1
865,1
876,1
878,1
887,2
891,1
892,1
893,1
894,2
895,1
898,1
900,1
902,2
904,1
905,3
906,4
907,1
909,1
910,2
911,2
912,2
913,1
914,3
915,3
916,1
917,4
918,3
919,7
920,1
921,2
922,2
923,4
924,2
925,1
926,3
927,2
928,3
930,2
931,3
932,3
933,3
934,3
935,3
936,1
937,4
938,3
939,1
940,2
941,2
944,2
945,1
946,3
947,3
948,6
949,2
950,2
951,3
952,1
954,1
955,2
958,2
960,3
961,4
962,2
964,2
968,1
969,2
970,1
971,1
973,3
974,1
975,1
980,1
981,2
982,1
983,1
986,1
988,1
991,1
996,1
999,1
1001,1
1014,1
