467,1
468,1
469,3
470,2
471,4
472,5
473,6
474,6
475,7
476,4
477,11
478,13
479,3
480,8
481,10
482,11
483,8
484,11
485,8
486,4
487,10
488,7
489,6
490,10
491,5
492,10
493,7
494,6
495,11
496,11
497,2
498,9
499,6
500,2
501,4
502,5
503,7
504,6
505,7
506,4
507,2
508,2
509,8
510,8
511,12
512,10
513,4
514,4
515,7
516,3
517,4
518,4
519,7
520,4
521,2
522,2
523,3
524,5
525,1
526,5
527,6
528,4
529,3
530,3
531,4
532,3
533,5
534,3
535,4
536,6
537,2
538,3
539,1
540,4
541,3
542,1
543,3
544,3
545,1
546,1
547,3
548,2
550,1
551,2
553,2
555,1
556,2
557,2
558,2
559,1
560,4
561,1
562,1
563,1
564,6
566,1
567,1
570,1
573,2
574,1
575,2
577,1
578,1
694,1
697,1
698,1
699,1
700,2
702,1
705,2
706,1
707,2
708,1
709,1
710,4
711,3
712,2
713,1
714,2
715,3
716,1
717,3
718,1
719,3
720,3
721,3
722,4
723,7
724,3
725,3
727,2
728,2
729,3
730,3
731,3
732,5
733,3
734,6
735,4
736,2
737,3
738,3
739,5
740,2
741,4
742,9
743,5
744,5
745,2
746,5
747,11
748,1
749,5
750,6
751,5
752,7
753,1
754,3
755,4
756,6
757,4
758,3
759,8
760,4
761,3
762,5
763,2
764,8
765,2
766,4
767,5
768,3
769,4
770,6
771,5
772,2
773,1
774,3
775,2
776,1
777,6
778,11
779,4
780,3
781,1
782,4
783,4
784,6
785,4
786,4
787,5
788,2
789,3
790,1
791,2
792,2
793,3
794,3
795,1
796,4
797,4
798,3
799,6
800,2
801,3
802,3
804,3
805,3
807,3
808,5
809,2
810,4
812,1
813,4
814,2
816,3
817,1
818,2
819,1
821,1
823,2
824,2
826,1
827,1
828,1
829,3
833,1
834,1
835,1
848,2
866,1
906,3
909,1
910,1
911,4
913,1
914,3
915,1
916,5
917,1
918,1
919,3
920,1
922,3
923,4
924,5
926,5
927,3
928,4
929,6
930,1
931,3
932,4
933,9
934,4
935,7
936,6
937,6
938,9
939,9
940,4
941,6
942,6
943,3
944,6
945,7
946,7
947,5
948,7
949,4
950,6
951,5
952,9
953,5
954,4
955,6
956,4
957,12
958,3
959,8
960,3
961,5
962,5
963,9
964,8
966,2
967,7
968,8
969,4
970,3
971,1
972,8
973,7
974,4
975,2
976,9
977,5
978,3
979,7
980,3
981,3
982,3
983,2
984,1
985,4
986,3
987,4
988,8
989,3
990,5
992,2
993,2
994,1
995,1
996,2
997,6
998,5
999,3
1000,4
1001,5
1002,5
1003,4
1004,7
1005,2
1006,4
1007,3
1008,2
1009,2
1010,1
1011,1
1012,2
1013,2
1014,2
1015,1
1016,3
1017,3
1018,5
1019,2
1020,3
1021,3
1022,3
1023,5
1024,1
1025,1
1026,3
1027,1
1028,3
1029,1
1030,3
1031,3
1032,2
1033,2
1034,1
1035,1
1036,1
1037,4
1038,2
1039,2
1040,4
1041,1
1042,2
1043,2
1044,3
1045,2
1046,1
1047,1
1048,2
1049,3
1050,2
1052,4
1053,2
1054,1
1055,2
1056,3
1057,1
1058,1
1060,1
1061,2
1065,2
1067,2
1068,1
1069,1
1070,1
1072,1
1073,2
1074,1
1075,1
1076,1
1078,2
1081,2
1083,1
1089,1
1091,1
1098,1
1100,2
1104,1
1109,1
1115,1
1122,2
1123,1
1129,1
1158,1
1163,1
1165,1
1168,1
1176,1
1180,1
1184,2
1186,1
1187,2
1189,1
1190,1
1192,2
1193,1
1195,1
1197,2
1198,2
1201,1
1203,1
1204,1
1205,3
1208,2
1209,4
1210,2
1211,1
1212,2
1213,3
1214,2
1215,5
1217,1
1219,1
1221,2
1222,1
1223,2
1225,2
1226,4
1227,3
1228,1
1229,2
1231,1
1232,3
1233,1
1234,2
1235,3
1236,1
1237,3
1238,5
1239,2
1240,1
1241,1
1243,2
1244,1
1245,1
1246,1
1247,2
1248,2
1252,1
1253,1
1254,1
1256,1
1257,2
1259,2
1260,2
1261,1
1263,2
1264,1
1265,1
1266,1
1267,1
1271,2
1272,1
1273,1
1275,4
1283,1
1284,3
1285,2
1287,3
1288,1
1296,3
1297,1
1298,1
1301,1
1303,2
1309,1
1311,1
1313,1
1315,1
1326,1
1347,1
1355,1
1367,1
1372,1
1374,1
1383,1
1389,1
1392,1
1393,1
1395,1
1397,1
1404,1
1408,1
1414,1
1415,1
1419,1
1422,1
1425,1
1434,1
1439,1
