446,1
448,3
450,7
451,9
452,8
453,9
454,9
455,7
456,9
457,6
458,23
459,10
460,14
461,15
462,11
463,12
464,16
465,11
466,11
467,9
468,4
469,10
470,6
471,6
472,9
473,9
474,9
475,11
476,11
477,14
478,9
479,11
480,13
481,8
482,10
483,10
484,9
485,13
486,7
487,8
488,12
489,3
490,8
491,5
492,2
493,3
494,7
495,7
496,15
497,5
498,9
499,6
500,9
501,5
502,7
504,5
505,7
506,4
507,4
508,5
509,2
510,6
511,1
512,5
513,3
514,4
515,5
516,6
517,5
518,1
519,3
520,7
521,7
522,5
523,1
524,3
525,2
526,4
527,5
528,4
529,4
530,2
531,2
532,5
533,2
534,5
535,4
536,4
537,1
538,4
539,1
540,2
542,1
543,6
544,2
545,3
547,1
548,1
549,2
550,1
551,1
552,1
553,1
554,3
555,1
557,2
559,1
562,2
563,2
564,2
565,1
568,1
569,1
571,1
572,2
579,1
580,1
676,2
685,1
686,1
687,1
690,1
691,3
693,1
694,1
697,1
698,2
699,1
700,4
701,2
702,2
703,3
704,2
705,1
706,2
707,4
708,1
709,2
710,8
711,9
712,1
713,4
714,4
715,1
716,5
718,2
719,2
720,3
721,3
722,5
723,2
724,3
725,1
726,3
727,2
728,5
729,2
730,7
731,4
732,3
733,3
734,2
735,6
736,3
737,1
738,3
739,2
740,4
741,5
742,4
743,4
744,3
745,2
746,5
747,2
748,2
749,6
750,5
751,5
752,5
753,4
754,2
755,5
757,4
758,4
759,3
760,3
761,2
762,3
763,6
764,4
765,1
766,3
767,2
768,3
769,2
771,2
772,5
773,2
774,6
775,3
776,3
777,4
778,2
779,2
780,2
781,2
782,2
783,2
784,1
785,2
786,1
787,2
788,1
790,3
791,4
792,1
793,1
794,3
795,1
796,3
797,3
798,4
799,3
801,3
803,1
806,1
807,3
808,1
810,3
811,1
812,2
815,2
816,1
817,6
819,1
820,1
824,1
825,1
828,3
830,1
832,1
833,3
835,1
837,2
838,1
839,1
854,1
856,1
869,1
871,1
878,1
882,1
884,1
886,1
893,1
894,1
895,3
897,1
898,3
899,1
900,2
901,3
902,2
905,2
906,1
907,2
910,3
911,4
912,2
913,2
916,6
917,2
918,3
919,4
920,3
921,2
922,3
923,3
924,1
925,3
926,5
927,5
928,3
929,4
930,5
931,7
932,5
933,11
934,2
935,5
936,3
937,8
938,6
939,4
940,6
941,6
942,4
943,7
944,2
945,5
946,4
947,4
948,5
949,4
950,5
951,3
952,9
953,2
954,4
955,2
956,6
957,2
958,5
959,6
960,6
961,4
962,4
963,6
964,1
965,4
966,7
967,7
968,4
969,5
970,1
971,2
972,5
973,3
974,6
975,4
976,2
977,5
978,5
979,3
980,2
981,2
982,4
983,5
984,3
985,5
986,3
987,3
988,3
989,2
990,4
991,2
992,5
993,1
994,2
995,3
996,1
997,2
998,4
999,2
1000,1
1001,4
1002,6
1003,3
1004,1
1005,3
1006,8
1007,1
1008,3
1009,2
1010,1
1012,2
1014,1
1015,3
1017,3
1018,3
1019,4
1020,1
1021,2
1022,3
1023,2
1024,1
1025,1
1026,3
1027,1
1028,2
1029,1
1030,3
1031,4
1032,3
1034,3
1035,1
1037,1
1038,1
1042,2
1043,1
1044,1
1045,2
1047,4
1048,1
1049,1
1050,1
1053,1
1054,1
1055,1
1057,2
1058,1
1059,1
1060,3
1062,1
1064,1
1068,2
1069,1
1071,1
1073,1
1074,1
1076,3
1078,1
1079,1
1080,2
1081,1
1085,1
1088,1
1090,1
1091,1
1093,1
1094,1
1095,1
1116,1
1117,1
1118,1
1131,1
1157,1
1170,1
1180,2
1183,2
1186,3
1188,1
1190,2
1191,1
1195,1
1200,2
1203,2
1204,1
1207,1
1208,2
1210,2
1212,2
1213,1
1214,1
1215,1
1220,1
1221,2
1225,1
1228,1
1229,1
1230,1
1234,1
1235,1
1236,1
1239,2
1240,1
1243,1
1245,1
1252,1
1254,1
1255,1
1262,1
1264,1
1267,1
1272,1
1278,2
1280,1
1281,1
1286,1
1292,2
1303,1
1305,1
1317,1
1322,1
1325,1
1330,1
1350,1
1364,1
1397,1
1400,1
1413,1
