463,2
464,3
465,5
466,5
467,6
468,9
469,7
470,10
471,11
472,15
473,12
474,12
475,12
476,12
477,10
478,10
479,11
480,7
481,15
482,11
483,6
484,8
485,8
486,13
487,7
488,10
489,7
490,7
491,7
492,9
493,9
494,8
495,6
496,4
497,5
498,10
499,7
500,9
501,5
502,8
503,6
504,5
505,7
506,9
507,1
508,5
509,6
510,3
511,4
512,6
513,2
514,13
515,3
516,3
517,2
518,4
519,3
520,2
522,5
523,2
524,9
525,4
526,2
527,5
528,4
529,3
530,1
531,3
532,4
533,2
534,3
535,2
536,2
537,1
539,2
540,2
541,2
543,2
544,1
546,3
547,6
548,1
549,2
550,2
551,1
552,1
556,1
561,2
563,1
564,3
569,1
570,1
572,2
575,1
577,2
585,1
680,1
695,1
697,2
698,3
699,1
700,2
701,1
703,4
704,1
705,1
706,1
707,2
708,1
710,1
711,1
713,2
714,3
715,1
716,1
717,2
718,1
719,3
720,2
721,5
722,1
723,4
724,5
725,1
726,2
727,2
728,4
729,5
730,4
731,4
732,1
733,2
735,1
737,5
738,2
740,3
741,3
742,2
743,4
744,5
745,4
746,3
747,3
748,4
749,5
750,1
752,3
753,2
754,5
755,1
756,6
757,2
758,3
760,4
761,1
762,1
763,2
764,1
765,1
766,5
767,1
768,1
769,4
770,3
771,3
772,1
773,2
774,2
775,3
776,4
777,3
780,1
781,1
782,1
783,1
785,2
786,5
788,2
789,1
790,1
791,6
793,2
795,1
796,2
797,2
799,2
801,1
803,1
804,2
805,3
806,2
807,2
809,1
811,2
814,2
818,1
820,2
823,1
828,4
829,1
831,1
833,1
836,2
844,1
849,1
857,1
892,1
896,1
899,2
900,1
902,1
904,1
906,1
907,1
908,2
909,1
910,2
911,3
913,2
914,1
915,3
916,1
917,1
918,2
920,2
921,2
922,1
924,2
925,6
926,1
927,3
928,3
929,2
930,1
931,2
932,4
933,1
934,4
935,3
936,4
938,6
939,6
940,2
941,8
942,2
943,4
945,5
946,4
947,4
948,2
949,8
950,1
951,6
952,4
953,1
954,1
955,3
956,4
957,4
958,2
959,7
960,4
961,4
962,3
963,5
964,4
965,3
966,2
967,6
968,9
969,2
970,3
971,3
972,2
973,3
974,3
975,1
976,6
978,5
979,4
980,7
981,1
982,3
983,5
984,3
985,5
986,5
987,2
988,2
989,1
990,1
993,4
994,3
995,1
996,3
997,3
998,5
999,5
1000,3
1001,1
1002,3
1003,3
1004,2
1005,1
1006,3
1007,3
1008,3
1009,2
1010,2
1011,2
1012,2
1014,5
1015,1
1016,3
1017,2
1019,2
1020,5
1021,1
1022,3
1023,1
1024,3
1025,1
1026,2
1027,3
1028,1
1029,1
1030,3
1031,2
1032,1
1035,3
1036,4
1039,2
1041,2
1043,2
1044,1
1046,2
1047,3
1048,2
1050,1
1051,1
1052,1
1053,3
1054,1
1056,2
1057,2
1059,2
1060,1
1061,2
1063,1
1065,1
1066,2
1068,1
1069,1
1072,1
1073,1
1074,1
1075,2
1076,1
1081,1
1082,2
1083,1
1084,1
1089,2
1093,1
1096,2
1097,1
1105,1
1108,1
1120,1
1124,1
1138,1
1142,1
1163,1
1164,1
1168,2
1169,1
1174,1
1175,2
1178,2
1179,1
1183,2
1184,2
1187,1
1189,2
1190,1
1193,2
1194,1
1195,1
1196,2
1198,2
1199,1
1200,5
1201,1
1202,1
1204,1
1205,1
1206,2
1208,3
1209,3
1210,1
1211,1
1212,1
1213,1
1214,1
1215,1
1216,2
1217,3
1218,1
1219,1
1220,2
1221,4
1222,3
1223,1
1224,2
1225,1
1226,3
1227,1
1228,1
1229,2
1230,2
1231,1
1232,2
1233,1
1234,4
1235,3
1237,1
1238,2
1239,3
1240,3
1241,4
1243,3
1244,3
1246,1
1247,2
1249,3
1250,2
1251,1
1252,2
1253,4
1254,1
1256,4
1258,1
1259,1
1260,2
1261,1
1262,3
1263,1
1264,3
1266,1
1267,5
1268,2
1269,1
1271,3
1274,2
1275,3
1276,3
1277,1
1278,2
1279,1
1280,1
1281,1
1283,2
1284,1
1286,1
1287,1
1288,2
1289,1
1290,1
1291,1
1293,1
1294,2
1295,1
1296,1
1297,1
1298,3
1303,1
1304,2
1306,2
1307,2
1308,1
1309,1
1310,1
1312,4
1315,1
1316,1
1317,1
1319,1
1320,1
1321,1
1322,2
1323,1
1324,1
1329,1
1330,1
1331,1
1332,1
1333,2
1334,1
1335,1
1338,1
1345,1
1348,2
1357,1
1361,2
1362,1
1363,1
1364,1
1365,1
1366,2
1367,1
1370,1
1371,1
1375,3
1376,1
1378,4
1380,1
1382,2
1384,2
1385,2
1387,3
1388,2
1389,1
1390,1
1391,2
1393,3
1394,1
1395,3
1397,4
1399,1
1400,3
1402,3
1403,1
1404,2
1405,2
1406,5
1408,1
1409,2
1410,3
1411,2
1412,4
1413,1
1414,1
1415,3
1416,2
1417,2
1418,1
1420,2
1421,3
1422,3
1423,2
1424,2
1425,5
1426,3
1427,3
1428,5
1429,6
1430,1
1431,1
1432,1
1433,4
1434,2
1435,3
1436,3
1437,1
1438,2
1440,2
1441,2
1442,1
1443,2
1444,4
1445,1
1446,1
1447,1
1448,2
1449,2
1450,3
1451,3
1453,1
1454,1
1455,3
1456,2
1457,2
1460,1
1461,1
1462,1
1463,1
1465,1
1469,1
1470,2
1472,1
1473,1
1474,1
1476,1
1480,1
1481,1
1483,1
1484,2
1489,1
1490,1
1492,1
1493,1
1497,1
1505,1
1518,1
