444,1
445,1
447,2
448,2
449,12
450,14
451,18
452,33
453,62
454,70
455,99
456,95
457,95
458,91
459,88
460,81
461,55
462,59
463,60
464,51
465,39
466,42
467,55
468,25
469,33
470,29
471,22
472,26
473,15
474,23
475,26
476,19
477,16
478,22
479,21
480,15
481,10
482,12
483,6
484,15
485,7
486,7
487,12
488,8
489,8
490,3
491,6
492,9
493,5
494,5
495,4
496,3
497,2
498,3
499,5
500,2
501,3
502,1
503,3
504,4
505,2
506,3
507,2
509,2
510,1
512,4
515,1
516,3
518,2
521,3
522,1
527,1
528,2
532,1
534,1
535,2
537,1
543,1
571,1
574,1
700,1
711,1
731,1
735,1
739,1
