452,1
454,4
455,2
456,2
457,8
458,8
459,15
460,20
461,22
462,21
463,18
464,16
465,19
466,15
467,16
468,18
469,17
470,10
471,17
472,14
473,17
474,12
475,11
476,14
477,8
478,17
479,16
480,11
481,16
482,10
483,13
484,14
485,5
486,8
487,5
488,15
489,9
490,5
491,7
492,9
493,4
494,8
495,8
496,8
497,4
498,11
499,10
500,10
501,6
502,7
503,6
504,9
505,5
506,5
507,2
508,2
509,3
510,3
511,4
512,6
513,3
514,3
515,3
516,1
517,4
518,3
519,5
520,7
521,1
522,5
523,5
524,2
525,3
526,4
527,1
528,3
529,3
530,1
531,2
532,2
533,2
534,4
535,3
536,4
537,2
538,1
539,1
540,4
541,2
542,5
543,3
545,2
548,5
549,3
550,3
552,1
555,1
558,2
560,1
561,3
567,2
568,1
576,1
672,1
679,1
686,1
687,2
688,1
689,2
690,1
695,2
696,2
697,1
701,1
702,2
703,1
704,1
705,3
706,1
707,1
709,2
711,1
712,1
713,1
714,3
715,1
716,6
717,4
718,4
719,2
720,3
721,3
722,3
723,1
724,4
725,6
726,4
727,4
728,2
729,4
730,2
731,6
732,3
733,4
734,3
735,6
736,2
738,4
739,7
740,2
741,3
742,7
743,1
744,8
745,3
746,4
747,2
748,6
749,2
750,6
751,3
752,2
753,4
754,2
755,6
757,2
758,4
759,3
760,3
762,2
763,4
764,3
765,3
766,4
767,2
768,5
769,3
770,1
771,4
772,4
773,2
774,2
775,3
776,4
777,3
778,3
779,1
780,3
781,2
782,4
783,3
784,2
785,2
786,2
788,1
789,2
790,1
791,3
792,3
793,1
794,2
795,4
796,4
797,1
799,3
800,3
802,1
803,2
804,1
806,3
807,2
809,2
810,2
811,1
814,2
815,1
820,1
821,1
822,1
823,1
824,3
825,1
827,2
828,2
829,1
830,1
831,1
833,1
835,1
836,1
841,1
842,1
843,1
845,1
850,1
856,1
882,1
893,1
894,1
896,2
897,1
901,1
902,2
903,2
904,1
905,1
907,3
908,3
909,1
910,1
911,1
912,3
913,1
914,1
915,5
916,3
917,4
918,2
919,1
920,3
921,2
922,3
923,8
924,2
925,3
926,2
927,4
928,3
929,6
930,3
931,4
932,6
933,5
934,5
935,3
936,4
937,4
938,4
939,3
940,8
941,4
942,3
943,7
944,2
945,7
946,3
947,3
948,7
949,3
950,7
951,2
952,3
953,2
954,5
955,3
956,3
957,4
958,7
959,2
960,3
961,7
962,4
963,3
964,2
965,10
966,4
967,4
968,4
969,4
970,3
971,1
972,3
973,3
974,5
975,1
976,10
977,6
979,2
980,2
981,5
982,2
983,1
984,5
985,3
986,4
987,2
988,4
989,5
990,4
991,3
992,3
993,4
994,3
996,3
998,2
999,7
1000,3
1001,3
1002,4
1003,1
1004,2
1005,3
1006,2
1007,2
1008,1
1009,2
1010,2
1011,1
1012,3
1013,3
1014,3
1015,3
1016,2
1017,2
1018,1
1019,5
1020,1
1021,1
1022,1
1023,3
1024,2
1025,3
1026,2
1027,4
1028,2
1029,2
1030,3
1031,2
1033,3
1035,3
1036,1
1037,3
1039,1
1040,3
1041,2
1043,1
1044,3
1046,1
1047,1
1049,2
1050,2
1052,2
1054,1
1055,2
1056,1
1058,1
1060,1
1061,1
1063,1
1065,1
1067,1
1069,3
1071,1
1073,1
1076,1
1077,1
1078,1
1079,1
1080,2
1081,1
1082,1
1087,1
1090,1
1094,1
1096,1
1111,1
1112,1
1173,1
1177,1
1180,1
1187,2
1190,2
1191,1
1194,2
1196,1
1197,1
1199,3
1201,2
1204,1
1206,2
1207,1
1208,1
1209,2
1211,1
1213,1
1215,1
1216,1
1218,1
1220,1
1222,1
1224,1
1227,1
1228,1
1232,1
1234,1
1236,1
1237,1
1239,1
1245,1
1247,1
1248,2
1249,1
1251,2
1252,1
1255,1
1260,1
1261,1
1266,1
1278,1
1284,1
1285,1
1292,1
1301,1
1314,1
1323,1
1326,1
1332,1
1335,1
1351,1
1357,1
1377,1
1384,1
1393,1
1398,1
1417,1
