447,1
448,2
449,4
450,4
451,11
452,5
453,5
454,11
455,7
456,7
457,12
458,16
459,10
460,17
461,9
462,8
463,13
464,14
465,11
466,13
467,10
468,10
469,8
470,12
471,10
472,12
473,8
474,15
475,6
476,17
477,8
478,9
479,3
480,9
481,9
482,6
483,8
484,12
485,9
486,11
487,7
488,9
489,10
490,5
491,11
492,6
493,9
494,8
495,9
496,7
497,10
498,12
499,11
500,6
501,7
502,7
503,7
504,8
505,5
506,4
507,5
508,4
509,7
510,3
511,7
512,1
513,4
514,7
515,6
516,3
517,6
518,8
519,5
520,6
521,5
522,6
523,3
524,3
525,6
526,3
527,2
528,2
529,3
530,2
531,3
532,3
533,4
534,6
535,3
536,3
537,1
538,5
539,3
540,1
541,2
542,2
543,1
544,2
545,1
546,3
547,3
548,3
549,1
553,1
554,1
555,1
557,2
558,1
559,1
562,4
563,2
566,1
569,1
570,3
571,1
574,2
576,1
581,2
585,1
685,1
686,1
689,1
690,2
691,5
692,4
693,2
694,2
695,3
697,1
698,2
699,4
701,1
702,2
703,5
704,2
705,3
706,2
707,4
708,3
709,4
710,4
711,4
712,2
713,3
714,5
715,6
716,3
717,6
718,4
719,1
720,4
721,6
722,3
723,4
724,3
725,3
726,9
727,4
728,4
729,3
730,6
731,3
732,2
733,6
734,4
735,2
736,9
737,7
738,6
739,3
740,4
741,5
742,8
743,5
744,6
745,5
746,6
747,3
748,5
749,9
750,8
751,3
752,6
753,3
754,2
755,9
756,9
757,4
758,4
759,5
760,2
761,6
762,3
763,5
764,5
765,2
766,1
767,3
768,2
769,3
770,1
771,2
772,1
773,3
774,2
775,4
776,2
777,1
778,4
779,2
780,6
781,3
782,2
783,1
784,2
785,5
786,5
787,2
788,1
789,2
790,3
791,2
792,2
793,1
794,3
795,2
796,2
797,6
798,1
799,2
800,2
801,1
803,2
804,2
805,2
806,1
807,1
808,2
809,1
810,1
811,1
812,2
815,1
816,3
817,1
818,1
820,1
821,1
822,1
823,1
825,1
828,2
833,1
834,1
835,2
842,1
843,1
847,1
848,1
854,1
859,1
866,1
874,1
882,1
884,1
887,1
894,1
895,2
896,1
897,2
898,1
900,2
902,4
903,3
904,3
905,1
906,1
907,3
908,2
909,2
910,1
911,1
912,4
913,4
914,3
915,1
916,4
917,2
918,3
919,2
920,8
921,2
922,4
923,1
924,5
925,5
926,2
927,2
928,3
929,6
930,4
931,3
932,8
933,6
934,2
935,3
936,5
937,3
938,4
939,2
940,5
941,3
942,6
943,3
944,3
945,2
946,2
947,5
948,7
949,2
950,6
951,7
952,2
953,7
954,3
955,1
956,6
957,7
958,2
959,3
960,3
961,5
962,5
963,3
964,4
965,4
966,2
967,2
968,7
969,3
970,3
971,3
972,3
973,6
974,2
975,4
976,5
977,2
978,3
979,3
980,2
981,5
982,2
983,5
984,3
985,3
986,4
988,3
989,3
990,2
991,5
992,5
993,4
994,1
995,2
996,2
997,1
998,2
999,3
1000,2
1001,3
1002,3
1003,2
1004,4
1005,5
1006,1
1007,3
1008,2
1009,1
1010,2
1011,1
1014,1
1015,3
1016,1
1018,1
1019,1
1020,1
1021,3
1023,1
1026,1
1028,1
1029,1
1032,1
1033,1
1034,2
1035,2
1036,1
1038,1
1042,1
1047,1
1048,1
1050,1
1051,2
1052,1
1054,1
1060,2
1063,1
1064,1
1072,1
1073,1
1077,1
1079,1
1085,1
1093,1
1097,1
1103,1
1120,1
1139,1
1169,1
1170,1
1173,1
1187,1
1188,1
1194,2
1195,1
1204,2
1206,1
1212,1
1218,1
1220,1
1227,2
1233,2
1237,1
1245,1
1249,1
1254,1
1264,1
1281,1
1295,1
1302,1
1384,1
