480,2
481,1
482,4
483,3
485,2
486,6
487,3
488,6
489,5
490,4
491,7
492,9
493,11
494,3
495,14
496,6
497,8
498,7
499,5
500,4
502,15
503,5
504,11
505,7
506,3
507,5
508,4
509,2
510,2
511,4
512,6
513,3
514,3
515,4
516,3
517,2
518,3
519,5
520,2
521,3
522,3
523,3
524,1
525,5
526,5
527,3
528,6
529,3
530,2
531,3
532,2
533,1
535,4
536,1
537,1
539,1
542,1
543,2
545,2
547,1
548,5
549,1
550,1
551,1
552,1
553,1
554,1
555,1
556,1
557,1
561,1
564,2
565,1
571,2
572,1
573,1
577,1
589,1
698,1
712,1
718,1
719,1
722,1
723,5
724,1
725,1
726,2
728,1
730,1
731,1
732,2
733,2
734,3
735,3
736,1
737,2
738,1
739,3
740,2
741,2
742,2
743,4
744,2
745,2
746,3
747,1
748,1
749,5
750,1
751,2
752,5
753,2
754,2
755,3
756,3
758,1
759,1
760,4
761,2
762,3
763,1
764,2
765,2
766,2
767,3
768,2
769,3
770,4
771,2
773,6
774,2
775,2
776,5
777,1
778,1
780,3
781,2
782,1
785,1
787,1
791,2
792,2
793,1
794,2
795,1
796,5
797,1
798,2
799,1
801,2
802,3
803,2
805,2
806,1
807,1
809,1
810,1
812,3
816,2
817,1
818,2
820,2
821,1
822,1
823,1
824,3
827,1
828,1
830,1
834,1
839,1
840,1
842,1
844,1
848,1
849,1
851,1
857,1
907,1
919,3
920,2
922,2
923,3
925,1
926,2
927,4
928,3
930,2
931,2
932,1
933,2
934,1
935,1
936,6
937,4
938,3
939,1
940,2
941,3
942,2
943,2
944,4
945,3
946,2
947,2
948,4
949,3
950,4
951,3
952,7
953,6
954,1
955,5
956,5
957,3
958,1
959,7
960,2
961,6
962,4
963,2
964,5
965,2
966,2
967,3
968,4
969,10
970,3
971,3
972,3
973,2
974,4
975,4
976,5
977,5
978,5
979,1
980,6
981,6
982,7
983,1
984,4
985,2
986,3
987,3
988,4
989,1
990,5
991,5
992,1
993,6
994,3
995,2
996,2
997,6
998,7
999,6
1000,7
1001,6
1002,4
1003,3
1004,2
1006,4
1007,3
1008,3
1009,7
1010,3
1011,3
1012,2
1014,4
1015,3
1016,2
1017,3
1018,3
1019,2
1020,3
1021,4
1023,2
1024,4
1025,2
1026,2
1027,2
1028,1
1029,2
1031,3
1032,3
1033,3
1034,3
1035,2
1036,1
1037,3
1038,2
1039,6
1040,1
1041,3
1042,3
1043,3
1044,1
1045,2
1046,3
1048,1
1049,4
1050,2
1051,2
1052,2
1053,2
1055,2
1056,3
1057,1
1058,1
1059,2
1060,1
1061,3
1062,1
1063,1
1064,2
1065,2
1066,1
1067,2
1069,1
1071,3
1072,3
1073,2
1074,1
1075,2
1076,3
1079,1
1082,2
1084,2
1086,1
1087,1
1090,1
1093,2
1094,3
1095,1
1096,1
1097,1
1102,2
1106,1
1112,1
1115,1
1118,1
1121,1
1124,1
1142,1
1177,2
1181,1
1183,1
1184,1
1187,1
1188,2
1189,1
1191,2
1193,3
1194,1
1195,1
1196,4
1197,1
1198,1
1199,3
1202,1
1203,1
1204,1
1206,2
1207,2
1208,1
1209,5
1210,4
1211,2
1212,1
1214,3
1215,1
1216,2
1219,2
1220,3
1221,2
1222,2
1223,1
1224,4
1225,3
1226,1
1227,5
1228,5
1229,3
1230,2
1231,2
1232,3
1234,2
1235,2
1236,2
1237,2
1238,4
1239,9
1240,1
1241,2
1243,1
1244,2
1245,3
1246,3
1247,5
1248,2
1249,5
1250,1
1251,5
1252,4
1253,4
1254,1
1255,1
1256,7
1257,2
1258,2
1259,2
1260,4
1261,1
1262,4
1263,4
1264,4
1266,1
1267,3
1268,3
1269,2
1270,3
1271,4
1272,2
1273,5
1274,3
1275,3
1276,4
1277,1
1278,3
1279,2
1280,1
1281,1
1282,1
1283,4
1284,2
1285,3
1287,1
1288,1
1289,1
1290,2
1291,1
1292,3
1293,1
1294,4
1295,5
1296,3
1298,1
1299,4
1301,2
1302,2
1303,2
1304,2
1305,1
1306,2
1307,1
1308,1
1309,3
1310,2
1311,2
1313,4
1315,4
1316,2
1318,1
1319,1
1321,2
1322,1
1323,1
1324,3
1325,1
1327,1
1329,1
1330,4
1331,1
1333,2
1334,2
1336,1
1337,2
1340,2
1343,4
1345,1
1348,1
1349,1
1350,2
1351,1
1353,2
1354,1
1356,1
1358,2
1359,1
1361,1
1362,1
1364,1
1366,1
1367,1
1369,1
1371,2
1372,1
1373,2
1374,2
1375,1
1377,1
1378,2
1382,2
1383,1
1384,1
1385,1
1386,2
1387,1
1388,2
1389,1
1391,1
1394,1
1395,1
1397,3
1398,1
1399,4
1400,3
1401,1
1402,3
1403,1
1404,1
1405,3
1406,2
1407,3
1408,1
1409,2
1410,2
1411,2
1412,4
1413,3
1416,2
1417,3
1418,1
1419,4
1420,4
1421,1
1422,3
1423,6
1424,3
1425,6
1426,4
1427,2
1428,1
1429,4
1430,1
1431,4
1432,3
1433,2
1434,1
1435,5
1436,2
1437,2
1438,2
1439,3
1440,1
1441,3
1442,4
1443,6
1444,4
1445,4
1446,1
1447,2
1448,6
1449,3
1450,1
1451,1
1452,4
1453,2
1454,1
1455,1
1456,3
1457,2
1458,3
1459,6
1460,4
1461,1
1462,1
1463,1
1464,5
1465,2
1467,2
1468,3
1470,3
1473,3
1474,2
1476,1
1477,1
1478,3
1479,2
1480,3
1481,3
1482,1
1483,1
1484,1
1487,2
1488,1
1489,3
1492,1
1493,1
1494,1
1496,1
1500,1
1501,2
1502,1
1503,1
1504,1
1505,2
1506,2
1507,3
1511,1
1512,1
1513,1
1516,1
1517,3
1518,1
1519,2
1520,1
1521,1
1522,1
1523,2
1524,1
1526,1
1527,1
1528,1
1530,1
1531,3
1532,1
1534,1
1539,1
1540,1
1546,1
1547,1
1549,1
1550,1
1551,1
1553,2
1562,2
1565,1
1570,1
1574,1
1576,1
1578,1
1600,2
1603,1
1621,1
1664,1
1665,1
1676,1
1678,1
1687,1
1689,1
1693,1
1700,1
1704,1
1706,1
1714,1
1717,1
1720,1
1727,1
1733,1
1745,1
1752,1
1762,1
1778,1
1816,1
1833,1
1837,1
1876,1
