454,1
456,3
457,4
458,10
459,11
460,19
461,17
462,22
463,22
464,21
465,15
466,17
467,16
468,18
469,22
470,15
471,20
472,15
473,12
474,11
475,9
476,15
477,14
478,7
479,9
480,9
481,8
482,9
483,16
484,8
485,10
486,10
487,8
488,6
489,9
490,4
491,6
492,8
493,9
494,11
495,12
496,6
497,7
498,9
499,3
500,5
501,4
502,5
503,8
504,5
505,6
506,3
507,8
508,7
509,10
510,4
511,5
512,4
513,6
514,6
515,3
516,5
517,8
518,4
519,5
520,1
521,1
522,3
523,3
524,1
525,5
526,1
527,4
528,5
529,1
530,3
531,3
532,1
533,5
534,2
536,1
537,2
538,3
539,1
540,1
541,2
542,3
544,1
545,1
546,5
547,1
549,2
550,2
551,1
553,2
554,1
556,2
557,2
558,1
560,4
561,1
563,2
565,2
566,1
567,1
572,1
579,1
686,1
690,1
692,1
694,1
696,1
698,2
699,1
700,2
702,2
703,1
705,2
706,3
708,1
709,1
710,1
711,2
712,2
713,1
714,10
715,2
716,1
717,1
718,1
719,2
720,3
721,1
722,2
723,3
724,1
725,5
726,1
728,4
729,5
730,2
731,2
732,4
733,4
734,3
735,7
736,2
737,5
738,3
739,2
740,1
741,4
742,1
743,2
744,1
745,2
746,4
747,3
748,2
749,1
750,1
751,4
752,2
753,4
754,3
755,2
756,5
757,3
758,2
759,1
760,1
761,4
762,5
763,2
764,5
765,2
767,2
769,2
770,2
771,2
772,1
773,2
774,2
775,1
776,3
777,3
778,2
779,2
780,2
781,4
782,1
783,1
784,3
785,2
786,3
787,4
788,2
791,1
792,4
793,1
794,1
795,2
796,1
797,2
798,1
800,2
804,3
806,2
808,1
809,1
810,1
811,3
812,1
813,2
817,1
820,1
821,1
822,1
823,4
824,1
825,2
833,1
875,1
882,1
884,1
896,1
897,1
898,2
899,1
901,2
903,2
905,1
906,1
907,1
908,1
909,1
910,1
911,1
912,1
913,1
914,2
915,3
916,4
917,2
918,5
919,3
920,4
921,1
922,3
923,3
924,4
925,4
926,1
927,1
928,5
930,2
931,1
932,5
933,3
934,1
935,5
936,3
937,6
938,2
939,1
940,5
941,5
942,4
943,4
944,2
945,1
947,2
948,3
949,2
950,1
951,4
952,7
953,4
954,3
955,3
956,4
957,5
958,4
959,3
960,6
961,4
962,2
963,3
964,2
965,4
966,3
967,2
968,5
969,2
970,3
971,7
972,5
973,5
974,5
975,1
976,7
977,3
978,1
980,5
981,4
982,1
983,2
984,2
985,5
986,2
987,1
988,1
989,6
990,6
991,2
992,2
993,4
994,3
995,1
996,4
997,1
998,3
999,5
1000,1
1001,2
1002,4
1003,2
1004,1
1006,2
1007,2
1008,2
1009,1
1011,1
1012,1
1013,3
1014,1
1015,2
1016,5
1017,5
1019,1
1020,2
1021,1
1022,1
1023,1
1024,4
1025,2
1026,1
1027,2
1028,1
1029,2
1030,1
1031,4
1032,2
1034,3
1035,1
1036,1
1037,1
1038,1
1039,4
1040,1
1041,3
1042,1
1043,1
1044,2
1047,1
1048,3
1050,1
1051,1
1053,3
1054,1
1055,1
1056,1
1059,1
1060,1
1061,2
1062,1
1065,1
1067,1
1069,2
1070,1
1071,1
1073,1
1074,3
1075,1
1078,1
1087,1
1089,1
1090,2
1092,1
1098,1
1101,1
1103,1
1107,1
1116,1
1117,1
1118,1
1130,1
1141,1
1160,1
1163,1
1164,1
1168,1
1169,1
1170,1
1171,2
1178,2
1179,1
1181,4
1183,2
1186,1
1188,3
1191,1
1192,2
1193,3
1194,2
1195,2
1196,1
1197,2
1198,2
1199,1
1200,1
1201,1
1202,2
1203,1
1204,2
1205,1
1208,1
1209,2
1210,4
1211,1
1212,2
1213,3
1214,1
1215,3
1216,2
1217,4
1218,4
1220,2
1221,1
1222,3
1223,3
1225,2
1226,1
1229,5
1231,2
1232,2
1233,1
1234,2
1235,3
1236,1
1238,2
1239,3
1240,3
1241,3
1242,2
1243,4
1246,3
1247,1
1248,4
1249,1
1250,1
1251,2
1252,3
1253,2
1254,1
1256,1
1257,1
1258,2
1259,1
1262,4
1263,3
1264,1
1266,3
1267,1
1268,3
1269,2
1271,2
1272,1
1273,1
1274,1
1275,2
1276,2
1278,1
1279,2
1280,1
1281,2
1285,2
1286,1
1287,1
1288,2
1290,1
1291,1
1296,1
1303,1
1305,2
1307,1
1315,1
1318,1
1323,1
1333,1
1337,1
1342,1
1349,1
1356,1
1360,1
1361,2
1363,1
1370,1
1373,1
1375,3
1376,1
1380,1
1383,1
1384,2
1386,2
1389,1
1390,1
1392,1
1398,2
1404,1
1406,1
1407,2
1416,1
1417,1
1424,1
