447,1
449,1
450,1
451,3
452,2
453,9
454,7
455,9
456,11
457,9
458,14
459,9
460,7
461,8
462,9
463,17
464,9
465,7
466,5
467,7
468,8
469,6
470,4
471,4
472,1
473,6
474,5
475,5
476,5
477,3
478,5
479,5
480,3
481,3
482,5
483,3
484,4
485,1
486,4
487,2
488,6
489,4
490,3
491,3
492,7
493,6
494,4
495,3
496,2
497,4
499,1
500,2
501,4
502,5
503,3
504,3
505,2
506,3
507,2
508,1
509,3
510,1
511,2
512,3
513,3
514,3
515,1
516,1
517,2
518,2
519,4
520,3
521,1
522,2
524,1
528,3
530,2
531,2
532,1
533,1
534,1
535,3
536,2
540,3
542,2
543,2
544,3
549,1
550,1
554,2
556,1
560,1
561,1
562,2
567,1
569,1
575,1
590,1
677,1
685,1
687,1
688,2
691,2
693,1
699,2
700,1
701,1
702,1
703,1
704,1
705,1
706,2
707,1
709,3
710,1
711,1
713,1
714,2
715,2
716,2
717,2
718,7
719,1
720,2
722,3
723,2
724,1
726,2
728,2
729,5
730,2
731,2
732,3
733,3
734,1
735,2
736,6
737,2
738,1
739,4
740,1
741,3
742,4
743,3
744,1
746,2
747,3
748,4
749,2
751,1
752,3
753,2
754,3
755,2
756,3
757,4
759,4
760,1
761,2
762,3
763,1
765,4
766,1
767,1
768,1
769,4
771,1
772,3
773,5
774,2
775,1
776,2
778,1
779,4
781,1
782,1
783,3
788,4
789,2
791,1
792,1
793,2
794,1
796,1
797,2
798,1
799,5
801,1
803,1
804,2
805,1
806,1
807,1
808,1
813,1
815,1
816,1
817,1
818,1
821,3
824,1
825,2
828,1
831,1
835,1
851,1
854,1
857,1
859,1
887,2
888,1
891,1
892,1
893,1
900,1
901,1
904,1
905,1
906,2
907,2
908,4
909,1
910,2
911,1
912,5
913,3
914,3
915,4
916,2
917,1
918,1
919,1
920,4
921,3
922,3
923,1
924,3
925,3
926,4
927,3
928,4
929,6
930,2
931,1
932,1
933,5
934,2
935,9
936,4
937,3
938,4
939,2
940,6
941,5
942,2
943,4
944,3
945,5
946,2
947,5
948,2
949,7
950,4
951,4
952,3
953,2
954,5
955,2
956,6
957,6
958,9
959,7
960,4
961,6
962,5
963,3
964,4
966,6
967,3
968,3
969,4
970,9
971,5
972,3
973,4
974,4
975,4
976,5
977,4
978,4
979,6
980,3
981,4
982,5
983,2
984,4
985,3
986,5
987,2
988,2
989,4
990,5
991,3
992,5
993,5
994,4
995,1
996,3
997,2
998,2
999,3
1000,4
1001,2
1002,3
1003,4
1004,1
1005,4
1007,2
1009,2
1010,2
1011,3
1012,5
1014,1
1016,5
1017,4
1018,3
1019,3
1020,1
1021,4
1022,2
1023,5
1024,4
1025,3
1026,1
1027,1
1028,3
1029,2
1031,3
1033,6
1034,2
1035,1
1038,1
1039,1
1040,1
1041,1
1042,4
1043,3
1044,2
1045,1
1046,3
1047,1
