465,3
466,3
467,5
468,8
469,11
470,11
471,8
472,7
473,10
474,7
475,11
476,7
477,14
478,12
479,9
480,6
481,5
482,5
483,6
484,14
485,4
486,8
487,5
488,8
489,2
490,1
491,8
492,6
493,3
494,6
495,9
496,9
497,3
498,4
499,3
500,5
501,4
502,5
503,7
504,4
505,6
506,3
507,4
508,6
509,7
510,4
511,3
512,3
513,3
514,4
515,3
516,3
517,2
518,3
519,3
520,3
521,4
522,3
523,4
524,2
525,3
526,5
527,2
528,4
529,2
530,3
531,3
532,2
533,2
535,4
536,5
537,3
538,2
539,2
540,4
541,2
542,1
543,1
544,2
546,2
547,2
548,1
549,1
550,3
551,1
552,1
554,2
556,2
557,2
558,4
559,1
561,1
563,1
565,1
566,1
567,1
568,1
569,1
571,1
578,1
696,2
697,1
698,1
699,2
700,1
703,3
704,1
706,2
707,1
708,4
709,2
710,1
713,2
714,1
715,6
716,3
717,3
718,2
719,3
720,3
721,4
723,4
724,5
725,1
726,2
727,2
728,5
729,1
730,2
731,1
732,4
733,4
734,2
735,5
736,1
737,2
738,4
739,1
740,6
741,8
742,2
743,4
744,1
745,1
746,6
747,3
748,3
749,2
750,2
751,5
752,3
753,2
754,4
755,3
756,3
757,4
758,3
759,4
760,3
761,5
762,3
764,1
765,1
766,4
767,2
768,2
769,1
770,4
771,1
772,4
773,5
776,10
777,3
778,2
779,2
780,1
781,2
782,3
783,4
784,1
785,2
786,1
787,4
788,4
789,2
790,1
791,1
792,3
793,1
794,2
795,1
796,5
797,2
798,1
799,2
800,3
802,5
805,1
806,1
807,2
808,2
810,2
811,1
812,2
813,2
815,1
816,2
819,1
826,1
827,1
828,1
830,2
831,1
834,1
835,1
839,1
842,1
849,1
865,1
878,1
900,1
905,1
907,2
908,1
909,1
913,2
914,2
915,2
916,1
917,4
918,1
919,5
920,1
921,6
922,1
923,2
924,4
925,2
926,6
927,3
928,3
929,4
930,1
931,2
932,3
933,5
934,5
935,3
936,3
937,6
938,4
939,7
940,4
941,6
942,6
943,7
944,2
945,2
946,1
947,4
948,4
949,4
950,3
951,3
952,4
953,4
954,2
955,5
956,2
957,7
958,4
959,1
960,3
961,7
962,4
963,2
964,4
965,5
966,7
967,5
968,3
969,2
970,2
971,4
972,1
973,6
974,4
975,2
976,8
977,4
978,4
979,1
980,4
981,5
982,6
983,5
984,2
985,3
986,1
987,4
988,3
989,3
990,3
991,4
992,6
993,3
994,4
995,1
996,4
997,4
998,3
999,3
1000,3
1001,1
1002,1
1003,3
1004,1
1005,6
1006,2
1007,2
1008,2
1009,3
1010,3
1011,4
1013,2
1014,1
1015,1
1016,1
1017,3
1018,4
1019,1
1020,3
1021,3
1022,1
1023,3
1024,2
1025,2
1026,1
1027,2
1028,4
1029,2
1031,3
1032,1
1033,3
1035,1
1037,1
1038,1
1039,1
1040,2
1041,4
1043,1
1045,1
1046,1
1047,2
1051,1
1055,1
1056,1
1057,2
1058,2
1059,1
1060,1
1062,1
1063,2
1064,1
1066,1
1068,2
1069,2
1070,1
1071,1
1073,1
1074,2
1078,1
1080,1
1082,2
1086,2
1087,1
1088,3
1090,1
1093,2
1094,1
1095,1
1096,1
1097,1
1100,1
1101,1
1102,1
1140,1
1156,1
1164,1
1169,2
1171,1
1174,1
1176,1
1177,1
1179,1
1181,2
1183,1
1185,2
1188,2
1190,3
1192,2
1193,3
1194,1
1195,1
1196,5
1198,1
1199,1
1200,1
1201,2
1202,3
1204,1
1205,1
1206,1
1207,1
1208,1
1209,1
1210,3
1211,1
1213,3
1214,1
1215,2
1216,3
1217,4
1218,4
1219,1
1220,2
1222,4
1223,1
1225,2
1226,3
1227,2
1228,1
1229,1
1230,4
1231,3
1232,1
1233,2
1234,1
1235,3
1236,6
1237,1
1238,3
1239,2
1241,1
1242,3
1243,1
1244,1
1245,1
1246,1
1247,3
1248,2
1250,2
1251,1
1252,2
1253,5
1254,1
1255,2
1257,4
1258,2
1259,2
1260,1
1261,1
1263,4
1264,4
1265,2
1266,2
1267,2
1269,2
1272,2
1273,3
1274,1
1275,2
1276,2
1277,1
1278,2
1279,1
1280,4
1281,2
1282,3
1284,1
1286,1
1287,1
1288,1
1289,2
1290,2
1291,1
1292,3
1294,4
1295,2
1296,2
1298,2
1299,3
1301,1
1302,2
1304,4
1305,3
1307,3
1308,1
1309,1
1310,1
1311,2
1312,2
1313,2
1315,1
1316,1
1318,1
1319,1
1321,1
1322,2
1323,1
1324,3
1327,1
1332,1
1339,1
1340,1
1342,1
1346,1
1347,1
1348,1
1350,1
1352,2
1354,1
1355,1
1357,1
1362,1
1365,1
1366,3
1368,1
1372,2
1373,1
1374,1
1377,1
1378,2
1379,1
1380,2
1382,1
1385,1
1386,1
1387,1
1388,1
1389,1
1391,2
1392,1
1396,2
1397,2
1400,3
1401,3
1402,2
1403,2
1405,3
1406,3
1408,1
1409,4
1410,4
1411,1
1412,5
1413,2
1414,1
1415,4
1416,3
1417,3
1418,1
1419,2
1420,2
1421,1
1422,3
1423,1
1424,4
1425,3
1426,1
1427,1
1428,3
1430,3
1431,2
1432,2
1433,4
1434,1
1435,2
1436,2
1437,3
1438,1
1440,3
1441,1
1443,3
1444,2
1445,1
1446,2
1447,3
1449,3
1450,1
1451,1
1453,2
1454,2
1455,2
1456,1
1457,1
1458,2
1459,1
1460,1
1462,1
1463,3
1466,1
1468,2
1469,1
1470,2
1471,2
1473,2
1475,1
1480,1
1485,1
1486,1
1488,1
1489,1
1494,1
1497,1
1502,1
1504,1
1505,1
1507,1
1508,1
