461,1
463,2
464,5
465,3
466,3
467,8
468,6
469,10
470,13
471,9
472,9
473,7
474,12
475,4
476,10
477,13
478,9
479,6
480,10
481,7
482,3
483,9
484,4
485,8
486,4
487,5
488,3
489,6
490,8
491,4
492,8
493,9
494,7
495,5
496,5
497,11
498,5
499,3
500,5
501,9
502,5
503,1
504,6
505,2
506,7
507,2
508,3
509,2
510,4
511,8
512,3
513,2
514,4
515,1
516,4
517,1
518,5
519,1
520,1
521,3
522,1
523,3
524,2
525,3
526,1
527,1
528,3
529,2
530,2
531,3
533,3
534,2
535,2
537,2
538,2
539,3
540,1
541,4
542,1
543,2
544,1
546,1
547,1
548,1
550,1
551,1
552,2
553,1
554,2
556,1
558,1
559,1
560,1
562,3
564,1
566,1
569,2
576,1
687,1
692,1
696,1
698,1
700,1
701,1
704,2
707,2
708,1
709,2
710,6
712,1
714,2
715,2
716,2
717,2
718,1
719,1
721,4
722,1
723,2
724,2
725,1
726,4
727,3
728,1
729,4
730,3
731,1
732,3
733,3
734,1
735,1
736,3
737,2
738,1
739,3
740,4
741,5
742,2
743,3
744,1
745,6
746,2
747,3
748,1
749,4
750,2
751,5
752,2
753,3
754,1
755,4
756,1
757,1
759,3
760,2
761,3
762,2
763,2
764,1
765,4
766,3
767,2
768,2
769,4
770,1
771,3
772,1
773,2
775,1
776,3
777,4
778,2
779,3
780,4
781,2
782,2
783,3
784,4
785,1
787,3
789,1
790,2
791,5
792,2
794,4
795,1
796,1
797,1
799,2
801,3
804,2
805,1
807,1
808,1
809,1
811,2
812,1
813,1
814,1
815,2
816,1
820,1
823,1
824,1
827,1
830,4
833,1
837,1
839,1
842,1
846,2
888,1
892,1
896,1
897,1
898,1
900,1
904,2
906,1
911,1
912,1
913,2
914,1
915,3
916,4
917,1
918,1
919,2
920,2
921,2
922,2
923,1
924,1
925,1
926,4
927,5
928,4
929,3
930,5
931,2
932,1
933,3
934,3
935,2
936,6
937,6
938,6
939,4
940,2
941,6
942,4
943,4
944,4
945,5
946,6
947,3
948,4
949,5
950,5
951,2
952,6
953,6
954,7
955,5
956,2
957,1
958,5
959,7
960,5
961,4
962,2
963,2
964,5
965,5
966,3
967,8
968,5
969,4
970,2
971,7
972,6
973,5
974,7
975,2
976,3
977,4
978,3
979,7
980,5
981,7
982,5
983,9
984,3
985,2
986,3
987,4
988,4
989,6
990,4
992,3
993,5
994,3
995,3
996,4
997,4
998,4
999,6
1000,6
1001,3
1002,3
1003,7
1004,4
1005,3
1006,2
1007,1
1008,3
1009,4
1010,4
1011,3
1012,3
1013,3
1014,6
1015,3
1016,1
1017,1
1018,3
1019,4
1020,1
1021,5
1022,3
1023,5
1024,1
1025,3
1026,2
1027,1
1028,2
1029,1
1030,1
1031,6
1032,3
1033,2
1035,4
1036,3
1037,1
1039,6
1040,2
1041,4
1042,3
1043,2
1044,2
1045,1
1048,2
1049,2
1051,1
1052,6
1053,1
1054,1
1055,1
1058,1
1059,2
1061,3
1062,2
1065,2
1067,1
1068,1
1070,1
1071,1
1072,2
1073,1
1074,1
1075,3
1077,1
1084,1
1089,1
1092,1
1097,1
1098,1
1106,1
1109,2
1117,1
1125,1
1127,1
1133,1
1148,1
1160,1
1167,1
1170,4
1171,1
1172,1
1173,2
1174,1
1175,1
1181,1
1185,3
1186,1
1187,1
1189,1
1190,3
1191,1
1192,3
1194,4
1196,1
1197,3
1198,2
1200,2
1201,3
1202,2
1203,1
1204,1
1205,4
1206,2
1207,1
1208,4
1209,4
1210,1
1212,1
1213,2
1214,2
1215,1
1216,2
1217,4
1218,1
1219,5
1220,3
1221,2
1222,1
1223,3
1224,2
1225,2
1226,6
1227,4
1228,2
1229,3
1231,1
1233,3
1234,1
1235,3
1236,1
1237,1
1238,1
1240,1
1241,1
1242,1
1243,6
1245,3
1246,2
1247,2
1248,1
1249,2
1250,4
1251,3
1252,1
1253,1
1254,3
1255,1
1256,3
1257,3
1258,3
1259,4
1260,2
1261,1
1262,1
1263,2
1264,2
1265,3
1266,1
1267,3
1268,2
1269,5
1270,4
1271,3
1272,2
1273,1
1274,2
1276,2
1277,1
1278,2
1279,5
1280,1
1281,2
1284,1
1285,1
1287,1
1289,1
1290,2
1291,1
1292,2
1294,2
1295,1
1296,2
1297,1
1298,2
1299,3
1300,1
1304,2
1305,1
1306,1
1307,3
1308,1
1311,1
1312,1
1314,1
1317,1
1320,1
1321,1
1324,1
1325,1
1329,1
1333,1
1337,1
1340,1
1341,2
1342,1
1343,2
1348,1
1357,1
1359,1
1363,1
1366,2
1367,1
1368,1
1369,2
1372,2
1374,2
1375,1
1376,3
1378,2
1379,2
1380,2
1381,2
1382,1
1383,2
1384,3
1385,2
1386,1
1388,2
1389,1
1391,3
1394,1
1396,1
1397,3
1398,2
1399,1
1400,2
1401,1
1403,1
1406,5
1407,3
1409,4
1410,2
1411,3
1412,2
1413,3
1414,2
1416,4
1418,1
1419,4
1421,3
1424,1
1425,3
1426,3
1427,4
1428,1
1429,2
1431,1
1432,1
1433,3
1435,3
1437,2
1440,1
1441,2
1443,1
1444,2
1445,2
1446,1
1448,2
1449,1
1450,3
1451,3
1452,4
1453,3
1454,2
1455,1
1456,1
1460,2
1462,1
1465,1
1467,1
1468,1
1469,1
1472,1
1473,1
1475,1
1477,2
1479,1
1484,1
1486,1
1488,1
1489,1
1490,1
1491,1
1493,1
1496,1
1500,1
1501,1
1503,1
1514,1
1516,1
1526,1
1527,1
1531,1
1541,1
1547,1
1585,1
1607,1
