444,3
446,1
447,4
448,17
449,12
450,26
451,40
452,43
453,38
454,35
455,29
456,31
457,31
458,31
459,33
460,34
461,24
462,20
463,21
464,27
465,29
466,22
467,23
468,19
469,21
470,20
471,13
472,21
473,14
474,10
475,17
476,21
477,15
478,17
479,20
480,21
481,12
482,13
483,14
484,12
485,14
486,15
487,7
488,10
489,7
490,8
491,13
492,10
493,7
494,19
495,9
496,10
497,4
498,14
499,9
500,13
501,7
502,10
503,9
504,10
505,6
506,4
507,5
508,3
509,6
510,9
511,6
512,6
513,9
514,12
515,3
516,4
517,8
518,3
519,3
520,5
521,5
522,2
523,3
524,2
525,10
526,1
527,4
528,3
529,1
530,3
531,3
532,4
533,2
534,2
535,2
536,4
537,5
538,1
539,2
541,2
542,4
543,2
545,3
548,1
550,2
551,3
552,2
553,1
555,3
556,1
557,3
558,1
559,1
560,2
561,2
565,2
566,1
570,1
575,1
579,1
588,1
677,1
685,1
686,1
687,1
688,1
689,1
690,2
691,3
693,3
694,2
695,1
696,1
697,3
698,1
699,1
700,1
701,2
702,1
703,1
704,1
705,1
706,1
707,2
708,1
709,6
710,2
711,1
712,1
713,4
714,4
715,1
716,3
717,3
719,1
720,2
721,3
723,5
724,5
725,5
726,4
727,2
728,3
729,3
730,6
731,6
732,2
733,2
734,3
736,2
737,4
738,3
739,5
740,3
741,4
742,1
743,2
745,3
746,2
747,4
748,3
749,1
750,6
751,3
752,6
753,2
754,3
755,2
756,1
757,4
759,3
760,6
761,3
762,1
763,7
764,1
765,3
766,1
767,1
768,2
769,2
770,2
771,1
772,1
773,3
774,3
777,1
778,1
779,1
780,2
781,1
782,3
783,2
784,2
785,2
786,1
787,2
788,1
790,1
791,1
793,2
795,1
798,2
799,1
800,1
802,1
803,1
804,2
807,1
810,2
812,1
813,1
814,2
815,1
819,1
821,1
822,2
827,1
838,1
887,1
891,2
893,2
894,2
898,2
899,1
905,1
906,1
909,1
910,2
911,4
914,1
915,3
916,2
917,2
920,1
921,2
922,2
925,1
926,1
927,2
928,1
929,1
930,1
931,4
933,2
934,2
935,1
936,1
937,1
938,1
939,1
940,3
941,1
942,1
943,2
944,1
945,1
946,1
947,1
948,2
951,1
954,1
956,1
957,1
958,1
961,3
963,2
964,1
967,1
968,1
969,2
974,2
978,1
984,1
991,2
996,1
998,1
1003,1
