444,1
445,2
446,7
447,7
448,8
449,17
450,38
451,34
452,25
453,35
454,26
455,24
456,31
457,25
458,28
459,26
460,20
461,20
462,26
463,26
464,13
465,22
466,14
467,11
468,24
469,14
470,17
471,18
472,7
473,11
474,9
475,17
476,11
477,11
478,6
479,6
480,2
481,10
482,6
483,8
484,7
485,5
486,4
487,10
488,11
489,5
490,7
491,4
492,9
493,6
494,13
495,8
496,3
497,5
498,4
499,4
500,5
501,3
502,6
503,8
504,3
505,5
506,5
507,6
508,4
509,5
510,4
511,2
512,3
513,5
514,5
515,7
516,2
517,4
518,2
519,5
520,1
521,3
522,3
523,4
524,2
525,5
526,4
527,3
528,2
529,2
530,2
531,3
532,2
533,2
534,1
535,1
536,4
537,1
538,1
539,1
540,1
541,1
542,2
544,2
545,1
546,1
547,4
548,2
549,3
550,1
551,2
552,2
554,1
555,3
556,1
557,2
558,1
559,3
560,1
561,3
566,1
567,1
570,1
573,1
578,1
581,1
584,1
683,1
684,1
686,1
687,1
688,1
690,1
691,2
692,1
694,2
696,3
697,2
699,3
700,1
701,3
702,1
703,4
704,3
705,2
706,7
707,5
708,2
709,1
710,2
712,1
713,3
715,3
716,4
717,1
718,2
719,2
720,5
721,1
722,6
723,2
724,3
725,10
726,6
727,3
728,2
729,2
730,6
731,4
732,5
733,2
734,2
735,3
736,4
737,4
738,3
739,6
740,2
741,4
742,5
743,1
744,2
746,3
747,4
748,1
749,4
750,3
751,7
752,3
753,4
754,4
755,2
756,2
757,5
758,6
759,4
760,3
763,1
764,4
765,3
766,2
767,2
768,1
769,3
770,6
771,5
772,2
774,2
775,4
776,5
777,4
778,1
780,5
781,5
782,4
783,5
784,4
785,2
787,2
788,1
789,2
792,2
793,1
794,2
795,3
798,1
800,2
801,2
802,1
803,2
804,1
805,3
807,3
808,1
809,2
812,1
813,2
815,2
816,1
817,1
819,1
821,2
822,1
824,1
827,1
828,1
839,1
842,2
843,1
844,1
854,1
864,1
866,1
878,1
879,2
895,1
896,1
897,2
899,2
901,2
902,1
903,1
904,1
905,1
906,1
907,2
908,2
909,2
910,2
911,4
913,4
914,1
915,4
916,3
917,1
918,1
919,2
920,4
922,2
923,2
924,5
925,3
926,2
927,1
928,2
929,1
930,3
931,4
932,3
933,1
934,2
935,5
936,5
937,2
938,5
939,7
940,5
941,1
942,3
943,2
944,2
945,6
946,5
947,5
948,2
949,3
950,5
951,6
952,5
953,4
954,3
955,4
956,3
957,3
958,4
959,2
960,7
961,1
962,9
963,1
964,4
965,1
966,6
967,1
968,1
969,1
970,2
971,2
972,1
973,2
974,1
975,2
977,2
978,2
979,2
980,8
981,2
982,2
983,2
984,2
987,3
988,1
990,3
991,2
992,1
994,3
995,1
996,1
997,3
998,1
1001,1
1002,1
1003,2
1004,1
1005,2
1009,1
1011,1
1014,1
1015,1
1016,2
1018,1
1019,3
1023,1
1027,1
1030,1
1031,1
1035,1
1036,2
1037,1
1040,1
1041,1
1042,1
1044,1
1050,1
1055,1
1058,1
1064,1
1107,1
1117,1
1162,1
1167,1
1174,1
1194,1
1195,1
1201,3
1204,1
1208,1
1214,1
1228,1
1235,1
1236,1
1243,1
1248,1
1252,1
1257,1
1268,1
1295,1
1369,1
