467,1
470,3
471,2
472,3
473,13
474,5
475,16
476,8
477,6
478,14
479,14
480,12
481,4
482,13
483,11
484,7
485,10
486,11
487,10
488,6
489,7
490,7
491,6
492,11
493,6
494,6
495,6
496,5
497,8
498,8
499,6
500,13
501,9
502,7
503,6
504,8
505,5
506,7
507,4
508,10
509,7
510,6
511,5
512,5
513,7
514,7
515,7
516,3
517,5
518,5
519,7
520,6
521,6
522,3
523,5
524,7
525,2
526,8
527,6
528,4
529,3
530,4
531,5
532,5
533,3
534,3
535,3
536,3
537,2
538,7
539,5
541,4
542,5
543,3
544,2
545,4
547,2
548,2
549,2
550,4
552,1
553,2
554,2
555,4
556,2
557,1
558,1
559,3
560,1
561,1
564,1
567,1
568,2
569,1
572,1
573,1
576,1
580,2
582,1
583,1
585,1
691,4
692,3
695,1
696,2
697,1
698,1
700,3
702,1
703,1
704,2
705,1
706,2
707,3
708,1
709,1
710,1
711,2
712,2
713,1
714,7
715,4
716,2
717,5
718,4
721,8
722,2
723,3
724,4
725,5
726,4
727,4
728,8
729,1
730,5
731,9
732,5
733,12
734,6
735,3
736,4
737,3
738,9
739,5
740,3
741,6
742,9
743,6
744,6
745,6
746,4
747,4
748,7
749,7
750,9
751,7
752,3
753,4
754,7
755,2
756,6
757,7
758,2
759,6
760,6
761,2
762,5
763,7
764,3
765,6
766,3
767,9
768,7
769,4
770,9
771,1
772,5
773,4
774,5
775,7
776,3
777,2
778,7
779,4
780,7
781,4
782,5
783,9
784,2
785,5
786,4
787,3
788,4
789,1
790,2
791,2
792,7
793,2
794,6
795,2
796,4
797,3
799,4
800,4
801,1
802,2
803,2
804,1
805,1
806,2
807,1
808,1
810,2
811,3
812,1
813,1
814,1
815,2
816,3
817,1
818,3
819,1
820,2
821,1
822,3
823,4
825,1
828,4
829,1
830,3
832,1
833,2
835,1
836,1
838,3
839,1
840,2
842,1
843,1
847,1
848,1
851,1
855,1
857,1
890,2
898,1
900,1
902,2
903,1
908,1
910,1
911,2
912,2
913,2
914,1
915,5
916,3
917,2
918,2
919,1
920,4
921,4
922,5
924,5
925,3
926,4
927,7
928,6
929,2
930,9
931,4
932,6
933,1
934,5
935,5
936,7
937,1
938,4
939,4
940,5
941,6
942,9
943,11
944,6
945,8
946,4
947,5
948,8
949,7
950,5
951,11
952,7
953,3
954,9
955,3
956,7
957,2
958,4
959,8
960,2
961,9
962,3
963,9
964,4
965,7
966,7
967,7
968,5
969,3
970,6
971,7
972,4
973,7
974,7
975,5
976,7
977,6
978,6
979,9
980,4
981,2
982,6
983,7
984,1
985,3
986,4
987,3
988,4
989,4
990,3
991,4
992,7
993,4
994,3
996,5
997,1
998,1
1000,2
1001,3
1003,5
1004,1
1005,5
1007,2
1008,2
1009,1
1010,4
1011,5
1012,3
1013,2
1015,1
1016,2
1017,5
1018,1
1019,2
1020,2
1022,4
1023,1
1024,3
1025,1
1026,2
1027,1
1029,3
1030,1
1031,2
1034,3
1035,1
1038,1
1040,1
1042,3
1043,1
1049,1
1050,1
1055,1
1056,1
1057,1
1058,3
1060,1
1061,1
1066,1
1069,1
1073,2
1078,1
1091,1
1103,1
1109,1
1118,1
1121,1
1130,1
1171,1
1172,1
1180,2
1183,1
1185,1
1194,1
1195,2
1196,1
1198,1
1202,1
1213,1
1214,1
1215,2
1216,1
1222,1
1229,1
1230,1
1231,2
1233,1
1235,2
1244,2
1246,1
1247,1
1252,1
1254,1
1259,1
1269,1
1275,1
1276,1
1280,1
