459,1
462,1
463,1
464,4
465,5
466,7
467,6
468,6
469,15
470,15
471,15
472,11
473,7
474,13
475,5
476,11
477,9
478,10
479,18
480,9
481,7
482,12
483,4
484,14
485,8
486,10
487,7
488,15
489,9
490,9
491,8
492,5
493,9
494,6
495,6
496,7
497,9
498,10
499,9
500,4
501,10
502,7
503,4
504,6
505,3
506,9
507,8
508,3
509,7
510,4
511,3
512,2
513,8
514,7
515,4
516,6
517,3
518,8
519,8
520,6
521,8
522,5
523,5
524,4
525,6
527,5
528,6
529,5
530,4
531,2
532,3
533,3
534,4
535,4
536,5
537,1
538,2
539,2
540,2
542,3
543,5
544,3
545,3
546,1
547,5
548,1
549,2
550,1
551,4
552,2
553,2
554,4
555,4
556,3
557,4
558,1
561,3
562,2
565,1
566,1
567,1
568,2
570,1
572,1
573,2
574,1
582,1
583,1
585,1
592,1
595,1
682,1
689,1
692,1
693,2
694,1
695,1
696,2
697,1
698,1
699,3
700,2
701,3
702,1
703,3
704,3
705,2
706,2
707,4
708,2
709,1
710,6
711,1
712,3
713,3
714,2
715,1
716,2
717,7
718,8
719,2
720,5
721,1
722,3
723,6
724,9
725,8
726,4
727,7
728,8
729,5
730,6
731,13
732,10
733,8
734,9
735,3
736,3
737,7
738,6
739,6
740,2
741,7
742,9
743,4
744,2
745,2
746,4
747,5
748,9
749,6
750,6
751,7
752,6
753,11
754,2
755,4
756,6
757,7
758,6
759,5
760,10
761,8
762,8
763,8
764,7
765,8
766,7
767,3
768,2
769,3
770,1
771,7
772,3
773,10
774,5
775,2
776,5
777,7
778,1
779,3
780,1
781,8
782,6
783,3
784,6
785,4
786,3
787,4
788,4
789,3
790,4
791,1
792,2
793,4
794,4
795,2
796,4
797,3
798,3
799,3
800,1
801,3
802,3
803,2
804,1
805,2
806,2
807,3
808,4
809,5
810,1
811,2
812,2
813,2
814,2
815,3
816,3
817,1
818,1
819,4
822,1
823,1
824,1
827,1
828,1
829,1
830,1
831,3
833,2
834,1
835,1
836,1
839,2
840,1
843,1
845,1
852,1
855,1
861,1
886,1
888,1
896,1
899,2
901,1
902,2
903,2
904,2
907,2
908,3
911,1
912,2
913,2
914,3
915,2
916,6
917,4
918,2
919,4
920,2
921,4
922,6
923,3
924,3
925,3
926,4
927,3
928,8
929,2
930,6
931,8
932,4
933,7
934,2
935,8
936,2
937,7
938,5
939,9
940,5
941,7
942,3
943,4
944,3
945,5
946,3
947,7
948,4
949,9
950,5
951,6
952,7
953,7
954,3
955,5
956,9
957,3
958,5
959,6
960,5
961,7
962,3
963,4
964,4
965,10
966,3
967,6
968,4
969,6
970,1
971,3
972,6
973,2
974,2
975,3
976,3
977,5
978,3
979,3
980,2
981,4
982,5
983,3
984,3
985,5
986,2
987,3
988,2
989,4
990,4
991,2
992,1
993,4
994,1
995,2
996,6
997,4
998,2
999,1
1002,1
1003,2
1004,1
1005,1
1007,1
1008,3
1009,3
1010,1
1011,2
1014,2
1015,1
1016,1
1017,1
1018,2
1020,1
1021,1
1023,1
1024,1
1025,3
1027,1
1028,1
1029,1
1030,1
1040,1
1044,2
1046,1
1048,1
1051,2
1055,1
1066,1
1067,1
1077,1
1174,1
1179,1
1187,1
1198,1
1203,1
1209,1
1216,1
1230,1
1245,1
1247,1
1264,1
1350,1
