444,1
447,3
448,4
449,10
450,11
451,21
452,32
453,42
454,41
455,51
456,45
457,63
458,55
459,56
460,54
461,51
462,51
463,35
464,31
465,36
466,19
467,16
468,18
469,14
470,18
471,7
472,10
473,11
474,12
475,8
476,11
477,11
478,4
479,10
480,12
481,8
482,4
483,8
484,6
485,9
486,11
487,11
488,7
489,4
490,7
491,8
492,1
493,8
494,2
495,5
496,2
497,6
498,3
499,7
500,11
501,6
502,5
503,3
504,2
505,11
506,9
507,5
508,5
509,4
510,4
511,3
512,6
513,4
514,4
515,3
516,6
517,3
518,3
519,5
520,4
521,4
522,4
523,2
524,2
525,3
526,2
527,2
528,3
529,3
530,4
531,2
532,3
533,4
534,2
535,3
536,2
538,3
539,3
540,3
541,3
544,1
545,2
546,3
547,4
548,2
549,2
552,1
553,2
554,2
555,1
556,3
557,1
560,2
561,1
563,1
564,2
565,2
567,1
569,1
571,2
573,2
574,1
577,1
581,1
675,1
680,1
681,1
684,2
688,1
690,2
691,3
692,1
694,1
695,2
696,4
697,1
698,2
700,1
701,1
702,1
703,1
704,2
705,5
707,2
708,1
709,4
710,7
711,3
712,2
713,5
714,1
715,6
716,2
717,5
718,4
719,3
720,2
721,2
722,3
723,2
724,2
725,2
726,7
727,4
728,8
729,6
730,4
731,5
732,5
733,1
734,2
735,2
736,6
737,5
738,3
739,2
740,3
741,1
742,5
743,4
744,5
745,4
746,1
747,2
748,3
749,7
750,6
751,7
752,6
753,1
754,4
755,2
756,6
757,4
758,2
759,4
761,1
762,6
763,2
764,5
765,5
766,1
767,2
768,3
769,2
770,1
771,2
772,2
773,3
774,2
775,5
776,1
777,2
779,5
780,2
781,4
782,2
783,1
784,3
785,1
786,1
787,1
788,1
791,3
794,1
795,2
798,1
801,1
802,2
804,1
805,2
808,1
810,1
811,1
813,1
815,1
818,1
820,2
821,1
828,1
842,1
856,1
894,1
896,1
897,1
898,1
901,3
903,1
904,1
906,2
907,2
909,1
910,3
911,2
912,2
914,1
916,2
917,1
918,2
920,1
921,5
925,1
926,2
927,1
930,2
931,1
932,2
933,1
934,1
935,3
936,1
937,2
938,1
939,1
940,1
941,1
942,3
944,1
945,1
947,1
949,2
950,1
951,1
956,2
959,1
960,1
961,1
962,1
963,2
965,1
966,1
970,1
971,1
975,1
976,1
981,1
983,1
987,1
988,1
989,1
995,1
997,1
1012,1
