445,2
446,5
447,1
448,9
449,14
450,36
451,39
452,63
453,62
454,101
455,71
456,81
457,65
458,42
459,54
460,49
461,40
462,38
463,28
464,33
465,29
466,32
467,27
468,20
469,33
470,20
471,14
472,30
473,29
474,25
475,16
476,15
477,14
478,20
479,17
480,14
481,12
482,18
483,18
484,13
485,13
486,8
487,12
488,16
489,10
490,9
491,8
492,8
493,12
494,15
495,6
496,8
497,4
498,6
499,5
500,3
501,7
502,7
503,6
504,9
505,6
506,4
507,5
508,7
509,3
510,4
511,4
512,4
513,1
514,2
515,6
516,9
517,4
518,4
519,5
520,5
521,2
522,6
523,6
524,1
525,3
527,1
528,1
529,7
530,2
531,1
533,2
536,2
537,1
538,1
539,2
541,1
543,1
544,1
545,1
546,1
548,2
550,1
552,1
557,1
558,1
560,1
566,1
568,1
573,1
587,1
683,1
687,1
689,1
693,1
694,1
696,1
697,1
702,3
703,1
705,1
707,1
709,1
710,2
712,2
715,1
717,1
721,1
724,1
726,2
727,1
728,1
730,2
731,1
734,1
735,1
738,3
740,2
741,2
744,2
746,1
750,1
752,1
753,1
761,1
767,1
773,1
783,1
784,1
904,1
909,1
914,1
