450,1
453,3
454,1
455,4
456,8
457,8
458,10
459,21
460,19
461,28
462,17
463,19
464,17
465,18
466,17
467,22
468,21
469,16
470,11
471,13
472,11
473,9
474,10
475,13
476,13
477,12
478,13
479,6
480,11
481,10
482,11
483,11
484,14
485,11
486,10
487,4
488,8
489,11
490,4
491,4
492,13
493,14
494,5
495,6
496,8
497,13
498,6
499,8
500,6
501,6
502,2
503,5
504,1
505,6
506,6
507,3
508,2
509,7
511,5
512,3
513,5
514,5
515,4
516,4
517,2
518,3
519,3
520,1
521,2
522,4
523,2
524,2
525,5
526,1
528,3
529,1
530,1
531,3
532,2
533,1
534,2
535,2
536,1
537,3
539,2
540,1
541,1
542,2
543,4
544,1
545,4
546,3
549,1
550,1
551,1
555,1
556,1
558,2
559,2
564,1
565,1
566,2
569,1
571,1
575,1
685,1
686,1
688,1
694,1
695,1
696,2
697,2
698,1
699,1
700,1
701,1
702,3
703,2
704,1
705,1
706,2
707,2
708,1
710,1
711,2
712,3
713,2
714,2
715,1
716,3
717,1
718,4
719,1
720,3
721,2
722,4
723,1
724,3
725,4
726,6
727,3
728,2
729,1
730,1
731,3
732,5
733,3
734,3
735,4
736,2
738,1
739,1
740,5
741,4
742,2
743,3
744,2
745,1
746,4
748,3
750,5
751,6
752,4
754,3
755,3
757,4
758,2
759,3
760,1
761,4
762,2
763,2
764,4
765,5
766,4
767,1
768,1
770,4
771,4
772,2
774,3
775,3
777,4
778,1
779,1
780,2
781,1
783,1
784,2
785,1
786,3
787,3
789,4
791,4
792,1
793,3
795,3
797,2
800,1
804,1
806,1
808,2
809,1
810,1
811,1
812,1
814,3
815,1
816,1
819,1
820,1
821,1
822,1
823,1
824,1
826,1
833,1
897,1
898,2
900,1
903,3
904,2
905,1
906,3
907,1
909,2
911,1
912,1
914,2
916,2
917,1
918,4
919,1
920,1
921,6
922,2
923,5
924,3
925,3
926,2
927,1
928,3
929,4
930,3
931,4
932,4
933,1
934,1
935,2
936,4
937,3
938,3
939,3
940,7
941,2
942,6
943,4
944,2
945,6
946,3
947,3
948,3
949,6
950,4
951,4
952,2
953,5
954,3
955,2
956,5
957,4
958,4
959,4
960,9
961,3
962,6
963,1
964,3
965,4
967,5
969,2
970,1
971,4
972,6
973,6
974,1
975,4
976,3
977,1
978,1
979,3
980,6
981,2
983,3
984,3
985,1
986,5
987,1
988,1
989,4
990,7
991,2
992,2
993,6
994,2
995,3
996,2
997,3
998,1
999,5
1000,3
1001,3
1003,2
1004,1
1005,2
1006,3
1007,3
1008,2
1009,3
1010,3
1011,4
1012,1
1013,1
1014,2
1015,1
1016,1
1017,1
1018,2
1020,3
1021,1
1022,4
1023,1
1025,6
1026,1
1027,3
1029,1
1030,2
1031,4
1033,1
1035,1
1038,1
1039,2
1040,3
1041,1
1044,1
1045,2
1046,2
1047,1
1048,2
1049,1
1050,2
1051,1
1052,1
1054,1
1055,1
1058,3
1059,1
1062,1
1063,2
1064,1
1065,2
1068,1
1071,2
1078,1
1079,2
1080,1
1082,1
1084,1
1087,1
1091,1
1095,2
1107,1
1118,1
1121,1
1124,1
1131,1
1145,1
1147,1
1152,1
1160,2
1164,1
1166,1
1167,4
1169,1
1173,1
1177,1
1179,2
1180,1
1181,1
1182,1
1183,2
1184,2
1185,1
1186,1
1189,3
1191,1
1192,3
1193,2
1195,4
1196,1
1197,3
1198,1
1200,1
1201,1
1203,2
1204,1
1205,3
1206,2
1208,1
1209,6
1210,1
1211,2
1212,2
1213,3
1215,1
1216,2
1217,1
1218,1
1220,1
1222,3
1224,6
1225,1
1226,1
1227,2
1229,3
1230,2
1231,4
1232,1
1233,3
1235,2
1237,1
1238,3
1242,4
1243,2
1244,2
1245,1
1246,2
1247,2
1248,4
1249,3
1250,3
1251,1
1252,6
1253,1
1254,3
1255,2
1257,1
1258,4
1259,4
1260,1
1261,1
1263,1
1264,1
1265,2
1266,2
1269,1
1270,2
1271,1
1272,3
1273,2
1275,1
1276,1
1277,2
1280,2
1281,3
1283,1
1284,1
1285,1
1286,1
1289,1
1291,2
1292,1
1293,1
1295,1
1297,1
1301,1
1302,2
1306,3
1308,2
1309,1
1310,2
1311,1
1312,2
1313,2
1317,2
1318,1
1319,1
1320,1
1321,2
1323,1
1327,1
1334,1
1336,1
1338,1
1341,1
1342,2
1346,1
1353,1
1356,1
1358,1
1360,1
1363,1
1366,1
1367,1
1368,1
1370,3
1372,1
1384,1
1385,1
1387,1
1389,1
1395,1
1396,1
1397,1
1398,1
1399,1
1402,1
1403,2
1404,1
1410,1
1413,3
1418,1
1420,1
1424,1
1425,1
1427,1
1431,1
1432,1
1438,1
