463,2
464,1
465,5
466,5
467,10
468,12
469,9
470,11
471,5
472,13
473,15
474,3
475,13
476,14
477,12
478,14
479,13
480,10
481,12
482,9
483,8
484,8
485,9
486,7
487,10
488,4
489,11
490,11
491,9
492,11
493,6
494,3
495,9
496,10
497,7
498,4
499,10
500,8
501,4
502,7
503,4
504,3
505,8
506,5
507,2
508,5
509,7
510,7
511,4
512,14
513,5
514,7
515,6
516,1
517,3
518,4
519,4
520,6
521,7
522,2
523,3
524,3
525,2
526,4
527,2
530,4
531,3
532,5
533,4
534,2
536,4
537,1
538,2
539,4
540,5
541,2
542,1
544,5
545,1
546,1
547,3
548,1
549,1
552,2
553,2
554,3
556,1
557,1
561,2
563,2
564,2
567,2
568,2
570,1
572,1
575,1
576,1
579,1
582,1
686,1
690,1
692,1
698,1
699,4
700,3
701,2
702,1
703,2
704,1
706,3
707,1
708,4
710,1
711,3
712,2
713,3
714,1
715,2
716,3
718,2
719,1
720,2
721,3
722,4
723,2
724,1
725,5
726,4
727,7
728,1
729,6
730,5
731,3
732,2
733,2
734,6
735,3
737,3
738,3
739,4
740,3
741,3
742,5
743,4
744,5
745,7
746,1
747,3
748,3
749,4
750,4
751,2
752,5
753,2
754,4
755,5
756,5
757,4
758,5
759,4
760,6
761,2
762,3
763,6
764,4
765,3
766,2
767,3
768,2
769,2
770,3
771,5
772,3
773,7
774,3
775,2
776,5
777,2
778,6
779,1
780,1
781,2
782,1
783,1
784,3
785,4
786,3
787,3
788,3
789,3
791,2
792,1
793,2
794,1
795,2
797,2
798,1
799,2
800,3
802,1
803,1
804,1
805,3
806,1
807,1
810,1
811,2
812,1
813,1
814,1
815,1
817,1
818,1
823,1
826,2
829,1
831,2
832,2
834,1
835,1
836,1
838,1
841,1
850,1
856,1
860,1
898,1
901,2
904,1
905,1
907,2
910,1
911,2
912,5
913,1
914,4
915,2
916,3
917,2
918,3
919,1
920,2
921,2
922,5
923,2
924,2
926,2
927,3
928,5
929,6
930,4
931,2
932,1
933,1
934,7
935,4
936,2
937,3
938,2
939,7
940,5
941,7
942,5
943,4
944,8
945,7
946,7
947,3
948,7
949,5
950,4
951,2
952,4
953,3
954,7
955,3
956,6
957,1
958,8
959,4
960,6
961,3
962,13
963,6
964,4
965,5
966,7
967,3
968,3
969,8
970,4
971,3
972,3
973,9
974,11
975,5
976,6
977,3
978,6
979,2
980,3
981,2
982,8
983,6
984,6
985,4
986,6
987,5
988,2
989,3
990,6
991,7
992,3
993,8
994,7
995,2
996,3
997,6
998,2
999,6
1000,4
1001,6
1002,7
1003,3
1004,3
1005,6
1006,4
1007,3
1008,3
1009,6
1010,3
1011,2
1012,3
1013,1
1014,1
1015,4
1016,3
1017,1
1018,1
1019,3
1020,5
1021,6
1022,4
1023,3
1024,3
1025,4
1026,3
1027,4
1028,3
1029,2
1030,6
1031,3
1032,2
1033,4
1034,1
1035,6
1036,4
1037,3
1039,1
1040,2
1041,2
1045,1
1047,1
1048,3
1050,1
1051,3
1052,1
1053,2
1054,2
1057,1
1059,2
1060,4
1061,3
1062,2
1063,1
1064,1
1065,2
1066,1
1070,2
1071,2
1072,2
1073,3
1074,1
1075,1
1079,1
1082,1
1083,1
1084,3
1107,1
1111,1
1114,1
1116,1
1123,1
1124,1
1156,1
1157,1
1160,1
1163,1
1172,1
1173,1
1175,1
1177,1
1178,1
1181,2
1182,1
1183,1
1187,1
1188,1
1189,2
1190,1
1193,1
1195,2
1196,2
1197,1
1199,1
1202,2
1203,1
1204,1
1205,1
1206,1
1209,1
1210,2
1212,2
1213,2
1214,3
1215,2
1216,1
1217,2
1218,3
1222,4
1223,1
1224,3
1227,3
1229,1
1230,2
1232,1
1233,1
1234,1
1236,3
1237,1
1240,1
1241,3
1242,1
1243,3
1244,2
1245,1
1247,2
1248,1
1253,1
1254,2
1257,1
1259,2
1267,2
1268,1
1269,1
1271,1
1273,2
1274,1
1278,2
1279,3
1287,2
1288,1
1289,1
1293,1
1297,1
1298,1
1299,1
1302,1
1303,1
1312,1
1319,1
1320,1
1343,1
1366,1
1374,1
1377,1
1378,1
1382,1
1388,1
1389,2
1391,1
1394,1
1401,1
1404,1
1405,1
1408,1
1409,1
1411,1
1413,2
1417,1
1418,1
1420,1
1423,1
1431,1
1433,1
1442,1
1443,1
1457,1
