442,1
444,2
445,3
446,8
447,9
448,10
449,12
450,16
451,14
452,13
453,10
454,27
455,18
456,18
457,18
458,19
459,18
460,14
461,18
462,14
463,14
464,10
465,16
466,16
467,13
468,19
469,9
470,9
471,8
472,9
473,7
474,11
475,14
476,19
477,10
478,11
479,16
480,17
481,5
482,14
483,12
484,10
485,15
486,9
487,11
488,9
489,7
490,11
491,9
492,12
493,8
494,13
495,7
496,5
497,9
498,9
499,14
500,6
501,9
502,9
503,8
504,7
505,8
506,7
507,12
508,7
509,5
510,5
511,7
512,9
513,8
514,4
515,3
516,9
517,3
518,6
519,6
520,8
521,11
522,6
523,5
524,6
525,5
526,6
527,7
528,4
529,3
530,7
531,4
533,1
534,2
535,5
536,5
537,3
538,3
539,3
540,1
541,5
542,5
543,2
544,5
545,3
546,2
547,3
549,1
550,3
551,2
552,3
553,4
554,2
555,1
556,1
557,3
558,1
559,1
560,5
561,1
563,2
564,1
566,1
567,1
572,1
576,2
581,1
582,1
661,1
667,1
677,1
680,1
682,1
685,1
686,1
687,2
689,1
690,3
691,2
693,2
694,4
695,1
696,3
697,3
698,4
699,2
700,1
701,2
702,2
703,4
704,3
705,5
706,4
707,6
708,5
709,3
710,5
711,2
712,10
713,9
714,7
715,3
716,5
717,2
718,6
719,6
720,7
721,2
722,4
723,7
724,3
725,4
726,8
727,5
728,4
729,2
730,7
731,4
732,4
733,3
734,8
735,4
736,8
737,9
738,5
739,4
740,3
741,5
742,3
743,4
744,4
745,4
746,10
747,3
748,6
749,2
750,9
751,3
752,7
753,4
754,6
755,4
756,5
757,7
758,5
759,8
760,1
761,4
762,3
763,1
764,3
765,4
766,2
767,2
768,8
769,3
770,1
771,2
772,5
774,5
775,3
776,2
777,2
778,3
779,3
780,2
781,2
783,3
784,2
785,1
786,3
787,2
788,4
789,3
790,3
791,6
792,2
793,2
795,2
796,1
797,1
798,2
802,1
803,2
804,1
805,1
806,3
807,1
808,1
809,1
811,2
812,1
813,1
816,2
818,1
821,1
822,1
823,2
825,1
826,2
827,1
828,2
830,2
836,1
837,2
839,1
840,1
845,1
880,1
881,2
885,1
889,1
892,1
893,1
894,1
896,1
898,1
899,2
901,1
902,1
903,3
904,3
905,1
906,3
909,2
910,3
913,2
915,3
916,3
918,1
919,4
920,2
921,5
922,4
923,1
925,3
926,4
927,2
928,1
929,2
930,1
931,3
932,6
933,1
934,2
935,2
936,1
937,5
938,4
939,4
940,2
941,1
942,2
943,3
944,2
945,1
946,1
947,1
948,1
949,1
950,1
953,3
954,3
955,2
956,3
957,1
958,1
960,2
961,2
962,3
963,2
964,3
965,3
966,3
967,1
968,1
973,2
975,2
977,1
978,1
982,2
986,1
988,1
991,2
992,1
996,1
1002,1
1003,1
1006,1
1027,1
1034,1
