446,1
447,3
448,3
449,8
450,7
451,25
452,29
453,39
454,68
455,65
456,62
457,59
458,69
459,53
460,72
461,60
462,69
463,49
464,45
465,38
466,43
467,46
468,30
469,34
470,24
471,30
472,15
473,19
474,22
475,15
476,16
477,18
478,19
479,15
480,15
481,16
482,14
483,11
484,7
485,11
486,9
487,12
488,10
489,4
490,8
491,7
492,11
493,6
494,5
495,10
496,10
497,6
498,4
499,7
500,8
501,8
502,7
503,6
504,7
505,3
506,7
507,4
508,7
509,5
510,5
511,2
512,1
513,2
514,3
515,3
516,2
517,2
518,4
519,5
520,2
521,2
522,4
523,2
524,3
525,3
526,2
527,3
528,2
530,2
531,1
532,3
533,1
534,4
537,1
538,4
539,1
540,2
542,2
543,1
545,2
546,1
547,2
548,1
549,1
553,1
554,1
555,1
558,2
559,3
563,2
566,1
567,1
570,1
581,1
590,1
684,2
686,2
688,2
690,1
691,1
692,2
693,1
694,1
695,2
697,1
698,3
700,3
704,1
706,3
708,3
711,2
712,2
713,3
716,1
717,1
718,1
719,3
721,1
722,2
724,1
725,3
726,2
728,1
730,1
732,2
737,1
739,1
742,1
743,2
745,2
746,1
747,1
750,3
751,1
752,1
753,1
756,1
762,1
764,1
766,1
767,2
768,1
772,1
780,1
781,1
782,1
789,1
814,1
823,1
841,1
889,1
894,1
899,1
911,1
916,1
