443,2
444,1
445,4
446,4
447,13
448,10
449,23
450,21
451,26
452,25
453,24
454,29
455,27
456,23
457,16
458,23
459,20
460,23
461,24
462,25
463,17
464,13
465,19
466,17
467,20
468,11
469,24
470,12
471,17
472,16
473,12
474,18
475,15
476,11
477,11
478,16
479,14
480,12
481,15
482,10
483,11
484,16
485,12
486,6
487,16
488,14
489,18
490,12
491,8
492,7
493,8
494,17
495,11
496,9
497,14
498,11
499,7
500,14
501,7
502,9
503,8
504,5
505,14
506,11
507,14
508,5
509,6
510,6
511,9
512,12
513,7
514,9
515,5
516,8
517,6
518,6
519,4
520,5
521,3
522,6
523,9
524,6
525,4
526,5
527,3
528,3
529,3
530,5
531,3
532,4
533,10
534,6
536,3
537,4
538,4
539,2
540,4
541,7
542,1
543,2
544,3
545,1
546,4
547,4
548,2
549,4
550,6
551,2
552,2
553,1
554,2
555,1
558,3
560,3
562,1
563,3
564,1
567,1
568,1
569,1
570,2
571,1
573,2
574,1
580,1
581,1
595,1
677,1
682,1
683,1
685,4
687,3
690,1
692,1
693,2
694,1
695,2
696,4
699,1
700,2
701,1
702,5
703,3
704,3
705,3
706,4
707,1
708,4
709,4
710,2
711,1
712,1
713,5
714,3
715,2
716,5
717,3
718,7
719,2
720,3
721,4
722,6
723,5
724,5
725,1
726,3
727,3
728,2
729,3
730,3
731,1
732,2
733,6
734,5
735,4
736,3
737,2
738,3
739,4
740,2
741,10
742,4
743,2
744,5
745,1
746,1
747,4
748,3
749,4
750,6
751,3
752,3
753,3
754,2
755,5
756,4
757,4
758,5
759,3
760,3
761,1
762,1
763,4
764,3
766,1
767,3
768,4
769,2
772,2
773,2
774,6
775,5
776,5
777,1
778,1
780,4
781,4
782,2
783,2
785,3
786,2
787,1
788,3
790,2
791,1
792,2
793,2
795,2
797,1
798,1
799,1
800,2
802,1
805,3
806,1
811,1
812,2
813,1
814,2
819,1
822,1
833,1
837,1
844,1
877,1
878,1
888,2
890,1
892,2
893,1
894,2
895,1
899,2
900,1
901,2
902,1
903,2
904,1
905,1
906,1
907,1
909,1
910,1
913,1
914,3
916,4
918,1
920,2
921,1
923,4
924,3
926,1
927,2
929,1
930,2
931,2
932,4
934,2
937,1
938,1
939,2
940,1
941,2
945,3
946,2
947,1
948,1
949,3
951,3
952,1
954,1
955,1
956,2
957,1
959,1
963,3
964,1
965,1
969,1
973,1
975,1
980,2
981,1
982,1
985,1
