458,1
459,3
460,1
461,4
462,9
463,6
464,10
465,14
466,8
467,14
468,12
469,7
470,17
471,10
472,10
473,8
474,12
475,11
476,17
477,11
478,14
479,9
480,14
481,4
482,6
483,7
484,8
485,5
486,4
487,7
488,7
489,9
490,8
491,7
492,5
493,3
494,2
495,4
496,9
497,6
498,3
499,3
500,4
502,3
503,3
504,1
505,6
506,6
507,3
508,4
509,5
510,2
511,2
512,3
513,3
514,2
515,3
516,2
517,4
518,4
519,3
520,1
521,3
522,5
523,3
524,3
525,2
526,4
527,3
529,2
530,1
531,1
533,1
534,2
535,1
536,2
537,2
538,1
539,3
540,2
541,1
543,1
545,2
546,1
547,1
548,1
550,2
551,1
554,4
559,1
560,3
561,1
562,2
563,1
566,1
571,1
579,1
684,1
689,2
692,1
695,2
696,1
697,1
700,1
702,1
703,1
706,3
707,3
708,4
709,1
710,2
711,4
713,2
714,3
715,3
716,1
717,2
718,1
719,2
721,1
722,3
723,2
724,5
726,1
727,4
728,3
729,3
731,3
732,1
733,3
734,2
735,3
736,3
737,3
738,2
739,1
740,2
741,3
742,1
743,9
744,3
745,1
746,5
747,2
748,6
749,3
750,1
751,4
752,4
753,3
754,3
755,1
756,2
757,2
758,2
759,7
761,3
762,3
763,3
764,1
765,1
766,2
768,2
769,1
771,4
772,4
773,4
774,4
775,3
776,3
777,3
778,4
779,2
780,1
781,3
782,2
783,1
784,2
785,2
787,2
788,2
789,3
790,1
791,3
793,2
794,1
795,2
796,1
797,1
798,2
800,2
801,1
802,1
804,1
807,1
809,2
810,1
811,1
812,1
813,1
814,1
815,1
819,1
822,1
826,1
827,1
828,1
833,1
837,1
841,1
843,1
844,1
845,1
848,1
856,1
867,3
885,1
895,2
896,1
898,2
904,1
907,1
909,2
910,1
911,3
912,2
913,1
914,2
915,2
916,2
917,1
918,1
919,2
920,1
921,3
922,5
923,1
924,3
925,2
926,6
927,3
928,1
929,1
930,4
931,6
932,4
933,1
934,4
935,4
936,7
937,2
938,6
939,2
940,5
941,5
942,8
943,4
944,6
945,4
946,5
947,2
948,1
949,8
950,4
951,8
952,3
953,3
954,5
955,5
956,2
957,4
958,8
959,5
960,2
961,5
962,5
963,4
964,5
965,6
966,8
967,4
968,9
969,4
970,5
971,5
972,5
973,4
974,5
975,2
976,2
977,5
978,6
979,2
980,6
981,3
982,2
983,6
984,5
985,3
986,5
987,4
988,6
989,7
990,7
991,6
992,5
993,3
994,5
995,2
996,5
998,3
999,1
1000,2
1001,2
1002,3
1003,5
1004,3
1005,4
1006,7
1007,1
1008,5
1009,6
1010,1
1011,4
1012,2
1013,5
1014,4
1015,3
1016,4
1017,3
1018,6
1019,3
1020,2
1021,1
1022,5
1023,2
1024,1
1025,6
1026,2
1027,2
1028,1
1029,2
1030,3
1031,2
1032,1
1033,1
1035,1
1036,5
1037,3
1038,4
1039,2
1040,1
1041,4
1042,3
1044,3
1045,2
1046,2
1047,1
1048,1
1050,2
1051,2
1053,2
1054,1
1055,1
1056,2
1057,1
1059,3
1060,2
1061,1
1062,1
1065,3
1066,2
1067,2
1068,1
1069,3
1071,1
1072,1
1076,1
1078,2
1082,2
1086,1
1087,2
1088,1
1089,1
1092,1
1106,1
1114,1
1125,1
1156,1
1157,2
1159,1
1163,1
1170,2
1171,1
1173,1
1174,2
1175,2
1177,1
1178,2
1179,1
1180,2
1183,2
1185,3
1186,3
1188,1
1189,2
1190,3
1191,1
1192,1
1194,2
1195,4
1199,3
1200,1
1201,2
1202,1
1204,2
1206,1
1207,1
1208,1
1209,1
1210,1
1211,1
1212,2
1213,1
1214,2
1215,2
1216,3
1217,4
1218,2
1219,4
1220,1
1221,2
1222,2
1224,3
1225,4
1226,2
1227,2
1228,2
1229,4
1230,3
1231,2
1232,1
1233,4
1234,1
1235,3
1236,1
1237,2
1238,2
1239,2
1240,1
1241,1
1242,2
1243,3
1244,3
1245,1
1246,3
1247,3
1249,3
1250,1
1251,2
1253,4
1254,1
1255,1
1256,2
1257,4
1258,3
1259,2
1260,2
1261,2
1263,2
1264,2
1265,1
1266,3
1267,2
1269,1
1271,3
1272,1
1273,4
1274,6
1275,2
1276,1
1278,1
1279,2
1281,3
1282,1
1283,2
1284,2
1287,3
1288,2
1289,1
1290,1
1292,2
1293,3
1298,1
1300,5
1302,3
1303,2
1305,1
1306,1
1308,1
1314,1
1315,1
1316,1
1318,1
1319,1
1320,1
1321,1
1325,2
1326,1
1330,1
1337,1
1342,2
1343,1
1348,1
1351,1
1353,1
1358,1
1361,1
1362,1
1364,1
1366,1
1368,2
1370,1
1374,1
1380,1
1381,1
1386,1
1393,1
1394,1
1395,2
1396,2
1398,1
1399,2
1401,3
1402,1
1404,1
1405,2
1406,2
1407,1
1408,1
1409,1
1410,2
1411,1
1414,1
1415,1
1416,1
1417,1
1418,1
1421,3
1422,1
1423,1
1424,2
1426,2
1428,1
1429,2
1431,2
1433,1
1434,1
1437,2
1438,2
1440,2
1443,1
1445,1
1446,2
1450,1
1451,1
1453,1
1455,1
1456,1
1458,1
1460,1
1463,2
1465,1
1469,1
1474,1
1477,2
1479,1
1484,1
1485,1
1486,1
1489,1
1491,1
1503,1
1510,1
1519,1
1534,1
1570,1
