500,1
503,2
508,1
509,1
510,2
511,3
512,6
513,5
514,2
515,2
516,4
517,3
518,6
519,9
520,4
521,4
522,3
523,2
524,6
525,7
526,1
527,3
528,1
529,3
530,2
531,8
532,8
533,6
534,1
535,6
536,3
537,1
538,4
539,3
540,2
541,4
542,4
543,3
544,1
545,3
546,2
547,1
548,4
550,2
551,3
552,2
553,1
554,1
555,1
556,1
560,1
561,3
563,2
564,1
566,2
567,1
568,1
570,1
572,2
579,2
580,1
582,1
722,1
723,1
724,2
725,2
726,1
728,3
729,1
730,1
731,1
733,2
735,2
736,1
739,4
741,4
742,8
743,1
744,1
745,1
746,5
747,3
748,4
749,2
750,4
751,1
752,2
754,4
755,8
756,5
757,8
758,3
759,2
760,4
761,3
762,4
763,3
764,6
765,4
766,8
767,2
768,3
769,9
770,3
771,7
772,4
773,8
774,5
775,4
776,2
777,6
778,4
779,7
780,3
781,3
782,3
783,4
784,5
785,4
786,4
787,7
788,8
789,2
790,5
791,7
792,2
793,2
794,6
795,3
796,2
797,8
798,5
799,3
800,3
801,3
802,1
803,3
804,2
805,6
806,4
807,2
808,6
809,3
810,1
811,3
812,3
813,4
814,3
815,2
816,4
817,2
818,3
819,2
821,2
822,1
823,1
824,4
825,1
827,4
828,3
829,2
831,1
832,2
833,2
834,2
837,1
840,1
841,2
842,2
844,2
846,1
847,1
851,1
858,2
867,1
871,1
930,2
932,2
933,1
934,1
940,3
941,2
942,1
943,1
945,4
946,1
947,4
948,2
949,2
950,2
951,7
952,2
953,3
954,6
955,3
956,5
957,6
958,5
959,5
960,6
961,3
962,6
963,6
964,8
965,5
966,3
967,10
968,6
969,7
970,13
971,7
972,5
973,8
974,7
975,5
976,9
977,11
978,4
979,9
980,8
981,2
982,5
983,8
984,3
985,13
986,7
987,10
988,10
989,9
990,5
991,7
992,6
993,4
994,13
995,9
996,3
997,7
998,7
999,8
1000,9
1001,9
1002,9
1003,8
1004,9
1005,7
1006,8
1007,11
1008,5
1009,9
1010,8
1011,8
1012,5
1013,5
1014,5
1015,2
1016,11
1017,13
1018,7
1019,4
1020,4
1021,3
1022,6
1023,5
1024,3
1025,10
1026,4
1027,5
1028,9
1029,2
1030,4
1031,4
1032,5
1033,7
1034,1
1035,6
1036,4
1037,7
1038,4
1039,5
1040,4
1041,3
1042,3
1043,2
1044,4
1045,5
1046,2
1047,3
1048,4
1049,2
1050,2
1051,2
1052,4
1053,3
1054,1
1055,2
1056,3
1058,2
1060,4
1061,6
1062,4
1063,4
1064,3
1065,3
1066,1
1067,2
1068,1
1069,5
1070,2
1072,1
1073,4
1074,3
1075,1
1076,1
1078,3
1080,1
1081,3
1083,1
1084,2
1085,1
1086,2
1087,1
1090,2
1091,1
1093,2
1094,1
1095,1
1097,1
1098,1
1105,1
1108,1
1114,1
1122,1
1180,2
1190,1
1197,1
1202,1
1203,2
1204,3
1206,1
1209,1
1210,1
1211,1
1212,2
1214,1
1215,3
1216,3
1217,1
1218,3
1219,1
1220,3
1221,1
1222,3
1223,2
1224,2
1225,3
1226,3
1227,1
1228,2
1229,4
1230,4
1231,1
1232,1
1233,1
1234,3
1235,1
1236,1
1238,3
1239,3
1240,3
1241,3
1242,3
1243,3
1244,1
1245,2
1247,3
1250,3
1251,2
1253,3
1254,1
1255,5
1256,4
1257,5
1258,1
1259,5
1260,2
1261,3
1262,3
1263,2
1264,1
1265,2
1266,1
1267,3
1268,3
1269,2
1270,2
1271,3
1272,2
1273,4
1274,1
1275,1
1276,2
1277,4
1278,4
1279,7
1280,1
1281,2
1282,3
1284,2
1285,2
1287,2
1288,2
1289,2
1290,2
1291,1
1292,2
1293,1
1294,2
1295,3
1296,2
1297,2
1298,1
1299,3
1300,1
1303,3
1304,1
1305,1
1306,3
1307,3
1308,1
1309,3
1310,2
1311,1
1314,1
1315,1
1317,2
1318,2
1319,1
1321,1
1323,2
1325,1
1326,1
1330,2
1331,3
1332,1
1333,1
1334,1
1335,1
1342,1
1347,1
1351,1
1358,1
1361,1
1362,1
1382,1
1383,1
1385,1
1393,1
1400,1
1401,1
1405,1
1406,1
1407,1
1408,1
1409,1
1410,1
1412,1
1414,2
1416,1
1419,2
1421,2
1422,1
1423,1
1424,1
1425,1
1426,1
1427,2
1428,3
1429,1
1430,2
1432,1
1433,1
1434,1
1435,1
1436,1
1437,1
1438,4
1441,1
1443,2
1444,1
1446,1
1447,1
1448,1
1449,1
1451,1
1452,1
1456,1
1457,2
1459,2
1460,4
1461,1
1465,1
1466,1
1468,1
1469,1
1472,1
1473,2
1474,2
1475,1
1476,1
1477,1
1487,1
1489,2
1492,1
