454,1
455,3
457,1
458,6
459,4
460,9
461,7
462,8
463,7
464,10
465,12
466,10
467,8
468,5
469,12
470,8
471,7
472,18
473,8
474,12
475,8
476,8
477,10
478,9
479,9
480,11
481,3
482,7
483,14
484,6
485,2
486,7
487,7
488,10
489,2
490,7
491,8
492,7
493,10
494,5
495,7
496,6
497,6
498,15
499,4
500,3
501,2
502,5
503,2
504,7
505,3
506,5
507,9
508,8
509,5
510,7
511,6
512,1
513,3
514,8
515,1
516,2
517,12
518,1
519,2
520,3
521,5
522,3
523,2
524,3
525,5
526,2
527,2
528,3
529,2
530,2
531,8
532,2
533,2
534,4
536,2
537,3
538,3
539,1
540,3
541,3
542,3
543,2
544,1
545,2
546,4
547,1
548,4
549,1
550,1
551,1
553,1
554,1
555,1
556,2
557,3
559,2
560,1
561,1
562,1
563,1
564,1
569,2
573,1
575,1
579,1
582,1
585,1
687,1
688,1
689,1
690,3
691,1
694,2
695,1
696,2
698,1
699,3
701,4
702,1
704,1
705,2
706,3
707,5
708,2
709,5
710,2
711,1
712,4
713,2
714,5
715,5
716,1
717,4
718,4
719,4
720,6
721,9
722,4
723,2
724,2
725,3
728,3
729,5
730,7
731,6
732,5
733,9
734,3
735,2
736,2
737,5
738,6
739,7
740,1
741,1
742,2
743,5
744,5
745,2
746,8
747,3
748,8
749,2
750,4
751,4
752,1
753,6
754,4
755,3
756,6
757,2
758,4
759,5
760,4
761,3
762,3
763,4
764,2
765,6
766,3
767,2
768,3
769,3
770,4
771,5
772,5
773,5
774,2
775,2
776,2
777,6
778,4
779,1
780,4
781,6
782,1
784,1
785,2
788,1
789,4
790,1
791,2
792,4
794,2
795,1
796,1
797,3
798,3
800,3
801,1
802,2
803,3
804,5
805,4
806,3
807,4
810,1
811,1
812,2
814,2
817,3
819,1
820,1
821,2
823,1
824,3
826,1
827,2
828,1
829,2
832,2
834,1
835,1
844,1
852,1
868,1
876,1
884,1
886,1
888,1
892,1
895,1
899,2
902,2
903,1
904,3
905,1
906,2
907,2
908,2
909,4
911,6
912,3
913,3
914,2
915,1
916,1
917,2
918,4
919,3
920,4
921,6
922,1
923,6
924,6
925,3
926,3
927,4
928,1
929,3
930,5
931,7
932,3
933,5
934,5
935,3
936,3
937,6
938,5
939,6
940,6
941,5
942,2
943,3
944,8
945,2
946,6
947,7
948,5
949,2
950,11
951,6
952,4
953,3
954,9
955,6
956,5
957,1
958,2
959,5
960,4
961,5
962,3
963,3
964,4
965,9
966,2
967,5
968,7
969,5
970,5
971,6
972,10
973,6
974,4
975,1
976,2
977,6
978,2
979,4
980,5
981,4
982,3
983,2
984,4
985,5
986,5
987,5
988,3
989,4
990,5
991,2
992,2
993,2
994,5
995,4
996,2
998,3
999,2
1000,5
1002,4
1003,1
1004,5
1005,5
1006,1
1007,4
1008,1
1009,1
1010,1
1011,3
1012,2
1013,1
1014,4
1016,5
1017,1
1018,2
1019,2
1020,2
1021,1
1022,3
1023,3
1024,3
1025,3
1026,2
1027,3
1028,4
1029,1
1030,3
1031,2
1032,1
1034,1
1036,2
1038,1
1039,2
1040,1
1041,2
1042,1
1043,2
1044,2
1045,1
1046,1
1047,1
1048,1
1050,2
1051,4
1052,1
1053,1
1054,1
1055,1
1056,3
1058,1
1059,1
1060,1
1063,1
1064,1
1065,1
1070,1
1074,1
1075,1
1077,1
1079,2
1080,1
1082,2
1085,1
1087,1
1088,1
1089,1
1093,1
1095,1
1096,1
1099,2
1100,1
1101,1
1104,1
1110,1
1114,1
1120,1
1128,1
1134,2
1135,2
1160,1
1161,1
1163,1
1164,1
1165,1
1167,1
1169,1
1170,1
1174,2
1175,2
1179,1
1185,3
1186,1
1188,1
1191,1
1192,1
1193,1
1194,1
1196,2
1197,3
1198,1
1199,2
1200,2
1203,1
1205,1
1206,1
1207,1
1208,3
1209,1
1210,1
1211,2
1212,1
1213,1
1214,1
1215,1
1216,1
1219,2
1221,1
1222,2
1223,1
1226,2
1227,1
1229,2
1230,2
1231,3
1234,2
1238,1
1241,2
1243,1
1244,1
1245,3
1246,3
1247,3
1248,1
1250,2
1251,1
1252,1
1253,1
1256,3
1258,1
1259,1
1263,1
1264,1
1266,1
1267,2
1268,1
1269,1
1270,1
1272,1
1273,1
1279,1
1283,1
1286,1
1287,2
1289,1
1290,1
1294,2
1296,1
1297,1
1309,1
1312,1
1321,1
1344,1
1355,1
1356,1
1375,1
1385,1
1387,1
1391,1
1402,1
1410,1
1417,1
1419,2
1425,1
