459,1
460,2
461,1
462,2
463,3
464,3
465,5
466,11
467,9
468,15
469,10
470,6
471,10
472,10
473,15
474,14
475,11
476,11
477,9
478,14
479,10
480,11
481,7
482,12
483,5
484,4
485,14
486,10
487,5
488,14
489,13
490,12
491,16
492,6
493,7
494,9
495,7
496,4
497,10
498,8
499,4
500,8
501,8
502,7
503,8
504,10
505,5
506,3
507,8
508,5
509,3
510,10
511,6
512,7
513,7
514,3
515,7
516,2
517,3
518,2
519,3
520,6
521,8
522,3
523,6
524,3
525,1
526,5
527,10
528,2
529,5
530,7
532,5
533,2
534,1
535,9
536,3
537,3
538,4
539,4
540,2
541,5
542,5
543,6
544,5
545,2
546,1
547,5
548,2
549,4
550,2
551,3
552,2
553,2
555,2
556,3
557,1
558,1
559,3
560,1
561,2
562,2
563,1
568,2
569,2
570,2
573,1
574,1
575,3
577,1
684,2
690,1
693,1
695,3
696,1
697,3
698,1
699,2
702,3
703,5
704,2
705,1
706,3
707,3
709,2
710,6
711,7
712,4
713,2
714,2
715,4
716,1
717,11
718,4
719,2
720,6
721,5
722,4
723,6
724,3
725,8
726,5
727,5
728,6
729,4
730,6
731,2
732,7
733,8
734,7
735,9
736,10
737,5
738,6
739,5
740,9
741,5
742,4
743,4
744,6
745,7
746,3
747,2
748,9
749,5
750,9
751,4
752,3
753,5
754,3
755,8
756,7
757,8
758,4
759,4
760,6
761,8
762,5
763,6
764,2
765,5
766,5
767,5
768,8
769,6
770,6
771,2
772,5
773,3
774,2
775,4
776,2
777,5
778,3
779,4
780,4
781,7
782,5
783,1
784,6
785,4
786,3
787,3
788,3
789,5
790,2
791,3
792,4
793,5
794,2
795,5
796,1
797,2
798,5
799,5
800,3
801,2
802,1
803,4
805,2
806,1
807,1
808,2
809,1
810,1
811,1
812,4
814,1
815,1
817,2
818,1
819,3
820,2
823,2
825,1
826,1
827,1
829,2
830,3
831,1
833,2
834,2
844,1
849,2
852,1
876,1
888,2
889,1
892,2
897,1
898,1
901,1
903,2
904,2
905,1
906,1
907,3
908,2
909,3
910,2
911,3
912,4
913,2
914,1
915,1
916,1
917,2
918,2
919,1
920,5
921,4
922,1
923,3
924,5
925,4
926,6
927,4
928,3
929,3
930,3
931,5
932,3
933,3
934,7
935,5
936,9
937,5
938,4
939,6
940,4
941,6
942,4
943,1
944,2
945,3
946,3
947,5
948,5
949,5
950,3
951,3
952,4
953,5
954,9
955,5
956,4
957,4
958,9
959,3
960,6
961,3
962,4
963,1
964,7
965,2
966,6
967,3
968,4
969,5
970,4
971,4
972,5
973,7
974,5
975,3
976,3
977,4
978,3
979,6
980,4
981,1
982,1
983,2
984,3
985,1
986,3
987,7
988,1
989,3
990,2
991,1
992,5
993,5
994,1
995,5
996,3
997,1
998,2
999,6
1000,3
1001,2
1002,4
1003,3
1004,3
1005,4
1007,2
1008,1
1010,2
1012,3
1013,1
1015,3
1016,2
1017,4
1018,2
1019,2
1020,1
1021,1
1023,1
1024,2
1029,1
1030,1
1031,2
1032,1
1037,2
1039,1
1040,1
1041,2
1049,2
1053,1
1056,1
1058,1
1060,1
1061,1
1062,1
1064,1
1065,1
1068,1
1072,1
1084,2
1093,1
1101,1
1117,1
1135,1
1153,1
1160,1
1165,1
1181,1
1191,1
1198,1
1200,1
1211,1
1215,1
1217,1
1223,1
1224,1
1225,1
1239,1
1255,1
1257,1
1262,1
1279,1
1293,1
