445,4
446,1
447,3
448,17
449,14
450,32
451,26
452,38
453,43
454,49
455,47
456,40
457,47
458,32
459,19
460,41
461,32
462,27
463,25
464,24
465,25
466,15
467,25
468,21
469,25
470,23
471,22
472,16
473,20
474,17
475,20
476,14
477,28
478,15
479,10
480,21
481,16
482,12
483,17
484,11
485,7
486,14
487,8
488,15
489,7
490,6
491,7
492,8
493,3
494,11
495,5
496,14
497,6
498,7
499,5
500,4
501,5
502,10
503,5
504,4
505,4
506,9
507,3
508,5
509,8
510,2
511,7
512,5
513,2
515,5
516,2
517,5
518,2
519,2
520,2
521,3
522,5
523,5
524,4
526,2
527,1
528,2
529,2
530,2
531,2
532,2
533,2
534,3
535,1
536,2
537,1
538,2
539,1
541,4
542,6
543,2
544,4
545,2
547,2
548,2
551,2
552,2
554,3
556,1
558,1
561,1
565,1
566,1
568,1
571,1
573,1
574,1
577,1
682,1
683,1
684,2
685,1
688,2
690,2
693,1
695,1
697,1
699,1
701,2
704,1
705,1
706,3
707,3
708,2
709,2
710,2
711,2
712,3
714,2
715,1
716,8
717,6
718,1
719,2
720,5
721,4
722,1
723,3
724,3
725,2
726,4
728,3
729,4
730,3
731,4
732,1
733,5
734,2
735,2
736,3
737,5
738,5
739,3
740,1
741,4
742,5
743,1
745,3
746,2
747,2
748,5
749,5
750,1
751,4
752,2
753,3
754,2
755,4
756,2
757,5
758,4
759,3
760,1
761,4
763,1
764,6
765,1
766,3
767,2
768,2
769,1
770,1
771,2
772,1
773,3
774,3
775,5
776,2
777,1
778,4
779,2
780,1
781,1
782,1
784,3
785,2
787,2
788,1
789,2
790,1
792,1
793,1
795,2
796,2
798,1
799,2
801,2
802,1
803,1
804,1
807,1
808,1
809,1
810,1
811,2
816,1
817,2
818,1
822,1
826,1
828,1
831,1
834,1
868,1
888,1
889,1
894,1
896,1
900,1
902,1
903,1
904,1
905,1
907,1
909,4
911,2
912,2
914,3
915,2
916,2
917,2
918,2
919,1
921,2
922,1
923,1
924,2
925,1
926,2
928,1
929,4
930,1
931,2
932,2
933,3
934,1
935,3
936,2
937,4
938,2
941,1
942,3
943,1
945,2
946,2
947,2
948,1
949,1
950,3
951,2
955,4
956,2
957,2
959,1
961,2
962,1
965,1
968,1
969,1
971,1
973,2
975,1
977,1
980,1
989,1
995,1
996,1
999,1
1016,1
