443,1
444,1
445,5
446,2
447,10
448,8
449,14
450,15
451,13
452,24
453,23
454,22
455,18
456,24
457,21
458,16
459,21
460,20
461,14
462,11
463,12
464,16
465,17
466,18
467,14
468,12
469,11
470,10
471,14
472,8
473,13
474,11
475,13
476,6
477,10
478,10
479,3
480,5
481,4
482,8
483,8
484,12
485,10
486,5
487,6
488,13
489,7
490,8
491,7
492,4
493,8
494,7
495,9
496,4
497,4
498,9
499,7
500,3
501,9
502,7
503,5
504,5
505,7
506,4
507,3
508,6
509,2
510,4
511,6
512,5
513,5
514,1
515,2
516,10
517,4
518,1
519,3
520,2
521,5
522,3
524,4
525,1
526,1
527,2
528,3
529,1
530,2
531,3
532,3
533,2
534,2
535,1
536,2
537,3
538,4
539,2
540,2
541,1
542,2
543,2
544,1
545,4
546,2
547,2
548,1
550,1
551,2
552,1
553,5
554,1
555,1
556,1
557,1
558,2
560,1
561,1
563,1
567,3
572,1
576,1
668,1
679,1
682,1
685,1
686,2
691,2
692,1
694,1
695,1
697,2
698,2
700,1
701,5
702,1
704,5
705,2
706,3
707,3
708,2
709,4
711,2
712,1
713,6
714,3
715,1
716,2
717,3
718,5
719,1
720,7
721,6
722,3
723,6
724,3
725,2
726,3
727,4
728,2
729,4
730,3
731,4
732,5
733,3
734,4
735,5
736,5
737,1
739,3
740,4
741,3
742,4
743,2
744,4
745,1
746,3
747,5
748,2
749,1
750,4
751,4
752,4
753,4
755,5
756,5
757,5
758,4
759,3
760,3
762,1
763,2
764,2
765,2
766,2
767,1
768,5
769,2
770,2
771,5
772,3
773,3
774,4
775,2
776,3
779,2
780,3
781,1
782,3
783,2
784,2
785,3
786,2
787,2
788,2
790,2
791,4
793,1
794,1
796,5
797,1
798,1
799,1
800,1
802,3
803,1
804,3
813,1
814,1
816,2
817,2
820,2
825,1
827,1
829,1
831,1
836,1
846,1
851,1
863,1
865,1
883,1
884,1
888,1
895,1
896,1
897,1
898,1
899,3
903,2
904,2
905,4
907,2
908,2
909,3
910,3
911,2
912,1
913,3
914,5
916,2
917,4
918,3
919,4
920,3
921,4
922,4
923,2
924,2
925,2
926,4
927,3
928,1
929,3
930,3
931,2
932,2
933,5
934,4
935,4
936,5
937,6
938,2
939,5
940,7
941,1
942,4
943,2
944,4
945,3
946,2
947,1
948,2
949,5
950,2
951,1
952,5
953,5
954,8
955,4
956,5
957,5
958,2
959,5
960,3
961,1
962,7
964,5
965,4
966,4
967,1
968,6
969,7
970,5
971,1
972,1
973,7
974,3
976,4
977,5
978,2
979,2
980,4
981,3
982,1
983,4
984,6
985,5
986,2
987,3
988,2
989,2
991,3
992,3
993,3
994,5
995,1
996,3
997,3
998,2
999,4
1002,1
1003,5
1004,1
1005,2
1006,4
1008,3
1010,2
1011,6
1012,2
1014,4
1016,1
1017,1
1018,1
1019,1
1020,1
1021,4
1023,3
1024,2
1025,2
1026,1
1027,3
1029,2
1030,2
1031,1
1032,3
1033,3
1034,2
1036,1
1037,1
1038,1
1039,1
1040,4
1041,3
1042,1
1043,3
1044,2
1045,2
1046,2
1049,1
1050,2
1052,1
1054,1
1056,1
1059,1
1060,3
1067,1
1072,1
1075,2
1079,1
1080,1
1086,1
1087,1
1094,1
1097,1
1100,1
1102,1
1111,1
1115,1
1116,1
1146,1
1153,1
1167,1
1179,2
1181,1
1182,2
1185,4
1187,2
1188,1
1191,2
1192,1
1193,1
1197,1
1198,1
1200,1
1203,1
1205,1
1206,2
1210,1
1211,1
1215,1
1216,1
1226,1
1229,1
1230,1
1232,2
1233,2
1234,1
1235,1
1240,2
1245,2
1250,1
1254,1
1268,1
1269,1
1271,1
1286,1
1287,1
1299,1
1304,1
1316,1
1317,2
1363,1
1369,1
1372,1
1373,1
