444,1
445,5
446,5
447,9
448,20
449,21
450,28
451,28
452,44
453,28
454,24
455,27
456,27
457,31
458,25
459,24
460,28
461,22
462,29
463,14
464,32
465,15
466,18
467,14
468,18
469,14
470,12
471,14
472,12
473,14
474,10
475,12
476,16
477,11
478,12
479,14
480,12
481,11
482,14
483,14
484,13
485,13
486,15
487,10
488,9
489,10
490,10
491,9
492,7
493,10
494,8
495,11
496,11
497,14
498,5
499,6
500,7
501,9
502,2
503,7
504,9
505,7
506,10
507,8
508,8
509,5
510,4
511,8
512,10
513,4
514,12
515,8
516,4
517,5
518,6
519,6
520,5
521,6
522,3
523,3
524,2
525,3
526,4
527,5
528,4
529,2
530,6
531,1
532,4
533,8
534,4
535,5
536,3
537,4
538,6
539,4
540,2
541,1
542,2
543,5
544,1
545,2
546,4
547,2
548,2
549,3
550,4
551,2
552,1
554,4
555,1
556,1
557,1
558,1
559,1
560,1
561,1
564,1
565,1
567,1
568,2
571,2
572,1
575,1
581,1
583,2
585,1
667,1
675,1
680,2
682,1
683,1
684,1
686,5
687,2
688,1
689,3
690,2
691,3
692,2
693,2
694,2
695,1
696,2
698,4
699,2
700,1
701,5
702,4
703,4
704,4
705,5
706,3
707,4
708,5
709,3
710,4
711,6
712,5
713,3
714,3
715,3
716,7
717,3
718,4
719,4
720,1
721,4
722,3
723,3
724,7
725,4
726,9
727,2
728,3
729,6
730,1
731,4
732,4
733,5
734,6
735,2
736,3
737,5
738,7
739,3
740,3
741,6
742,4
743,1
744,4
745,4
746,3
747,4
748,1
749,3
750,5
751,6
752,3
753,5
755,5
756,4
757,2
758,1
759,4
760,3
761,3
762,3
763,1
764,2
765,2
766,2
768,4
769,1
770,3
772,1
773,1
774,1
775,3
776,4
777,1
778,2
779,1
780,1
782,2
785,1
786,1
788,1
789,1
790,3
791,2
792,2
793,2
794,2
797,3
798,2
800,1
804,1
806,4
807,3
809,1
810,1
814,1
815,1
820,1
830,1
836,1
838,1
873,1
882,1
889,1
890,1
895,1
901,1
902,2
904,4
905,2
906,1
907,1
908,1
910,2
911,1
912,1
913,2
914,2
915,1
916,1
918,1
919,1
920,1
921,4
922,1
923,1
925,1
926,2
927,2
928,1
929,2
930,1
934,1
935,3
936,3
937,2
938,2
939,1
940,2
941,1
943,1
946,2
948,1
949,2
951,3
953,1
954,1
955,1
956,2
957,1
962,1
963,1
964,1
965,1
966,1
969,1
971,1
974,1
982,1
985,1
989,1
990,1
997,1
