442,1
443,1
444,2
445,11
446,10
447,17
448,18
449,15
450,11
451,21
452,18
453,17
454,29
455,19
456,21
457,17
458,20
459,24
460,21
461,22
462,19
463,14
464,18
465,15
466,13
467,17
468,18
469,18
470,13
471,11
472,16
473,13
474,14
475,21
476,13
477,7
478,11
479,10
480,13
481,18
482,14
483,16
484,10
485,8
486,12
487,20
488,16
489,10
490,11
491,7
492,7
493,12
494,9
495,8
496,14
497,5
498,4
499,5
500,9
501,10
502,4
503,7
504,7
505,11
506,8
507,8
508,4
509,5
510,4
511,8
512,7
513,7
514,4
515,5
516,11
517,7
518,4
519,9
520,3
521,2
522,7
523,3
524,3
525,1
526,7
527,2
528,5
529,2
530,5
531,5
532,2
533,4
534,4
535,2
536,3
537,4
538,5
539,4
540,5
541,4
542,1
543,3
544,4
545,3
546,1
547,4
548,3
549,4
550,1
551,2
552,3
553,1
555,2
556,2
557,1
558,2
559,1
566,1
567,1
571,1
572,1
576,1
577,2
580,1
581,1
583,1
585,1
668,1
677,1
678,2
683,1
684,2
685,1
686,2
687,1
688,2
689,3
690,1
691,2
692,1
696,2
697,1
698,2
699,1
700,1
701,2
702,1
703,1
704,2
705,3
706,5
707,6
708,4
709,3
710,4
711,3
712,7
713,2
714,6
715,5
716,3
717,2
718,3
719,3
720,2
721,5
722,2
723,3
724,5
725,2
727,2
728,1
729,3
730,5
731,4
732,6
733,4
734,6
735,4
736,3
737,2
738,7
739,4
740,3
741,3
742,4
743,4
744,3
745,2
746,1
747,3
748,6
749,6
750,1
751,4
752,1
753,2
754,6
755,4
756,3
757,2
758,4
759,2
760,6
761,2
762,2
763,1
764,1
765,1
766,1
768,4
769,3
770,2
771,2
772,4
773,3
775,1
777,1
778,5
779,3
780,3
781,1
782,1
783,2
785,1
786,2
787,2
788,4
789,2
790,3
791,1
792,3
793,2
794,1
795,1
797,4
798,1
799,1
800,1
801,1
806,2
809,1
810,1
811,1
813,2
816,3
819,1
820,3
821,1
825,1
826,2
835,1
839,1
847,1
865,1
866,2
887,1
892,1
896,1
897,2
898,2
899,2
901,2
903,2
905,3
906,2
907,2
908,3
909,2
910,3
911,5
912,3
913,1
914,1
915,5
916,3
917,3
918,3
920,1
921,2
922,2
923,4
924,1
925,4
926,3
927,1
928,2
929,1
930,2
931,1
932,6
933,3
934,4
935,5
936,2
937,3
938,7
939,5
940,3
941,2
942,2
943,1
944,1
945,3
946,4
947,3
948,4
949,4
950,3
951,1
952,4
953,3
954,3
955,1
956,1
957,1
958,2
959,3
960,3
961,1
962,2
963,2
964,1
965,1
967,2
968,2
969,1
970,1
972,3
973,2
974,1
976,1
977,2
978,1
979,2
980,2
984,2
986,1
987,2
988,1
990,1
992,1
994,2
999,1
1001,1
1007,1
1017,1
1020,1
1022,1
