441,1
442,2
443,3
444,4
445,8
446,13
447,16
448,23
449,15
450,20
451,28
452,24
453,28
454,25
455,19
456,28
457,22
458,22
459,18
460,22
461,22
462,18
463,13
464,11
465,10
466,15
467,18
468,18
469,12
470,17
471,16
472,15
473,13
474,17
475,12
476,15
477,14
478,10
479,10
480,11
481,10
482,15
483,11
484,9
485,15
486,7
487,5
488,17
489,11
490,10
491,8
492,9
493,5
494,10
495,9
496,14
497,10
498,7
499,11
500,11
501,10
502,7
503,9
504,4
505,5
506,10
507,7
508,11
509,3
510,2
511,7
512,8
513,7
514,2
515,6
516,4
517,1
518,5
519,6
520,6
521,3
522,5
523,3
524,2
525,4
526,2
527,4
528,5
529,2
530,3
531,4
532,4
533,2
534,6
535,4
536,1
537,2
538,3
539,3
540,4
542,2
543,5
544,2
545,3
546,2
547,4
548,1
549,2
551,1
552,1
555,3
556,1
557,1
560,2
561,2
563,2
564,1
567,2
568,1
570,2
571,1
573,1
575,1
577,1
586,1
673,1
678,1
680,1
685,1
686,2
687,1
689,2
690,5
692,1
694,2
695,2
696,2
698,2
699,2
701,3
702,3
704,5
705,2
706,1
707,6
708,3
709,1
711,2
712,6
713,7
714,2
715,3
716,2
717,6
718,4
719,5
720,2
721,8
722,5
723,3
724,3
725,5
726,7
727,6
728,3
729,4
730,4
731,5
732,5
733,5
734,2
735,3
736,3
737,4
738,4
739,6
740,4
741,3
742,3
743,10
744,2
745,8
746,5
747,5
748,10
749,3
750,6
751,3
752,2
753,5
754,3
756,5
757,3
758,4
759,3
760,5
761,8
762,3
763,4
764,3
765,7
766,3
767,1
768,3
769,4
770,1
771,4
772,2
773,2
774,1
776,1
777,1
778,6
779,1
780,4
781,1
782,4
783,3
784,2
785,3
786,6
787,2
789,4
790,1
791,2
792,2
793,1
794,2
795,1
796,2
799,3
801,2
802,1
803,2
805,2
806,1
808,1
809,1
810,1
811,1
812,3
813,1
814,1
817,1
819,1
820,2
821,1
822,1
823,1
825,1
830,1
833,1
835,1
842,1
846,1
847,2
875,1
876,2
885,1
887,1
889,1
892,1
894,2
896,1
898,2
899,1
901,1
903,1
906,5
907,1
908,1
910,2
911,2
912,2
913,1
914,2
915,1
916,5
917,1
918,4
919,3
920,3
921,3
922,1
923,3
924,3
925,4
927,1
928,4
930,3
931,1
932,3
933,2
935,1
936,3
937,4
938,1
939,2
940,1
941,2
942,1
944,5
945,3
947,1
948,2
949,1
950,3
951,2
953,3
955,1
956,1
957,1
959,1
960,1
961,2
963,2
966,1
968,1
969,1
972,1
974,1
976,2
977,1
978,1
983,1
984,1
985,1
986,1
990,1
993,1
1001,1
1004,2
1012,1
1015,1
1016,1
1038,1
