447,1
448,2
449,5
450,6
451,9
452,16
453,23
454,50
455,56
456,53
457,72
458,54
459,84
460,76
461,71
462,66
463,85
464,77
465,60
466,70
467,66
468,59
469,45
470,50
471,30
472,36
473,28
474,36
475,18
476,25
477,16
478,20
479,11
480,8
481,11
482,13
483,11
484,10
485,8
486,9
487,7
488,16
489,4
490,6
491,3
492,3
493,4
494,6
495,3
496,5
497,2
498,4
499,3
500,6
501,7
502,8
503,3
504,3
505,1
506,4
507,2
508,1
509,1
510,1
511,1
512,4
513,5
514,2
515,1
517,3
518,5
519,4
520,2
521,2
522,1
524,1
526,3
527,3
529,1
530,1
533,1
535,4
539,1
540,1
541,1
543,1
544,1
545,1
548,1
