445,4
446,4
447,8
448,13
449,8
450,24
451,22
452,24
453,24
454,21
455,22
456,21
457,21
458,29
459,16
460,14
461,16
462,20
463,14
464,14
465,15
466,11
467,15
468,14
469,17
470,14
471,12
472,11
473,11
474,9
475,10
476,9
477,12
478,4
479,10
480,13
481,8
482,7
483,8
484,11
485,4
486,6
487,8
488,4
489,6
490,9
491,6
492,6
493,5
494,6
495,7
496,2
497,5
498,1
500,6
501,2
502,6
503,4
504,7
505,5
506,2
507,1
508,3
509,6
510,3
511,4
512,6
513,7
514,3
515,2
516,1
517,4
518,4
519,2
520,3
521,3
522,4
523,3
524,3
525,3
526,1
527,4
528,1
529,2
530,1
531,3
532,1
533,6
534,3
535,4
536,2
537,2
539,1
540,2
543,2
546,3
547,2
548,2
553,1
556,1
557,1
559,3
560,1
561,3
564,1
565,1
567,1
570,1
573,3
577,1
582,1
675,1
679,1
680,1
682,1
683,1
684,2
688,2
690,1
691,1
692,1
695,1
696,1
698,3
700,1
701,2
702,3
703,3
706,2
707,2
708,1
709,2
710,2
711,4
712,3
713,3
714,5
715,1
716,5
718,5
719,3
720,1
721,2
722,1
723,4
724,3
725,3
726,4
727,4
728,4
729,4
730,4
731,5
732,3
733,4
734,4
735,5
736,5
737,4
738,4
739,5
740,5
741,4
742,2
743,2
744,2
745,4
746,1
747,2
748,4
749,2
750,5
751,6
752,5
753,2
754,4
755,3
756,2
757,4
758,5
759,2
760,4
761,5
762,3
763,2
764,2
765,4
766,4
767,3
768,10
769,1
770,1
771,1
773,5
774,2
775,4
776,2
777,4
779,2
780,3
781,2
782,1
783,3
784,4
785,3
788,3
790,3
791,3
793,4
794,1
795,1
796,2
797,1
798,1
799,2
800,2
801,2
802,2
803,4
805,1
807,2
808,1
809,1
810,1
811,4
812,1
813,1
820,1
822,1
825,1
827,1
838,1
839,1
855,1
857,1
875,1
878,1
889,1
891,1
893,1
895,3
897,1
899,2
901,2
903,3
904,3
906,3
907,3
908,2
909,1
910,3
911,3
912,1
913,4
914,3
915,2
916,3
917,2
918,3
919,4
920,2
921,5
922,5
923,4
924,5
925,3
926,4
927,11
928,2
929,5
930,2
931,3
932,5
933,5
934,4
935,5
936,7
937,2
938,4
939,7
940,8
941,8
942,4
943,1
944,4
945,4
946,3
947,7
948,3
949,2
950,6
951,4
952,8
953,4
954,6
955,4
956,7
957,8
958,5
959,2
960,4
961,7
962,3
963,5
965,8
966,3
967,3
968,3
969,3
970,7
971,2
972,3
973,3
974,5
975,4
976,5
977,5
978,7
979,1
980,2
982,2
983,1
984,2
985,2
986,2
987,3
988,2
989,2
990,1
992,4
993,2
994,5
995,4
996,2
997,3
998,2
999,2
1000,1
1003,1
1004,2
1006,2
1007,4
1008,1
1009,2
1011,1
1012,1
1013,2
1014,2
1015,2
1016,1
1018,1
1019,1
1020,1
1021,3
1025,1
1026,1
1029,2
1032,1
1033,1
1035,1
1036,2
1037,1
1039,1
1041,1
1042,1
1043,1
1045,1
1048,1
1053,2
1055,1
1060,1
1062,2
1075,1
1088,1
1099,1
1108,1
1133,1
1138,1
1162,1
1169,1
1170,2
1175,1
1178,1
1179,1
1189,1
1191,2
1192,1
1193,1
1196,2
1198,1
1200,2
1204,1
1205,1
1208,2
1209,1
1210,2
1212,1
1216,1
1219,1
1221,1
1226,1
1227,1
1230,2
1232,1
1236,1
1237,2
1254,1
1256,1
1258,1
1270,1
1279,1
1281,1
1284,1
1285,1
1291,1
1293,1
1298,1
1306,1
1363,1
1369,1
1373,2
1390,1
1396,1
