456,1
457,1
458,2
459,5
460,9
461,6
462,12
463,18
464,17
465,27
466,27
467,25
468,22
469,14
470,17
471,23
472,9
473,7
474,15
475,10
476,13
477,15
478,8
479,8
480,14
481,12
482,12
483,9
484,7
485,16
486,5
487,5
488,5
489,11
490,8
491,4
492,5
493,10
494,8
495,6
496,4
497,5
498,10
499,7
500,5
501,3
502,5
503,4
504,7
505,3
506,8
507,3
508,2
509,5
510,4
511,1
512,4
513,2
514,4
515,3
516,3
517,2
518,2
519,4
520,3
521,6
523,3
524,4
525,2
526,3
527,1
528,2
529,2
531,2
532,3
533,1
534,1
535,3
536,2
537,1
538,1
539,1
540,2
541,2
542,3
543,2
544,2
545,1
546,4
547,1
550,1
554,2
555,1
556,1
558,1
561,2
562,1
565,1
568,2
572,2
574,1
677,1
687,1
692,1
694,1
696,1
698,2
699,2
701,2
702,1
703,2
705,1
706,1
707,2
708,3
710,1
711,1
712,4
713,2
714,1
715,3
716,1
717,2
718,2
719,5
720,1
721,1
722,1
723,3
724,3
725,2
726,3
727,2
728,2
729,2
730,2
731,6
732,5
733,2
734,6
735,1
736,5
737,2
738,5
739,2
740,2
741,3
742,2
743,2
744,2
745,1
746,2
747,3
748,1
749,1
750,3
751,3
752,1
753,3
754,1
755,4
756,5
757,3
758,5
759,2
760,1
761,6
762,3
763,4
764,3
765,6
766,2
767,1
768,1
769,3
770,2
771,3
772,2
773,1
774,4
775,2
776,2
777,2
779,3
780,1
781,1
782,2
783,2
784,2
786,2
787,2
789,3
790,1
792,1
793,5
794,1
795,1
796,1
797,1
798,4
799,1
800,3
801,1
807,1
809,3
815,1
817,3
818,1
823,1
824,1
826,1
829,1
831,1
836,1
839,1
842,1
853,1
893,1
900,1
901,2
902,1
906,1
907,2
909,1
910,1
911,2
913,3
915,1
916,4
917,2
918,4
919,1
920,3
921,4
922,3
924,1
925,1
926,5
927,1
928,5
929,6
930,3
931,3
932,2
933,2
934,5
935,2
936,4
937,1
938,8
939,3
940,6
941,4
942,3
943,5
944,2
945,5
946,3
947,1
948,5
949,1
950,2
951,6
952,3
953,3
954,4
955,5
956,7
957,1
958,7
959,3
960,1
961,3
962,1
963,4
964,2
966,6
967,3
968,4
969,4
970,3
971,1
972,1
973,4
974,5
975,3
976,5
977,3
978,5
979,2
980,3
981,3
982,2
983,2
984,3
985,3
986,3
987,2
988,2
989,3
991,2
992,4
993,3
994,2
995,2
996,4
997,4
998,5
999,4
1000,4
1001,2
1002,3
1003,4
1004,2
1005,2
1006,2
1007,1
1008,3
1009,1
1010,2
1011,1
1012,2
1013,1
1014,3
1015,1
1016,4
1017,3
1018,2
1020,1
1022,3
1023,1
1024,3
1025,1
1026,2
1027,1
1028,1
1029,1
1030,2
1031,2
1032,3
1033,2
1034,3
1036,3
1038,3
1040,2
1042,2
1043,3
1045,1
1046,1
1047,1
1048,2
1052,2
1053,1
1055,2
1056,2
1057,3
1058,2
1059,1
1060,2
1061,1
1062,2
1063,1
1064,2
1071,1
1074,1
1075,1
1078,2
1080,1
1086,1
1088,1
1100,1
1101,1
1104,1
1107,1
1108,1
1115,1
1132,1
1150,1
1154,2
1158,1
1161,1
1162,1
1165,1
1169,1
1170,1
1173,1
1176,1
1177,1
1179,1
1180,3
1181,1
1183,1
1184,2
1185,1
1187,1
1188,2
1189,1
1190,1
1192,3
1193,1
1195,4
1196,2
1197,3
1198,2
1199,3
1200,1
1201,2
1202,1
1205,2
1207,3
1208,1
1209,4
1212,1
1213,1
1214,3
1216,3
1217,1
1218,1
1220,1
1221,2
1222,7
1223,2
1224,4
1225,2
1227,1
1228,5
1229,1
1230,2
1232,2
1234,3
1235,1
1236,1
1237,1
1238,3
1240,1
1242,3
1243,2
1244,5
1245,1
1246,2
1247,2
1248,1
1249,3
1250,2
1251,3
1252,2
1253,2
1255,2
1256,1
1257,1
1258,3
1260,1
1261,1
1263,3
1264,1
1265,1
1266,3
1267,1
1269,3
1270,2
1273,2
1274,2
1275,2
1276,5
1277,1
1278,5
1279,1
1280,1
1281,3
1284,1
1285,1
1286,2
1287,2
1288,2
1289,2
1290,1
1292,1
1293,2
1294,2
1295,4
1296,1
1297,1
1298,1
1301,2
1302,2
1303,1
1304,2
1306,1
1308,1
1309,1
1313,1
1315,2
1319,1
1320,1
1323,1
1330,1
1334,2
1338,1
1342,1
1343,1
1346,1
1355,1
1356,1
1360,1
1361,1
1367,1
1370,1
1371,1
1372,1
1373,2
1374,1
1376,1
1377,2
1379,1
1380,1
1381,3
1383,2
1384,3
1385,2
1386,1
1387,3
1388,1
1389,1
1390,1
1391,1
1392,1
1393,3
1394,1
1395,2
1396,1
1398,2
1399,1
1400,3
1401,1
1402,1
1403,2
1404,4
1405,3
1406,2
1409,3
1410,1
1411,1
1412,1
1415,2
1416,3
1417,1
1419,1
1420,1
1421,2
1423,1
1424,2
1425,1
1426,1
1428,1
1429,1
1433,1
1434,1
1435,2
1436,1
1439,2
1442,1
1445,1
1449,1
1455,1
1457,1
1464,1
