465,1
467,1
468,3
470,3
471,5
472,1
473,8
474,8
475,12
476,19
477,4
478,4
479,10
480,9
481,11
482,8
483,6
484,12
485,10
486,10
487,7
488,7
489,7
490,3
491,9
492,8
493,9
494,6
495,9
496,7
497,6
498,8
499,5
500,8
501,12
502,11
503,6
504,4
505,1
506,4
507,10
508,6
509,4
510,3
511,10
512,2
513,9
514,7
515,6
516,5
517,4
518,3
519,6
520,4
521,4
522,6
523,3
524,3
525,5
526,4
527,1
528,5
529,4
530,5
531,2
532,3
533,4
534,3
535,4
536,7
537,2
539,6
540,2
541,3
542,3
543,5
544,2
545,2
546,2
547,2
548,2
549,5
550,1
551,3
552,5
554,1
555,2
556,4
557,1
560,1
561,1
562,1
563,3
566,1
567,1
568,2
570,2
571,1
573,1
574,1
577,1
581,1
686,1
692,1
693,1
695,1
696,1
697,1
698,1
699,1
700,1
701,1
702,1
703,1
705,2
706,2
707,4
708,4
709,3
710,2
711,2
712,2
713,4
714,2
715,2
716,2
717,2
718,1
719,5
720,2
721,3
722,5
723,1
724,4
725,2
726,4
727,5
728,6
729,6
730,4
731,1
732,5
733,5
734,2
735,6
736,1
737,5
738,5
739,6
740,3
741,7
742,4
743,9
744,3
745,4
746,6
747,2
748,5
749,2
750,4
751,5
752,4
753,8
754,1
755,2
756,4
757,4
758,7
759,3
760,1
761,3
762,2
763,4
764,7
765,4
766,2
767,3
768,5
769,4
770,1
771,5
772,3
773,6
774,2
775,4
776,3
777,3
778,2
779,6
780,1
781,3
782,1
783,1
784,4
785,4
786,4
787,1
788,2
789,3
790,4
791,1
792,2
793,1
794,3
795,2
796,2
797,3
798,4
800,3
801,3
802,4
803,1
805,2
806,1
807,1
808,5
809,1
810,1
811,2
812,1
813,2
814,2
817,2
818,2
819,1
820,1
822,1
824,1
834,3
835,1
836,1
837,2
839,1
844,1
854,1
885,1
893,1
894,1
903,1
907,1
908,1
909,3
912,1
914,1
915,2
916,1
917,1
918,4
919,4
920,1
921,1
922,2
923,2
924,3
925,3
926,2
927,2
928,7
929,3
930,1
931,2
932,4
933,4
934,6
935,2
936,3
937,5
938,4
939,2
940,3
941,6
942,6
943,4
944,4
945,6
946,6
947,7
948,4
949,5
950,5
951,4
952,5
953,5
954,4
955,8
956,3
957,5
958,10
959,6
960,5
961,6
962,5
963,6
964,7
965,8
966,6
967,3
968,3
969,9
970,7
971,1
972,4
973,3
974,3
975,3
976,7
977,5
978,8
979,3
980,4
981,5
982,5
983,4
984,4
985,4
986,6
987,5
988,5
989,6
990,5
991,6
992,3
993,4
994,5
995,6
996,3
997,5
998,5
999,4
1000,5
1001,6
1002,5
1003,8
1004,1
1005,3
1006,9
1007,5
1008,2
1009,4
1010,10
1011,5
1012,3
1013,4
1014,3
1015,2
1016,4
1017,6
1018,1
1019,4
1020,5
1021,2
1022,1
1023,6
1024,3
1025,2
1026,2
1027,3
1028,5
1029,3
1030,1
1031,3
1032,2
1033,3
1034,2
1035,1
1036,4
1037,5
1038,4
1039,2
1041,1
1042,5
1043,2
1044,4
1045,2
1046,2
1047,1
1048,1
1050,4
1051,2
1052,2
1053,1
1054,2
1055,2
1056,2
1057,1
1060,1
1061,1
1065,1
1066,1
1067,1
1068,2
1069,1
1070,2
1071,2
1073,1
1074,1
1077,1
1078,2
1080,2
1081,1
1082,1
1083,1
1084,1
1085,1
1087,2
1088,1
1089,1
1090,1
1094,1
1096,1
1102,1
1104,2
1106,1
1112,1
1113,1
1155,1
1164,1
1176,1
1180,2
1187,2
1190,1
1192,1
1193,2
1194,1
1195,2
1196,3
1197,2
1199,1
1206,1
1208,1
1210,2
1211,2
1213,1
1214,2
1215,1
1216,2
1217,1
1219,1
1220,3
1223,1
1224,3
1226,1
1227,1
1228,1
1229,1
1230,2
1234,2
1235,3
1236,2
1238,1
1239,1
1240,2
1241,1
1243,1
1244,1
1246,4
1247,1
1248,1
1249,2
1252,1
1255,1
1256,2
1257,2
1258,2
1261,1
1262,1
1263,1
1265,2
1267,1
1268,1
1270,2
1271,1
1279,1
1285,1
1290,2
1293,1
1306,1
1312,2
1313,1
1315,1
1327,1
1331,1
1332,1
1343,1
1349,1
1372,1
1374,1
1375,1
1376,1
1388,1
1394,1
1398,1
1399,1
1403,1
1406,1
1413,2
1415,1
1416,1
1418,1
1420,1
1427,1
1437,1
1438,1
1439,1
1449,1
