480,2
481,3
482,3
483,1
484,3
485,6
486,10
487,6
488,9
489,9
490,7
491,5
492,9
493,7
494,10
495,12
496,6
497,5
498,6
499,6
500,5
501,6
502,3
503,7
504,7
505,6
506,9
507,10
508,4
509,5
510,8
511,2
512,12
513,6
514,3
515,9
516,7
517,5
518,4
519,4
520,2
521,3
522,5
523,4
524,7
526,4
527,3
528,2
529,3
530,1
531,4
532,4
533,4
534,3
535,2
536,5
537,3
538,4
539,1
540,2
541,1
542,1
543,1
544,2
545,5
546,6
547,4
548,2
549,1
550,1
551,2
552,2
553,1
554,1
555,3
556,2
557,2
558,1
559,1
560,1
562,2
564,2
566,1
567,1
569,2
570,1
571,1
572,1
579,2
582,1
595,1
698,2
699,1
701,1
702,2
703,1
704,1
706,2
707,3
709,1
711,3
712,1
713,2
714,1
716,4
718,1
719,3
720,5
721,2
722,1
723,2
724,1
725,2
726,3
727,2
728,4
729,4
730,6
731,5
732,5
733,9
735,3
736,6
737,7
738,2
739,6
740,3
741,3
742,4
743,7
744,5
745,9
746,4
747,5
748,5
749,6
750,4
751,9
752,4
753,6
754,3
755,8
756,6
757,11
758,6
759,10
760,5
761,2
762,6
763,4
764,6
765,6
766,5
767,2
768,2
769,5
770,1
771,8
772,8
773,6
774,3
775,7
776,6
777,4
778,5
779,4
780,6
781,5
782,5
783,10
784,5
785,3
786,3
787,6
788,1
789,3
790,4
791,4
792,3
793,4
794,4
795,3
796,7
797,6
798,1
799,1
800,1
801,4
802,6
803,1
804,3
806,1
807,1
808,2
809,4
810,3
812,2
813,2
814,1
816,3
817,2
818,2
820,2
821,2
822,1
823,2
824,2
825,1
826,1
829,1
831,1
832,2
833,1
834,1
835,1
836,1
837,2
838,1
840,2
845,2
847,1
851,1
855,1
858,1
870,1
907,1
908,1
910,1
912,2
915,3
917,1
918,2
919,2
922,2
923,1
924,1
925,3
926,5
927,2
928,4
929,3
930,5
931,8
932,3
933,2
934,3
935,6
936,4
937,4
938,4
939,5
940,8
941,5
942,7
943,7
944,3
945,6
946,5
947,12
948,6
949,8
950,9
951,3
952,10
953,4
954,4
955,11
956,8
957,5
958,12
959,14
960,8
961,7
962,9
963,6
964,6
965,10
966,8
967,3
968,7
969,5
970,10
971,6
972,6
973,7
974,13
975,8
976,5
977,5
978,10
979,3
980,7
981,9
982,3
983,3
984,4
985,6
986,7
987,3
988,4
989,6
990,7
991,5
992,4
993,3
994,7
995,7
996,9
997,3
998,6
999,3
1000,7
1001,2
1002,5
1003,1
1004,4
1005,3
1006,4
1007,3
1008,4
1009,1
1010,3
1011,2
1012,3
1013,2
1014,8
1015,2
1016,3
1017,2
1018,2
1019,3
1020,3
1021,3
1022,3
1023,4
1024,2
1025,2
1026,2
1027,2
1028,3
1029,2
1030,1
1031,3
1032,2
1033,3
1034,1
1035,1
1038,1
1040,3
1042,2
1043,1
1045,4
1047,3
1048,2
1049,3
1050,4
1051,1
1052,2
1053,2
1054,3
1055,1
1056,3
1059,2
1061,2
1063,1
1064,2
1065,1
1066,1
1067,1
1069,1
1070,2
1072,3
1073,1
1074,4
1076,2
1079,1
1082,1
1084,1
1085,1
1086,2
1089,1
1097,1
1140,1
1165,1
1175,1
1181,2
1183,1
1185,2
1191,3
1192,1
1194,1
1197,4
1198,2
1199,1
1200,1
1203,3
1204,1
1205,2
1206,1
1209,2
1210,2
1211,2
1214,2
1215,2
1216,2
1217,2
1218,1
1219,3
1220,3
1221,1
1222,1
1223,2
1224,3
1225,2
1228,1
1229,2
1230,1
1234,3
1235,1
1237,4
1241,1
1247,3
1249,2
1250,1
1251,2
1252,2
1254,1
1255,1
1256,1
1261,1
1262,1
1263,1
1264,1
1266,2
1267,1
1272,1
1273,1
1275,1
1278,1
1284,1
1286,2
1288,1
1291,2
1294,1
1295,1
1301,1
1309,1
1314,1
1315,1
1328,2
1338,1
1370,1
1375,1
1377,1
1382,1
1386,1
1387,1
1398,2
1400,1
1413,1
1426,1
1430,1
