446,1
447,3
448,3
449,12
450,10
451,22
452,28
453,33
454,46
455,45
456,54
457,59
458,46
459,46
460,46
461,35
462,39
463,29
464,42
465,24
466,24
467,21
468,22
469,25
470,15
471,15
472,10
473,15
474,17
475,8
476,12
477,11
478,13
479,5
480,16
481,12
482,11
483,6
484,9
485,7
486,6
487,6
488,4
489,14
490,9
491,8
492,6
493,9
494,6
495,4
496,4
497,8
498,5
499,3
500,5
501,3
502,3
503,5
504,4
505,3
506,4
507,5
508,4
509,3
510,5
511,4
512,4
513,4
514,5
515,7
516,4
517,5
518,3
519,10
520,1
521,1
522,3
523,1
524,3
525,2
526,4
527,2
529,2
530,1
531,3
532,1
533,2
534,2
535,6
536,4
537,1
538,1
541,2
542,2
543,3
544,1
545,1
546,2
547,3
548,2
549,1
551,1
552,2
553,2
554,2
555,1
557,3
558,2
559,1
561,1
571,1
592,1
687,1
689,2
690,2
691,2
693,1
697,2
698,1
699,1
700,2
701,1
702,1
703,1
705,3
706,3
707,3
708,3
709,2
710,1
711,1
712,4
713,2
714,3
715,3
716,3
717,5
718,4
719,3
720,2
721,6
722,3
723,4
725,1
726,3
727,2
728,1
729,5
730,3
731,3
732,1
733,2
734,1
735,3
736,5
737,1
738,1
740,5
741,4
742,4
743,3
744,3
745,3
746,3
747,4
748,1
749,3
750,3
751,1
752,3
753,4
754,4
755,3
756,3
757,3
758,6
759,2
761,4
762,2
763,1
764,2
765,3
766,2
767,3
768,3
769,6
770,2
771,3
772,1
773,1
774,3
775,1
776,2
777,4
778,3
779,5
780,1
781,1
782,1
783,3
784,1
785,3
786,2
788,1
789,3
790,1
792,2
793,3
794,1
795,3
797,2
799,5
802,2
803,2
804,1
806,2
807,1
808,2
810,1
811,1
812,1
814,1
815,1
820,1
822,1
823,1
825,2
826,1
838,1
844,1
869,1
878,1
883,2
892,1
894,1
895,1
896,2
897,1
902,2
905,2
906,2
907,1
908,1
909,1
910,2
911,2
912,2
914,3
915,1
916,1
917,1
918,5
919,2
920,2
921,1
922,1
923,1
924,1
925,4
926,3
927,1
928,1
929,3
930,4
931,1
932,1
933,6
934,3
935,2
936,1
937,1
938,1
939,6
940,1
941,2
942,5
943,1
944,2
945,3
946,1
947,2
948,2
949,2
950,3
952,3
953,2
954,2
955,3
956,2
957,1
958,2
959,1
960,3
962,1
963,3
965,2
966,1
967,1
968,1
969,4
970,1
972,2
973,1
975,4
976,2
977,1
978,1
980,2
982,1
986,2
989,1
990,2
992,2
999,1
1001,2
1004,1
1015,1
1022,1
1026,1
1055,1
