455,3
456,7
457,6
458,14
459,16
460,11
461,14
462,19
463,13
464,13
465,15
466,18
467,13
468,14
469,14
470,10
471,16
472,14
473,17
474,14
475,11
476,15
477,10
478,11
479,11
480,12
481,11
482,7
483,16
484,9
485,6
486,9
487,11
488,14
489,13
490,8
491,12
492,7
493,8
494,7
495,12
496,9
497,10
498,6
499,5
500,7
501,5
502,4
503,7
504,10
505,5
506,7
507,7
508,6
509,6
510,6
511,5
512,8
513,9
514,6
515,5
516,6
517,4
518,4
519,5
520,3
521,8
522,3
523,5
524,5
525,5
526,3
527,3
528,4
529,4
530,2
531,3
533,3
535,1
536,1
537,1
538,6
539,3
540,1
541,1
542,2
543,2
546,1
547,4
548,2
549,3
552,2
553,1
555,2
556,3
557,1
558,2
564,1
565,3
574,2
575,1
582,1
590,1
674,1
682,1
686,1
691,1
692,2
694,1
695,1
696,2
697,1
699,1
701,2
702,2
703,1
704,2
706,4
707,5
708,2
709,3
710,2
712,2
713,5
714,3
715,4
716,3
717,3
718,1
719,3
720,4
721,3
722,2
723,5
724,2
725,6
726,4
728,4
729,3
730,3
731,4
732,7
733,2
734,1
735,4
736,4
737,4
738,1
739,1
740,6
741,2
742,8
744,4
745,5
746,3
747,4
748,3
749,2
750,1
751,2
752,9
753,2
754,5
755,3
756,6
757,8
758,3
759,2
760,2
761,3
762,5
763,1
764,1
765,6
766,5
768,2
769,4
770,6
771,3
773,4
774,3
775,5
776,1
777,2
778,3
779,2
780,6
781,4
782,3
783,2
784,1
787,1
788,2
789,3
790,3
791,4
792,3
793,3
794,2
795,1
796,3
797,2
800,1
801,1
802,3
803,1
804,1
805,1
807,2
808,1
809,2
810,1
811,6
813,3
815,1
817,3
819,1
820,2
821,3
824,1
827,1
828,2
830,1
833,1
842,1
844,1
846,1
876,1
878,1
890,1
893,1
896,2
897,1
898,2
899,1
900,1
901,1
904,2
905,1
908,1
909,1
910,1
911,1
912,4
913,1
914,2
915,6
916,4
917,5
918,1
919,4
920,1
921,2
922,4
923,4
924,4
925,2
926,3
927,4
928,5
929,1
930,7
931,3
932,2
933,13
934,5
935,4
936,5
937,2
938,5
939,5
940,5
941,3
942,5
943,1
944,4
945,2
946,2
947,6
948,9
949,4
950,2
951,2
952,1
953,7
954,3
955,9
956,4
957,4
958,4
959,7
960,6
961,6
962,4
963,3
964,2
965,6
966,4
967,5
968,4
969,2
970,2
971,5
972,3
973,8
974,3
975,2
976,2
977,2
978,3
979,6
980,6
981,4
982,4
983,1
984,2
986,5
988,3
989,3
990,4
991,2
992,1
993,1
994,2
995,4
996,3
997,1
998,4
999,2
1000,2
1001,2
1002,1
1003,5
1004,1
1005,3
1006,5
1007,2
1008,2
1009,3
1010,3
1011,3
1012,3
1013,2
1014,5
1015,1
1017,5
1018,2
1019,4
1020,1
1021,1
1022,2
1023,1
1024,3
1025,2
1026,1
1027,2
1028,1
1029,1
1030,3
1031,1
1032,2
1033,3
1034,2
1035,1
1036,2
1037,3
1038,1
1039,1
1040,3
1042,2
1044,1
1046,1
1050,1
1051,1
1055,2
1057,1
1058,1
1059,1
1062,2
1063,1
1064,2
1066,1
1067,2
1068,2
1072,1
1073,2
1074,1
1085,1
1094,1
1102,1
1111,1
1133,1
1146,1
1159,1
1165,1
1168,1
1179,2
1180,2
1182,1
1183,1
1185,1
1189,1
1190,2
1192,2
1196,1
1197,2
1203,1
1206,1
1207,1
1208,1
1213,2
1218,1
1219,1
1220,1
1221,1
1222,3
1223,1
1226,2
1230,1
1235,1
1242,1
1249,1
1252,1
1254,2
1258,1
1260,1
1264,2
1266,1
1269,1
1272,1
1273,1
1277,1
1283,1
1291,1
1294,1
1299,1
1306,1
1314,1
1363,1
1372,1
1390,1
1398,1
1412,1
